time,sel_coef,mu_prob,Ne,L,k_start,q_prob,mean_fitness,epistasis_coef
1533000,0.00100,0.00010,100,100,0,0.0010,0.99765504,0.20420922
1534000,0.00100,0.00010,100,100,0,0.0010,0.99765551,0.20412122
1535000,0.00100,0.00010,100,100,0,0.0010,0.99765691,0.20382806
1536000,0.00100,0.00010,100,100,0,0.0010,0.99765609,0.20381132
1537000,0.00100,0.00010,100,100,0,0.0010,0.99764720,0.20414237
1538000,0.00100,0.00010,100,100,0,0.0010,0.99764626,0.20413438
1539000,0.00100,0.00010,100,100,0,0.0010,0.99764274,0.20440028
1540000,0.00100,0.00010,100,100,0,0.0010,0.99764151,0.20447162
1541000,0.00100,0.00010,100,100,0,0.0010,0.99764032,0.20450970
1542000,0.00100,0.00010,100,100,0,0.0010,0.99763436,0.20486761
1543000,0.00100,0.00010,100,100,0,0.0010,0.99763859,0.20443655
1544000,0.00100,0.00010,100,100,0,0.0010,0.99764273,0.20404102
1545000,0.00100,0.00010,100,100,0,0.0010,0.99764079,0.20416873
1546000,0.00100,0.00010,100,100,0,0.0010,0.99763611,0.20445123
1547000,0.00100,0.00010,100,100,0,0.0010,0.99762249,0.20514400
1548000,0.00100,0.00010,100,100,0,0.0010,0.99761433,0.20546327
1549000,0.00100,0.00010,100,100,0,0.0010,0.99761507,0.20550734
1550000,0.00100,0.00010,100,100,0,0.0010,0.99760962,0.20584300
1551000,0.00100,0.00010,100,100,0,0.0010,0.99760392,0.20621773
1552000,0.00100,0.00010,100,100,0,0.0010,0.99760245,0.20631420
1553000,0.00100,0.00010,100,100,0,0.0010,0.99760725,0.20595047
1554000,0.00100,0.00010,100,100,0,0.0010,0.99760552,0.20609366
1555000,0.00100,0.00010,100,100,0,0.0010,0.99760625,0.20599426
1556000,0.00100,0.00010,100,100,0,0.0010,0.99759295,0.20588789
1557000,0.00100,0.00010,100,100,0,0.0010,0.99759319,0.20591720
1558000,0.00100,0.00010,100,100,0,0.0010,0.99758540,0.20583266
1559000,0.00100,0.00010,100,100,0,0.0010,0.99758812,0.20541158
1560000,0.00100,0.00010,100,100,0,0.0010,0.99758631,0.20549545
1561000,0.00100,0.00010,100,100,0,0.0010,0.99758165,0.20566275
1562000,0.00100,0.00010,100,100,0,0.0010,0.99758130,0.20574944
1563000,0.00100,0.00010,100,100,0,0.0010,0.99758793,0.20524700
1564000,0.00100,0.00010,100,100,0,0.0010,0.99758975,0.20518876
1565000,0.00100,0.00010,100,100,0,0.0010,0.99758693,0.20542560
1566000,0.00100,0.00010,100,100,0,0.0010,0.99759477,0.20526956
1567000,0.00100,0.00010,100,100,0,0.0010,0.99758451,0.20538617
1568000,0.00100,0.00010,100,100,0,0.0010,0.99758526,0.20524595
1569000,0.00100,0.00010,100,100,0,0.0010,0.99758069,0.20569536
1570000,0.00100,0.00010,100,100,0,0.0010,0.99758087,0.20539396
1571000,0.00100,0.00010,100,100,0,0.0010,0.99757841,0.20533971
1572000,0.00100,0.00010,100,100,0,0.0010,0.99757967,0.20539018
1573000,0.00100,0.00010,100,100,0,0.0010,0.99756648,0.20553294
1574000,0.00100,0.00010,100,100,0,0.0010,0.99756520,0.20552728
1575000,0.00100,0.00010,100,100,0,0.0010,0.99756702,0.20575484
1576000,0.00100,0.00010,100,100,0,0.0010,0.99756308,0.20586331
1577000,0.00100,0.00010,100,100,0,0.0010,0.99756758,0.20554144
1578000,0.00100,0.00010,100,100,0,0.0010,0.99757096,0.20562516
1579000,0.00100,0.00010,100,100,0,0.0010,0.99756894,0.20563571
1580000,0.00100,0.00010,100,100,0,0.0010,0.99757082,0.20565535
1581000,0.00100,0.00010,100,100,0,0.0010,0.99757044,0.20562974
1582000,0.00100,0.00010,100,100,0,0.0010,0.99757107,0.20546832
1583000,0.00100,0.00010,100,100,0,0.0010,0.99756247,0.20579301
1584000,0.00100,0.00010,100,100,0,0.0010,0.99756364,0.20575627
1585000,0.00100,0.00010,100,100,0,0.0010,0.99755808,0.20611724
1586000,0.00100,0.00010,100,100,0,0.0010,0.99755430,0.20621715
1587000,0.00100,0.00010,100,100,0,0.0010,0.99755435,0.20637583
1588000,0.00100,0.00010,100,100,0,0.0010,0.99755669,0.20597176
1589000,0.00100,0.00010,100,100,0,0.0010,0.99755762,0.20572430
1590000,0.00100,0.00010,100,100,0,0.0010,0.99755271,0.20590762
1591000,0.00100,0.00010,100,100,0,0.0010,0.99754956,0.20604530
1592000,0.00100,0.00010,100,100,0,0.0010,0.99754993,0.20615322
1593000,0.00100,0.00010,100,100,0,0.0010,0.99755532,0.20560873
1594000,0.00100,0.00010,100,100,0,0.0010,0.99755420,0.20573383
1595000,0.00100,0.00010,100,100,0,0.0010,0.99755790,0.20538756
1596000,0.00100,0.00010,100,100,0,0.0010,0.99755953,0.20533015
1597000,0.00100,0.00010,100,100,0,0.0010,0.99755354,0.20556505
1598000,0.00100,0.00010,100,100,0,0.0010,0.99754992,0.20584836
1599000,0.00100,0.00010,100,100,0,0.0010,0.99756001,0.20538242
1600000,0.00100,0.00010,100,100,0,0.0010,0.99755766,0.20546807
1601000,0.00100,0.00010,100,100,0,0.0010,0.99755493,0.20557742
1602000,0.00100,0.00010,100,100,0,0.0010,0.99754696,0.20599572
1603000,0.00100,0.00010,100,100,0,0.0010,0.99754690,0.20612842
1604000,0.00100,0.00010,100,100,0,0.0010,0.99755365,0.20584671
1605000,0.00100,0.00010,100,100,0,0.0010,0.99755975,0.20554781
1606000,0.00100,0.00010,100,100,0,0.0010,0.99755746,0.20581275
1607000,0.00100,0.00010,100,100,0,0.0010,0.99755240,0.20624468
1608000,0.00100,0.00010,100,100,0,0.0010,0.99754691,0.20640082
1609000,0.00100,0.00010,100,100,0,0.0010,0.99753280,0.20656839
1610000,0.00100,0.00010,100,100,0,0.0010,0.99753208,0.20645442
1611000,0.00100,0.00010,100,100,0,0.0010,0.99754809,0.20610592
1612000,0.00100,0.00010,100,100,0,0.0010,0.99754930,0.20598342
1613000,0.00100,0.00010,100,100,0,0.0010,0.99755082,0.20578501
1614000,0.00100,0.00010,100,100,0,0.0010,0.99755320,0.20556465
1615000,0.00100,0.00010,100,100,0,0.0010,0.99755303,0.20559681
1616000,0.00100,0.00010,100,100,0,0.0010,0.99755631,0.20554224
1617000,0.00100,0.00010,100,100,0,0.0010,0.99755917,0.20549120
1618000,0.00100,0.00010,100,100,0,0.0010,0.99756235,0.20524988
1619000,0.00100,0.00010,100,100,0,0.0010,0.99756095,0.20538526
1620000,0.00100,0.00010,100,100,0,0.0010,0.99755548,0.20564625
1621000,0.00100,0.00010,100,100,0,0.0010,0.99755555,0.20559153
1622000,0.00100,0.00010,100,100,0,0.0010,0.99755808,0.20562073
1623000,0.00100,0.00010,100,100,0,0.0010,0.99755707,0.20580407
1624000,0.00100,0.00010,100,100,0,0.0010,0.99755260,0.20603020
1625000,0.00100,0.00010,100,100,0,0.0010,0.99755158,0.20615575
1626000,0.00100,0.00010,100,100,0,0.0010,0.99753925,0.20626829
1627000,0.00100,0.00010,100,100,0,0.0010,0.99753723,0.20632932
1628000,0.00100,0.00010,100,100,0,0.0010,0.99753902,0.20624903
1629000,0.00100,0.00010,100,100,0,0.0010,0.99752946,0.20656674
1630000,0.00100,0.00010,100,100,0,0.0010,0.99752862,0.20625113
1631000,0.00100,0.00010,100,100,0,0.0010,0.99753088,0.20622981
1632000,0.00100,0.00010,100,100,0,0.0010,0.99752947,0.20621112
1633000,0.00100,0.00010,100,100,0,0.0010,0.99753403,0.20606596
1634000,0.00100,0.00010,100,100,0,0.0010,0.99753398,0.20603443
1635000,0.00100,0.00010,100,100,0,0.0010,0.99753299,0.20624375
1636000,0.00100,0.00010,100,100,0,0.0010,0.99752886,0.20650519
1637000,0.00100,0.00010,100,100,0,0.0010,0.99753213,0.20627824
1638000,0.00100,0.00010,100,100,0,0.0010,0.99753062,0.20632757
1639000,0.00100,0.00010,100,100,0,0.0010,0.99750855,0.20645485
1640000,0.00100,0.00010,100,100,0,0.0010,0.99750335,0.20658372
1641000,0.00100,0.00010,100,100,0,0.0010,0.99750465,0.20653915
1642000,0.00100,0.00010,100,100,0,0.0010,0.99749104,0.20676830
1643000,0.00100,0.00010,100,100,0,0.0010,0.99748913,0.20674237
1644000,0.00100,0.00010,100,100,0,0.0010,0.99748894,0.20663161
1645000,0.00100,0.00010,100,100,0,0.0010,0.99748785,0.20654211
1646000,0.00100,0.00010,100,100,0,0.0010,0.99749060,0.20643123
1647000,0.00100,0.00010,100,100,0,0.0010,0.99748722,0.20615078
1648000,0.00100,0.00010,100,100,0,0.0010,0.99748294,0.20611877
1649000,0.00100,0.00010,100,100,0,0.0010,0.99748729,0.20577906
1650000,0.00100,0.00010,100,100,0,0.0010,0.99748783,0.20548390
1651000,0.00100,0.00010,100,100,0,0.0010,0.99749639,0.20527430
1652000,0.00100,0.00010,100,100,0,0.0010,0.99749592,0.20528574
1653000,0.00100,0.00010,100,100,0,0.0010,0.99748793,0.20562930
1654000,0.00100,0.00010,100,100,0,0.0010,0.99748818,0.20569598
1655000,0.00100,0.00010,100,100,0,0.0010,0.99748774,0.20572484
1656000,0.00100,0.00010,100,100,0,0.0010,0.99749089,0.20545637
1657000,0.00100,0.00010,100,100,0,0.0010,0.99748821,0.20542359
1658000,0.00100,0.00010,100,100,0,0.0010,0.99749192,0.20524711
1659000,0.00100,0.00010,100,100,0,0.0010,0.99748554,0.20568300
1660000,0.00100,0.00010,100,100,0,0.0010,0.99748611,0.20549898
1661000,0.00100,0.00010,100,100,0,0.0010,0.99748528,0.20568951
1662000,0.00100,0.00010,100,100,0,0.0010,0.99748652,0.20565806
1663000,0.00100,0.00010,100,100,0,0.0010,0.99748237,0.20580167
1664000,0.00100,0.00010,100,100,0,0.0010,0.99748147,0.20577691
1665000,0.00100,0.00010,100,100,0,0.0010,0.99747688,0.20606366
1666000,0.00100,0.00010,100,100,0,0.0010,0.99748206,0.20575062
1667000,0.00100,0.00010,100,100,0,0.0010,0.99747764,0.20603414
1668000,0.00100,0.00010,100,100,0,0.0010,0.99747596,0.20600631
1669000,0.00100,0.00010,100,100,0,0.0010,0.99748093,0.20580054
1670000,0.00100,0.00010,100,100,0,0.0010,0.99748613,0.20541176
1671000,0.00100,0.00010,100,100,0,0.0010,0.99749005,0.20524552
1672000,0.00100,0.00010,100,100,0,0.0010,0.99748900,0.20522414
1673000,0.00100,0.00010,100,100,0,0.0010,0.99748610,0.20520584
1674000,0.00100,0.00010,100,100,0,0.0010,0.99748790,0.20475172
1675000,0.00100,0.00010,100,100,0,0.0010,0.99748789,0.20416181
1676000,0.00100,0.00010,100,100,0,0.0010,0.99748063,0.20450759
1677000,0.00100,0.00010,100,100,0,0.0010,0.99748059,0.20446920
1678000,0.00100,0.00010,100,100,0,0.0010,0.99747622,0.20448640
1679000,0.00100,0.00010,100,100,0,0.0010,0.99747818,0.20435056
1680000,0.00100,0.00010,100,100,0,0.0010,0.99748212,0.20408599
1681000,0.00100,0.00010,100,100,0,0.0010,0.99747558,0.20448521
1682000,0.00100,0.00010,100,100,0,0.0010,0.99748183,0.20467400
1683000,0.00100,0.00010,100,100,0,0.0010,0.99749428,0.20489843
1684000,0.00100,0.00010,100,100,0,0.0010,0.99751154,0.20492062
1685000,0.00100,0.00010,100,100,0,0.0010,0.99751374,0.20507613
1686000,0.00100,0.00010,100,100,0,0.0010,0.99751237,0.20500616
1687000,0.00100,0.00010,100,100,0,0.0010,0.99752393,0.20496539
1688000,0.00100,0.00010,100,100,0,0.0010,0.99752301,0.20505773
1689000,0.00100,0.00010,100,100,0,0.0010,0.99752379,0.20490998
1690000,0.00100,0.00010,100,100,0,0.0010,0.99752340,0.20491471
1691000,0.00100,0.00010,100,100,0,0.0010,0.99752168,0.20507564
1692000,0.00100,0.00010,100,100,0,0.0010,0.99751982,0.20523738
1693000,0.00100,0.00010,100,100,0,0.0010,0.99751687,0.20515258
1694000,0.00100,0.00010,100,100,0,0.0010,0.99751810,0.20537639
1695000,0.00100,0.00010,100,100,0,0.0010,0.99752145,0.20554169
1696000,0.00100,0.00010,100,100,0,0.0010,0.99752304,0.20546567
1697000,0.00100,0.00010,100,100,0,0.0010,0.99753113,0.20504262
1698000,0.00100,0.00010,100,100,0,0.0010,0.99753046,0.20491727
1699000,0.00100,0.00010,100,100,0,0.0010,0.99752816,0.20497215
1700000,0.00100,0.00010,100,100,0,0.0010,0.99753065,0.20488560
1701000,0.00100,0.00010,100,100,0,0.0010,0.99753050,0.20484414
1702000,0.00100,0.00010,100,100,0,0.0010,0.99753119,0.20452743
1703000,0.00100,0.00010,100,100,0,0.0010,0.99752846,0.20471332
1704000,0.00100,0.00010,100,100,0,0.0010,0.99752244,0.20509773
1705000,0.00100,0.00010,100,100,0,0.0010,0.99752282,0.20493561
1706000,0.00100,0.00010,100,100,0,0.0010,0.99751909,0.20517250
1707000,0.00100,0.00010,100,100,0,0.0010,0.99752393,0.20480887
1708000,0.00100,0.00010,100,100,0,0.0010,0.99753327,0.20482902
1709000,0.00100,0.00010,100,100,0,0.0010,0.99753501,0.20479322
1710000,0.00100,0.00010,100,100,0,0.0010,0.99752827,0.20525312
1711000,0.00100,0.00010,100,100,0,0.0010,0.99752809,0.20541761
1712000,0.00100,0.00010,100,100,0,0.0010,0.99752451,0.20565974
1713000,0.00100,0.00010,100,100,0,0.0010,0.99752096,0.20582748
1714000,0.00100,0.00010,100,100,0,0.0010,0.99752216,0.20580234
1715000,0.00100,0.00010,100,100,0,0.0010,0.99752670,0.20566705
1716000,0.00100,0.00010,100,100,0,0.0010,0.99753017,0.20565465
1717000,0.00100,0.00010,100,100,0,0.0010,0.99752425,0.20576933
1718000,0.00100,0.00010,100,100,0,0.0010,0.99752355,0.20584711
1719000,0.00100,0.00010,100,100,0,0.0010,0.99751954,0.20622118
1720000,0.00100,0.00010,100,100,0,0.0010,0.99752209,0.20595644
1721000,0.00100,0.00010,100,100,0,0.0010,0.99752490,0.20593301
1722000,0.00100,0.00010,100,100,0,0.0010,0.99752197,0.20608352
1723000,0.00100,0.00010,100,100,0,0.0010,0.99751781,0.20642880
1724000,0.00100,0.00010,100,100,0,0.0010,0.99752909,0.20643313
1725000,0.00100,0.00010,100,100,0,0.0010,0.99753387,0.20617541
1726000,0.00100,0.00010,100,100,0,0.0010,0.99753135,0.20634022
1727000,0.00100,0.00010,100,100,0,0.0010,0.99752806,0.20668583
1728000,0.00100,0.00010,100,100,0,0.0010,0.99752621,0.20671120
1729000,0.00100,0.00010,100,100,0,0.0010,0.99752804,0.20644460
1730000,0.00100,0.00010,100,100,0,0.0010,0.99752316,0.20680336
1731000,0.00100,0.00010,100,100,0,0.0010,0.99752318,0.20665192
1732000,0.00100,0.00010,100,100,0,0.0010,0.99753081,0.20643404
1733000,0.00100,0.00010,100,100,0,0.0010,0.99752917,0.20630808
1734000,0.00100,0.00010,100,100,0,0.0010,0.99752981,0.20630189
1735000,0.00100,0.00010,100,100,0,0.0010,0.99752485,0.20631522
1736000,0.00100,0.00010,100,100,0,0.0010,0.99752526,0.20605772
1737000,0.00100,0.00010,100,100,0,0.0010,0.99753140,0.20561308
1738000,0.00100,0.00010,100,100,0,0.0010,0.99753661,0.20538774
1739000,0.00100,0.00010,100,100,0,0.0010,0.99753890,0.20496198
1740000,0.00100,0.00010,100,100,0,0.0010,0.99754063,0.20478469
1741000,0.00100,0.00010,100,100,0,0.0010,0.99753651,0.20490400
1742000,0.00100,0.00010,100,100,0,0.0010,0.99754563,0.20483978
1743000,0.00100,0.00010,100,100,0,0.0010,0.99755011,0.20466877
1744000,0.00100,0.00010,100,100,0,0.0010,0.99755428,0.20462128
1745000,0.00100,0.00010,100,100,0,0.0010,0.99755195,0.20475305
1746000,0.00100,0.00010,100,100,0,0.0010,0.99754885,0.20496465
1747000,0.00100,0.00010,100,100,0,0.0010,0.99754789,0.20512843
1748000,0.00100,0.00010,100,100,0,0.0010,0.99754256,0.20553530
1749000,0.00100,0.00010,100,100,0,0.0010,0.99754411,0.20532545
1750000,0.00100,0.00010,100,100,0,0.0010,0.99756455,0.20516895
1751000,0.00100,0.00010,100,100,0,0.0010,0.99756421,0.20513145
1752000,0.00100,0.00010,100,100,0,0.0010,0.99756605,0.20512341
1753000,0.00100,0.00010,100,100,0,0.0010,0.99756816,0.20509753
1754000,0.00100,0.00010,100,100,0,0.0010,0.99757419,0.20502058
1755000,0.00100,0.00010,100,100,0,0.0010,0.99757396,0.20512064
1756000,0.00100,0.00010,100,100,0,0.0010,0.99757334,0.20486138
1757000,0.00100,0.00010,100,100,0,0.0010,0.99758230,0.20449518
1758000,0.00100,0.00010,100,100,0,0.0010,0.99757849,0.20450036
1759000,0.00100,0.00010,100,100,0,0.0010,0.99757835,0.20450101
1760000,0.00100,0.00010,100,100,0,0.0010,0.99758155,0.20442582
1761000,0.00100,0.00010,100,100,0,0.0010,0.99758270,0.20452198
1762000,0.00100,0.00010,100,100,0,0.0010,0.99758041,0.20456927
1763000,0.00100,0.00010,100,100,0,0.0010,0.99757346,0.20503684
1764000,0.00100,0.00010,100,100,0,0.0010,0.99757103,0.20526113
1765000,0.00100,0.00010,100,100,0,0.0010,0.99756850,0.20542720
1766000,0.00100,0.00010,100,100,0,0.0010,0.99756705,0.20556260
1767000,0.00100,0.00010,100,100,0,0.0010,0.99756670,0.20556886
1768000,0.00100,0.00010,100,100,0,0.0010,0.99756665,0.20561232
1769000,0.00100,0.00010,100,100,0,0.0010,0.99757167,0.20545024
1770000,0.00100,0.00010,100,100,0,0.0010,0.99757147,0.20532097
1771000,0.00100,0.00010,100,100,0,0.0010,0.99757031,0.20521886
1772000,0.00100,0.00010,100,100,0,0.0010,0.99757034,0.20515629
1773000,0.00100,0.00010,100,100,0,0.0010,0.99757003,0.20513221
1774000,0.00100,0.00010,100,100,0,0.0010,0.99755788,0.20509727
1775000,0.00100,0.00010,100,100,0,0.0010,0.99755002,0.20547959
1776000,0.00100,0.00010,100,100,0,0.0010,0.99754652,0.20514966
1777000,0.00100,0.00010,100,100,0,0.0010,0.99755073,0.20483337
1778000,0.00100,0.00010,100,100,0,0.0010,0.99754601,0.20477179
1779000,0.00100,0.00010,100,100,0,0.0010,0.99754488,0.20489634
1780000,0.00100,0.00010,100,100,0,0.0010,0.99754452,0.20507914
1781000,0.00100,0.00010,100,100,0,0.0010,0.99754140,0.20523905
1782000,0.00100,0.00010,100,100,0,0.0010,0.99754214,0.20538440
1783000,0.00100,0.00010,100,100,0,0.0010,0.99754637,0.20502494
1784000,0.00100,0.00010,100,100,0,0.0010,0.99754548,0.20520458
1785000,0.00100,0.00010,100,100,0,0.0010,0.99755034,0.20491139
1786000,0.00100,0.00010,100,100,0,0.0010,0.99754574,0.20498420
1787000,0.00100,0.00010,100,100,0,0.0010,0.99754528,0.20503753
1788000,0.00100,0.00010,100,100,0,0.0010,0.99754015,0.20511688
1789000,0.00100,0.00010,100,100,0,0.0010,0.99753673,0.20536662
1790000,0.00100,0.00010,100,100,0,0.0010,0.99753914,0.20528498
1791000,0.00100,0.00010,100,100,0,0.0010,0.99754642,0.20498946
1792000,0.00100,0.00010,100,100,0,0.0010,0.99754392,0.20474702
1793000,0.00100,0.00010,100,100,0,0.0010,0.99754444,0.20467522
1794000,0.00100,0.00010,100,100,0,0.0010,0.99754159,0.20458950
1795000,0.00100,0.00010,100,100,0,0.0010,0.99754328,0.20472491
1796000,0.00100,0.00010,100,100,0,0.0010,0.99754818,0.20456594
1797000,0.00100,0.00010,100,100,0,0.0010,0.99754214,0.20490602
1798000,0.00100,0.00010,100,100,0,0.0010,0.99754027,0.20494030
1799000,0.00100,0.00010,100,100,0,0.0010,0.99754041,0.20484854
1800000,0.00100,0.00010,100,100,0,0.0010,0.99756293,0.20436880
1801000,0.00100,0.00010,100,100,0,0.0010,0.99756354,0.20445802
1802000,0.00100,0.00010,100,100,0,0.0010,0.99757110,0.20392380
1803000,0.00100,0.00010,100,100,0,0.0010,0.99757135,0.20389284
1804000,0.00100,0.00010,100,100,0,0.0010,0.99757366,0.20378686
1805000,0.00100,0.00010,100,100,0,0.0010,0.99756712,0.20399890
1806000,0.00100,0.00010,100,100,0,0.0010,0.99756607,0.20406691
1807000,0.00100,0.00010,100,100,0,0.0010,0.99756806,0.20388091
1808000,0.00100,0.00010,100,100,0,0.0010,0.99757022,0.20380515
1809000,0.00100,0.00010,100,100,0,0.0010,0.99757225,0.20376805
1810000,0.00100,0.00010,100,100,0,0.0010,0.99757211,0.20418020
1811000,0.00100,0.00010,100,100,0,0.0010,0.99756999,0.20458179
1812000,0.00100,0.00010,100,100,0,0.0010,0.99757129,0.20444225
1813000,0.00100,0.00010,100,100,0,0.0010,0.99756574,0.20471866
1814000,0.00100,0.00010,100,100,0,0.0010,0.99757354,0.20436646
1815000,0.00100,0.00010,100,100,0,0.0010,0.99757375,0.20441617
1816000,0.00100,0.00010,100,100,0,0.0010,0.99757439,0.20446313
1817000,0.00100,0.00010,100,100,0,0.0010,0.99757950,0.20421750
1818000,0.00100,0.00010,100,100,0,0.0010,0.99758151,0.20396776
1819000,0.00100,0.00010,100,100,0,0.0010,0.99757662,0.20430838
1820000,0.00100,0.00010,100,100,0,0.0010,0.99758098,0.20414040
1821000,0.00100,0.00010,100,100,0,0.0010,0.99757602,0.20462013
1822000,0.00100,0.00010,100,100,0,0.0010,0.99757532,0.20468303
1823000,0.00100,0.00010,100,100,0,0.0010,0.99757477,0.20472743
1824000,0.00100,0.00010,100,100,0,0.0010,0.99757217,0.20465501
1825000,0.00100,0.00010,100,100,0,0.0010,0.99757074,0.20494097
1826000,0.00100,0.00010,100,100,0,0.0010,0.99757410,0.20485858
1827000,0.00100,0.00010,100,100,0,0.0010,0.99757277,0.20500505
1828000,0.00100,0.00010,100,100,0,0.0010,0.99757054,0.20513121
1829000,0.00100,0.00010,100,100,0,0.0010,0.99758181,0.20520004
1830000,0.00100,0.00010,100,100,0,0.0010,0.99758658,0.20506023
1831000,0.00100,0.00010,100,100,0,0.0010,0.99758753,0.20488473
1832000,0.00100,0.00010,100,100,0,0.0010,0.99758937,0.20454811
1833000,0.00100,0.00010,100,100,0,0.0010,0.99757904,0.20512899
1834000,0.00100,0.00010,100,100,0,0.0010,0.99757769,0.20504947
1835000,0.00100,0.00010,100,100,0,0.0010,0.99757105,0.20540558
1836000,0.00100,0.00010,100,100,0,0.0010,0.99756717,0.20553106
1837000,0.00100,0.00010,100,100,0,0.0010,0.99756738,0.20541915
1838000,0.00100,0.00010,100,100,0,0.0010,0.99756721,0.20543024
1839000,0.00100,0.00010,100,100,0,0.0010,0.99757466,0.20499489
1840000,0.00100,0.00010,100,100,0,0.0010,0.99756773,0.20520344
1841000,0.00100,0.00010,100,100,0,0.0010,0.99757232,0.20496480
1842000,0.00100,0.00010,100,100,0,0.0010,0.99755826,0.20495316
1843000,0.00100,0.00010,100,100,0,0.0010,0.99755433,0.20498774
1844000,0.00100,0.00010,100,100,0,0.0010,0.99755370,0.20497739
1845000,0.00100,0.00010,100,100,0,0.0010,0.99754974,0.20531235
1846000,0.00100,0.00010,100,100,0,0.0010,0.99754840,0.20533864
1847000,0.00100,0.00010,100,100,0,0.0010,0.99754929,0.20527470
1848000,0.00100,0.00010,100,100,0,0.0010,0.99755413,0.20494342
1849000,0.00100,0.00010,100,100,0,0.0010,0.99755980,0.20487948
1850000,0.00100,0.00010,100,100,0,0.0010,0.99755564,0.20499433
1851000,0.00100,0.00010,100,100,0,0.0010,0.99755367,0.20505784
1852000,0.00100,0.00010,100,100,0,0.0010,0.99755048,0.20501510
1853000,0.00100,0.00010,100,100,0,0.0010,0.99754889,0.20513461
1854000,0.00100,0.00010,100,100,0,0.0010,0.99754092,0.20541356
1855000,0.00100,0.00010,100,100,0,0.0010,0.99753340,0.20551078
1856000,0.00100,0.00010,100,100,0,0.0010,0.99753647,0.20533158
1857000,0.00100,0.00010,100,100,0,0.0010,0.99753663,0.20550100
1858000,0.00100,0.00010,100,100,0,0.0010,0.99752434,0.20577045
1859000,0.00100,0.00010,100,100,0,0.0010,0.99752344,0.20580268
1860000,0.00100,0.00010,100,100,0,0.0010,0.99752650,0.20559129
1861000,0.00100,0.00010,100,100,0,0.0010,0.99752283,0.20586458
1862000,0.00100,0.00010,100,100,0,0.0010,0.99752378,0.20580959
1863000,0.00100,0.00010,100,100,0,0.0010,0.99751488,0.20589207
1864000,0.00100,0.00010,100,100,0,0.0010,0.99751725,0.20581518
1865000,0.00100,0.00010,100,100,0,0.0010,0.99751602,0.20595448
1866000,0.00100,0.00010,100,100,0,0.0010,0.99751618,0.20601379
1867000,0.00100,0.00010,100,100,0,0.0010,0.99753163,0.20618121
1868000,0.00100,0.00010,100,100,0,0.0010,0.99752682,0.20631218
1869000,0.00100,0.00010,100,100,0,0.0010,0.99751145,0.20639471
1870000,0.00100,0.00010,100,100,0,0.0010,0.99750892,0.20657514
1871000,0.00100,0.00010,100,100,0,0.0010,0.99751338,0.20641114
1872000,0.00100,0.00010,100,100,0,0.0010,0.99750435,0.20693455
1873000,0.00100,0.00010,100,100,0,0.0010,0.99751063,0.20653992
1874000,0.00100,0.00010,100,100,0,0.0010,0.99752088,0.20656533
1875000,0.00100,0.00010,100,100,0,0.0010,0.99751301,0.20701302
1876000,0.00100,0.00010,100,100,0,0.0010,0.99750840,0.20720200
1877000,0.00100,0.00010,100,100,0,0.0010,0.99751118,0.20707533
1878000,0.00100,0.00010,100,100,0,0.0010,0.99752005,0.20691734
1879000,0.00100,0.00010,100,100,0,0.0010,0.99751851,0.20708163
1880000,0.00100,0.00010,100,100,0,0.0010,0.99752096,0.20694042
1881000,0.00100,0.00010,100,100,0,0.0010,0.99753307,0.20662730
1882000,0.00100,0.00010,100,100,0,0.0010,0.99754155,0.20649311
1883000,0.00100,0.00010,100,100,0,0.0010,0.99754225,0.20641543
1884000,0.00100,0.00010,100,100,0,0.0010,0.99754127,0.20653178
1885000,0.00100,0.00010,100,100,0,0.0010,0.99753688,0.20680880
1886000,0.00100,0.00010,100,100,0,0.0010,0.99753676,0.20689740
1887000,0.00100,0.00010,100,100,0,0.0010,0.99753642,0.20674413
1888000,0.00100,0.00010,100,100,0,0.0010,0.99754119,0.20671246
1889000,0.00100,0.00010,100,100,0,0.0010,0.99754026,0.20672563
1890000,0.00100,0.00010,100,100,0,0.0010,0.99753904,0.20664352
1891000,0.00100,0.00010,100,100,0,0.0010,0.99752065,0.20684248
1892000,0.00100,0.00010,100,100,0,0.0010,0.99752706,0.20658814
1893000,0.00100,0.00010,100,100,0,0.0010,0.99752278,0.20695738
1894000,0.00100,0.00010,100,100,0,0.0010,0.99751584,0.20716893
1895000,0.00100,0.00010,100,100,0,0.0010,0.99751436,0.20714257
1896000,0.00100,0.00010,100,100,0,0.0010,0.99751544,0.20730167
1897000,0.00100,0.00010,100,100,0,0.0010,0.99751044,0.20749752
1898000,0.00100,0.00010,100,100,0,0.0010,0.99750956,0.20748602
1899000,0.00100,0.00010,100,100,0,0.0010,0.99751170,0.20742439
1900000,0.00100,0.00010,100,100,0,0.0010,0.99751213,0.20729890
1901000,0.00100,0.00010,100,100,0,0.0010,0.99751550,0.20729286
1902000,0.00100,0.00010,100,100,0,0.0010,0.99750985,0.20749985
1903000,0.00100,0.00010,100,100,0,0.0010,0.99749390,0.20760330
1904000,0.00100,0.00010,100,100,0,0.0010,0.99749875,0.20730970
1905000,0.00100,0.00010,100,100,0,0.0010,0.99749747,0.20733953
1906000,0.00100,0.00010,100,100,0,0.0010,0.99749977,0.20743806
1907000,0.00100,0.00010,100,100,0,0.0010,0.99749836,0.20756732
1908000,0.00100,0.00010,100,100,0,0.0010,0.99749382,0.20746715
1909000,0.00100,0.00010,100,100,0,0.0010,0.99749580,0.20720150
