time,sel_coef,mu_prob,Ne,L,k_start,q_prob,mean_fitness,epistasis_coef
1910000,0.00100,0.00010,100,100,0,0.0010,0.93908894,0.79628810
1911000,0.00100,0.00010,100,100,0,0.0010,0.93993381,0.79709052
1912000,0.00100,0.00010,100,100,0,0.0010,0.94013601,0.79651714
1913000,0.00100,0.00010,100,100,0,0.0010,0.94049901,0.79668943
1914000,0.00100,0.00010,100,100,0,0.0010,0.93990621,0.79767923
1915000,0.00100,0.00010,100,100,0,0.0010,0.94027563,0.79672592
1916000,0.00100,0.00010,100,100,0,0.0010,0.93999233,0.79642204
1917000,0.00100,0.00010,100,100,0,0.0010,0.94026769,0.79711998
1918000,0.00100,0.00010,100,100,0,0.0010,0.93942239,0.79750406
1919000,0.00100,0.00010,100,100,0,0.0010,0.93983229,0.79771530
1920000,0.00100,0.00010,100,100,0,0.0010,0.93987467,0.79810643
1921000,0.00100,0.00010,100,100,0,0.0010,0.93978920,0.79721535
1922000,0.00100,0.00010,100,100,0,0.0010,0.93963385,0.79718994
1923000,0.00100,0.00010,100,100,0,0.0010,0.93904307,0.79750077
1924000,0.00100,0.00010,100,100,0,0.0010,0.93841809,0.80003804
1925000,0.00100,0.00010,100,100,0,0.0010,0.93847172,0.80007023
1926000,0.00100,0.00010,100,100,0,0.0010,0.93730393,0.80012949
1927000,0.00100,0.00010,100,100,0,0.0010,0.93696855,0.79939885
1928000,0.00100,0.00010,100,100,0,0.0010,0.93730549,0.79837384
1929000,0.00100,0.00010,100,100,0,0.0010,0.93683068,0.80094090
1930000,0.00100,0.00010,100,100,0,0.0010,0.93707531,0.80115831
1931000,0.00100,0.00010,100,100,0,0.0010,0.93697158,0.80150473
1932000,0.00100,0.00010,100,100,0,0.0010,0.93692244,0.80022569
1933000,0.00100,0.00010,100,100,0,0.0010,0.93734003,0.79897952
1934000,0.00100,0.00010,100,100,0,0.0010,0.93771201,0.79866064
1935000,0.00100,0.00010,100,100,0,0.0010,0.93880672,0.79887284
1936000,0.00100,0.00010,100,100,0,0.0010,0.93885754,0.79819227
1937000,0.00100,0.00010,100,100,0,0.0010,0.93885354,0.79845784
1938000,0.00100,0.00010,100,100,0,0.0010,0.93974481,0.79752323
1939000,0.00100,0.00010,100,100,0,0.0010,0.93894316,0.79793335
1940000,0.00100,0.00010,100,100,0,0.0010,0.93921578,0.79877511
1941000,0.00100,0.00010,100,100,0,0.0010,0.93910335,0.79843542
1942000,0.00100,0.00010,100,100,0,0.0010,0.94012626,0.79772347
1943000,0.00100,0.00010,100,100,0,0.0010,0.94141075,0.79941320
1944000,0.00100,0.00010,100,100,0,0.0010,0.94199130,0.79867221
1945000,0.00100,0.00010,100,100,0,0.0010,0.94192820,0.79895504
1946000,0.00100,0.00010,100,100,0,0.0010,0.94130929,0.79965752
1947000,0.00100,0.00010,100,100,0,0.0010,0.94028723,0.80101359
1948000,0.00100,0.00010,100,100,0,0.0010,0.94050012,0.80106491
1949000,0.00100,0.00010,100,100,0,0.0010,0.93964382,0.80215217
1950000,0.00100,0.00010,100,100,0,0.0010,0.93957242,0.80146449
1951000,0.00100,0.00010,100,100,0,0.0010,0.93910197,0.80140075
1952000,0.00100,0.00010,100,100,0,0.0010,0.93967481,0.80226942
1953000,0.00100,0.00010,100,100,0,0.0010,0.94004224,0.80322263
1954000,0.00100,0.00010,100,100,0,0.0010,0.94038131,0.80261059
1955000,0.00100,0.00010,100,100,0,0.0010,0.94043604,0.80306523
1956000,0.00100,0.00010,100,100,0,0.0010,0.94032770,0.80374011
1957000,0.00100,0.00010,100,100,0,0.0010,0.94122855,0.80337879
1958000,0.00100,0.00010,100,100,0,0.0010,0.94093929,0.80430213
1959000,0.00100,0.00010,100,100,0,0.0010,0.94025753,0.80445183
1960000,0.00100,0.00010,100,100,0,0.0010,0.94011245,0.80525586
1961000,0.00100,0.00010,100,100,0,0.0010,0.93889195,0.80707428
1962000,0.00100,0.00010,100,100,0,0.0010,0.93788527,0.80624638
1963000,0.00100,0.00010,100,100,0,0.0010,0.93811563,0.80673912
1964000,0.00100,0.00010,100,100,0,0.0010,0.93795250,0.80654968
1965000,0.00100,0.00010,100,100,0,0.0010,0.93817411,0.80673912
1966000,0.00100,0.00010,100,100,0,0.0010,0.93821862,0.80708006
1967000,0.00100,0.00010,100,100,0,0.0010,0.93795921,0.80786925
1968000,0.00100,0.00010,100,100,0,0.0010,0.93852886,0.80736252
1969000,0.00100,0.00010,100,100,0,0.0010,0.93892045,0.80660979
1970000,0.00100,0.00010,100,100,0,0.0010,0.93887811,0.80651335
1971000,0.00100,0.00010,100,100,0,0.0010,0.93961811,0.80599024
1972000,0.00100,0.00010,100,100,0,0.0010,0.93999153,0.80613418
1973000,0.00100,0.00010,100,100,0,0.0010,0.93815815,0.80772875
1974000,0.00100,0.00010,100,100,0,0.0010,0.93883145,0.80630124
1975000,0.00100,0.00010,100,100,0,0.0010,0.93716884,0.80656460
1976000,0.00100,0.00010,100,100,0,0.0010,0.93766598,0.80526299
1977000,0.00100,0.00010,100,100,0,0.0010,0.93721951,0.80532821
1978000,0.00100,0.00010,100,100,0,0.0010,0.93718944,0.80534968
1979000,0.00100,0.00010,100,100,0,0.0010,0.93716047,0.80572001
1980000,0.00100,0.00010,100,100,0,0.0010,0.93700732,0.80490563
1981000,0.00100,0.00010,100,100,0,0.0010,0.93698556,0.80496825
1982000,0.00100,0.00010,100,100,0,0.0010,0.93665255,0.80555958
1983000,0.00100,0.00010,100,100,0,0.0010,0.93705014,0.80590998
1984000,0.00100,0.00010,100,100,0,0.0010,0.93853579,0.80424341
1985000,0.00100,0.00010,100,100,0,0.0010,0.93872004,0.80479404
1986000,0.00100,0.00010,100,100,0,0.0010,0.94007671,0.80436808
1987000,0.00100,0.00010,100,100,0,0.0010,0.94051088,0.80346452
1988000,0.00100,0.00010,100,100,0,0.0010,0.94085138,0.80269020
1989000,0.00100,0.00010,100,100,0,0.0010,0.94046109,0.80277822
1990000,0.00100,0.00010,100,100,0,0.0010,0.94070029,0.80196573
1991000,0.00100,0.00010,100,100,0,0.0010,0.94081575,0.80238520
1992000,0.00100,0.00010,100,100,0,0.0010,0.94112000,0.80134228
1993000,0.00100,0.00010,100,100,0,0.0010,0.94043518,0.80155385
1994000,0.00100,0.00010,100,100,0,0.0010,0.94071565,0.80129389
1995000,0.00100,0.00010,100,100,0,0.0010,0.94059859,0.80083572
1996000,0.00100,0.00010,100,100,0,0.0010,0.93961428,0.79966710
1997000,0.00100,0.00010,100,100,0,0.0010,0.94026193,0.79920940
1998000,0.00100,0.00010,100,100,0,0.0010,0.93945337,0.79994079
1999000,0.00100,0.00010,100,100,0,0.0010,0.93935814,0.80120283
2000000,0.00100,0.00010,100,100,0,0.0010,0.93884539,0.80183072
2001000,0.00100,0.00010,100,100,0,0.0010,0.93874794,0.80236965
2002000,0.00100,0.00010,100,100,0,0.0010,0.93955837,0.80319664
2003000,0.00100,0.00010,100,100,0,0.0010,0.93990922,0.80091575
2004000,0.00100,0.00010,100,100,0,0.0010,0.93894785,0.80012101
2005000,0.00100,0.00010,100,100,0,0.0010,0.93879259,0.80118638
2006000,0.00100,0.00010,100,100,0,0.0010,0.93855692,0.80033012
2007000,0.00100,0.00010,100,100,0,0.0010,0.93850451,0.80109262
2008000,0.00100,0.00010,100,100,0,0.0010,0.93841835,0.80097436
2009000,0.00100,0.00010,100,100,0,0.0010,0.93796725,0.80146718
2010000,0.00100,0.00010,100,100,0,0.0010,0.93806759,0.80158773
2011000,0.00100,0.00010,100,100,0,0.0010,0.93816343,0.80219854
2012000,0.00100,0.00010,100,100,0,0.0010,0.93906088,0.80163984
2013000,0.00100,0.00010,100,100,0,0.0010,0.93846926,0.80136385
2014000,0.00100,0.00010,100,100,0,0.0010,0.93855845,0.80110797
2015000,0.00100,0.00010,100,100,0,0.0010,0.93795382,0.80320798
2016000,0.00100,0.00010,100,100,0,0.0010,0.93762693,0.80426719
2017000,0.00100,0.00010,100,100,0,0.0010,0.93784925,0.80325252
2018000,0.00100,0.00010,100,100,0,0.0010,0.93396014,0.80421103
2019000,0.00100,0.00010,100,100,0,0.0010,0.93220569,0.80436939
2020000,0.00100,0.00010,100,100,0,0.0010,0.93304016,0.80242181
2021000,0.00100,0.00010,100,100,0,0.0010,0.93310375,0.80223003
2022000,0.00100,0.00010,100,100,0,0.0010,0.93315080,0.80252359
2023000,0.00100,0.00010,100,100,0,0.0010,0.93285103,0.80361709
2024000,0.00100,0.00010,100,100,0,0.0010,0.93310494,0.80418956
2025000,0.00100,0.00010,100,100,0,0.0010,0.93297327,0.80548334
2026000,0.00100,0.00010,100,100,0,0.0010,0.93159107,0.80551711
2027000,0.00100,0.00010,100,100,0,0.0010,0.93157452,0.80627827
2028000,0.00100,0.00010,100,100,0,0.0010,0.92982865,0.80711512
2029000,0.00100,0.00010,100,100,0,0.0010,0.92933910,0.80777045
2030000,0.00100,0.00010,100,100,0,0.0010,0.92921445,0.80743860
2031000,0.00100,0.00010,100,100,0,0.0010,0.92986123,0.80673817
2032000,0.00100,0.00010,100,100,0,0.0010,0.92930106,0.80672463
2033000,0.00100,0.00010,100,100,0,0.0010,0.93004882,0.80620751
2034000,0.00100,0.00010,100,100,0,0.0010,0.92894490,0.80740573
2035000,0.00100,0.00010,100,100,0,0.0010,0.92891580,0.80777327
2036000,0.00100,0.00010,100,100,0,0.0010,0.93000032,0.80692191
2037000,0.00100,0.00010,100,100,0,0.0010,0.92939552,0.80796707
2038000,0.00100,0.00010,100,100,0,0.0010,0.92792166,0.80802529
2039000,0.00100,0.00010,100,100,0,0.0010,0.92803932,0.80729340
2040000,0.00100,0.00010,100,100,0,0.0010,0.92759977,0.80763641
2041000,0.00100,0.00010,100,100,0,0.0010,0.92738209,0.80825501
2042000,0.00100,0.00010,100,100,0,0.0010,0.92763132,0.80803312
2043000,0.00100,0.00010,100,100,0,0.0010,0.92702146,0.80781474
2044000,0.00100,0.00010,100,100,0,0.0010,0.92673854,0.80830242
2045000,0.00100,0.00010,100,100,0,0.0010,0.92658145,0.80941847
2046000,0.00100,0.00010,100,100,0,0.0010,0.92570963,0.81037830
2047000,0.00100,0.00010,100,100,0,0.0010,0.92536421,0.81092469
2048000,0.00100,0.00010,100,100,0,0.0010,0.92551532,0.81169692
2049000,0.00100,0.00010,100,100,0,0.0010,0.92554216,0.81169307
2050000,0.00100,0.00010,100,100,0,0.0010,0.92590874,0.81127837
2051000,0.00100,0.00010,100,100,0,0.0010,0.92663969,0.80993762
2052000,0.00100,0.00010,100,100,0,0.0010,0.92586279,0.80918767
2053000,0.00100,0.00010,100,100,0,0.0010,0.92523101,0.81045170
2054000,0.00100,0.00010,100,100,0,0.0010,0.92617225,0.80889540
2055000,0.00100,0.00010,100,100,0,0.0010,0.92665017,0.80880256
2056000,0.00100,0.00010,100,100,0,0.0010,0.92646505,0.80878650
2057000,0.00100,0.00010,100,100,0,0.0010,0.92708494,0.80806891
2058000,0.00100,0.00010,100,100,0,0.0010,0.92678730,0.80908223
2059000,0.00100,0.00010,100,100,0,0.0010,0.92691367,0.80830729
2060000,0.00100,0.00010,100,100,0,0.0010,0.92665510,0.80791625
2061000,0.00100,0.00010,100,100,0,0.0010,0.92783142,0.80645209
2062000,0.00100,0.00010,100,100,0,0.0010,0.92891255,0.80536590
2063000,0.00100,0.00010,100,100,0,0.0010,0.92908490,0.80380929
2064000,0.00100,0.00010,100,100,0,0.0010,0.92880360,0.80431954
2065000,0.00100,0.00010,100,100,0,0.0010,0.92851745,0.80496750
2066000,0.00100,0.00010,100,100,0,0.0010,0.92919126,0.80392683
2067000,0.00100,0.00010,100,100,0,0.0010,0.92879401,0.80518955
2068000,0.00100,0.00010,100,100,0,0.0010,0.92912672,0.80304003
2069000,0.00100,0.00010,100,100,0,0.0010,0.92961264,0.80193190
2070000,0.00100,0.00010,100,100,0,0.0010,0.92953251,0.80135933
2071000,0.00100,0.00010,100,100,0,0.0010,0.92957315,0.80117614
2072000,0.00100,0.00010,100,100,0,0.0010,0.92924302,0.80117672
2073000,0.00100,0.00010,100,100,0,0.0010,0.92877307,0.80225704
2074000,0.00100,0.00010,100,100,0,0.0010,0.92883694,0.80263030
2075000,0.00100,0.00010,100,100,0,0.0010,0.92881275,0.80175174
2076000,0.00100,0.00010,100,100,0,0.0010,0.92912915,0.80114053
2077000,0.00100,0.00010,100,100,0,0.0010,0.92883856,0.80169584
2078000,0.00100,0.00010,100,100,0,0.0010,0.92953256,0.80212860
2079000,0.00100,0.00010,100,100,0,0.0010,0.92952082,0.80197728
2080000,0.00100,0.00010,100,100,0,0.0010,0.92977345,0.80212159
2081000,0.00100,0.00010,100,100,0,0.0010,0.92974979,0.80257661
2082000,0.00100,0.00010,100,100,0,0.0010,0.92992249,0.80296701
2083000,0.00100,0.00010,100,100,0,0.0010,0.93024708,0.80207051
2084000,0.00100,0.00010,100,100,0,0.0010,0.92961601,0.80293151
2085000,0.00100,0.00010,100,100,0,0.0010,0.92950720,0.80293301
2086000,0.00100,0.00010,100,100,0,0.0010,0.92956352,0.80348052
2087000,0.00100,0.00010,100,100,0,0.0010,0.93159187,0.80244834
2088000,0.00100,0.00010,100,100,0,0.0010,0.93172635,0.80326367
2089000,0.00100,0.00010,100,100,0,0.0010,0.93097853,0.80531898
2090000,0.00100,0.00010,100,100,0,0.0010,0.93077467,0.80592776
2091000,0.00100,0.00010,100,100,0,0.0010,0.92893026,0.80638561
2092000,0.00100,0.00010,100,100,0,0.0010,0.92866636,0.80638898
2093000,0.00100,0.00010,100,100,0,0.0010,0.92872339,0.80659784
2094000,0.00100,0.00010,100,100,0,0.0010,0.92841913,0.80629855
2095000,0.00100,0.00010,100,100,0,0.0010,0.92775378,0.80701950
2096000,0.00100,0.00010,100,100,0,0.0010,0.92750583,0.80795679
2097000,0.00100,0.00010,100,100,0,0.0010,0.92737825,0.80849703
2098000,0.00100,0.00010,100,100,0,0.0010,0.92710431,0.80967676
2099000,0.00100,0.00010,100,100,0,0.0010,0.92627281,0.81049162
2100000,0.00100,0.00010,100,100,0,0.0010,0.92635110,0.80906297
2101000,0.00100,0.00010,100,100,0,0.0010,0.92589670,0.80924329
2102000,0.00100,0.00010,100,100,0,0.0010,0.92511773,0.80986713
2103000,0.00100,0.00010,100,100,0,0.0010,0.92375250,0.80884172
2104000,0.00100,0.00010,100,100,0,0.0010,0.92550180,0.80767605
2105000,0.00100,0.00010,100,100,0,0.0010,0.92526495,0.80809437
2106000,0.00100,0.00010,100,100,0,0.0010,0.92532701,0.80671690
2107000,0.00100,0.00010,100,100,0,0.0010,0.92447545,0.80687017
2108000,0.00100,0.00010,100,100,0,0.0010,0.92439351,0.80754758
2109000,0.00100,0.00010,100,100,0,0.0010,0.92330739,0.80891694
2110000,0.00100,0.00010,100,100,0,0.0010,0.92435866,0.80797541
2111000,0.00100,0.00010,100,100,0,0.0010,0.92406454,0.80742198
2112000,0.00100,0.00010,100,100,0,0.0010,0.92397992,0.80848201
2113000,0.00100,0.00010,100,100,0,0.0010,0.92393689,0.80818132
2114000,0.00100,0.00010,100,100,0,0.0010,0.92393619,0.80870235
2115000,0.00100,0.00010,100,100,0,0.0010,0.92360283,0.80953511
2116000,0.00100,0.00010,100,100,0,0.0010,0.92374703,0.80925112
2117000,0.00100,0.00010,100,100,0,0.0010,0.92243190,0.80863150
2118000,0.00100,0.00010,100,100,0,0.0010,0.92209317,0.80871611
2119000,0.00100,0.00010,100,100,0,0.0010,0.92203550,0.80862595
2120000,0.00100,0.00010,100,100,0,0.0010,0.92153624,0.80980222
2121000,0.00100,0.00010,100,100,0,0.0010,0.92169534,0.80849886
2122000,0.00100,0.00010,100,100,0,0.0010,0.92128151,0.80950415
2123000,0.00100,0.00010,100,100,0,0.0010,0.92238915,0.80771330
2124000,0.00100,0.00010,100,100,0,0.0010,0.92066825,0.80798435
2125000,0.00100,0.00010,100,100,0,0.0010,0.92033199,0.80873829
2126000,0.00100,0.00010,100,100,0,0.0010,0.92021204,0.80798444
2127000,0.00100,0.00010,100,100,0,0.0010,0.92087440,0.80726077
2128000,0.00100,0.00010,100,100,0,0.0010,0.92109695,0.80755917
2129000,0.00100,0.00010,100,100,0,0.0010,0.92055413,0.80833322
2130000,0.00100,0.00010,100,100,0,0.0010,0.92109653,0.80794284
2131000,0.00100,0.00010,100,100,0,0.0010,0.92136082,0.80778726
2132000,0.00100,0.00010,100,100,0,0.0010,0.92174944,0.80593742
2133000,0.00100,0.00010,100,100,0,0.0010,0.92321755,0.80470339
2134000,0.00100,0.00010,100,100,0,0.0010,0.92377095,0.80517040
2135000,0.00100,0.00010,100,100,0,0.0010,0.92364933,0.80609221
2136000,0.00100,0.00010,100,100,0,0.0010,0.92340058,0.80706798
2137000,0.00100,0.00010,100,100,0,0.0010,0.92368777,0.80826019
2138000,0.00100,0.00010,100,100,0,0.0010,0.92286092,0.80852972
2139000,0.00100,0.00010,100,100,0,0.0010,0.92184898,0.80958145
2140000,0.00100,0.00010,100,100,0,0.0010,0.92274165,0.80749368
2141000,0.00100,0.00010,100,100,0,0.0010,0.92313563,0.80784820
2142000,0.00100,0.00010,100,100,0,0.0010,0.92424569,0.80593381
2143000,0.00100,0.00010,100,100,0,0.0010,0.92371929,0.80699257
2144000,0.00100,0.00010,100,100,0,0.0010,0.92422400,0.80671376
2145000,0.00100,0.00010,100,100,0,0.0010,0.92549364,0.80594963
2146000,0.00100,0.00010,100,100,0,0.0010,0.92471121,0.80583633
2147000,0.00100,0.00010,100,100,0,0.0010,0.92440058,0.80597749
2148000,0.00100,0.00010,100,100,0,0.0010,0.92443301,0.80502796
2149000,0.00100,0.00010,100,100,0,0.0010,0.92467222,0.80516647
2150000,0.00100,0.00010,100,100,0,0.0010,0.92392506,0.80622429
2151000,0.00100,0.00010,100,100,0,0.0010,0.92401796,0.80585477
2152000,0.00100,0.00010,100,100,0,0.0010,0.92455397,0.80612423
2153000,0.00100,0.00010,100,100,0,0.0010,0.92443804,0.80682699
2154000,0.00100,0.00010,100,100,0,0.0010,0.92415410,0.80749537
2155000,0.00100,0.00010,100,100,0,0.0010,0.92366241,0.80755769
2156000,0.00100,0.00010,100,100,0,0.0010,0.92189272,0.80840371
2157000,0.00100,0.00010,100,100,0,0.0010,0.92223530,0.80885838
2158000,0.00100,0.00010,100,100,0,0.0010,0.92258048,0.80793746
2159000,0.00100,0.00010,100,100,0,0.0010,0.92174965,0.80812013
2160000,0.00100,0.00010,100,100,0,0.0010,0.92178336,0.80683310
2161000,0.00100,0.00010,100,100,0,0.0010,0.92142290,0.80696544
2162000,0.00100,0.00010,100,100,0,0.0010,0.92184951,0.80686737
2163000,0.00100,0.00010,100,100,0,0.0010,0.92266114,0.80587984
2164000,0.00100,0.00010,100,100,0,0.0010,0.92097453,0.80663159
2165000,0.00100,0.00010,100,100,0,0.0010,0.92083541,0.80717270
2166000,0.00100,0.00010,100,100,0,0.0010,0.92138099,0.80607470
2167000,0.00100,0.00010,100,100,0,0.0010,0.92025953,0.80624607
2168000,0.00100,0.00010,100,100,0,0.0010,0.91927776,0.80785497
2169000,0.00100,0.00010,100,100,0,0.0010,0.91991255,0.80717624
2170000,0.00100,0.00010,100,100,0,0.0010,0.92018682,0.80726869
2171000,0.00100,0.00010,100,100,0,0.0010,0.92008674,0.80760996
2172000,0.00100,0.00010,100,100,0,0.0010,0.91990194,0.80625383
2173000,0.00100,0.00010,100,100,0,0.0010,0.92114969,0.80596922
2174000,0.00100,0.00010,100,100,0,0.0010,0.92286152,0.80521260
2175000,0.00100,0.00010,100,100,0,0.0010,0.92248116,0.80534718
2176000,0.00100,0.00010,100,100,0,0.0010,0.92268688,0.80622071
2177000,0.00100,0.00010,100,100,0,0.0010,0.92380504,0.80471853
2178000,0.00100,0.00010,100,100,0,0.0010,0.92344441,0.80445682
2179000,0.00100,0.00010,100,100,0,0.0010,0.92396910,0.80353417
2180000,0.00100,0.00010,100,100,0,0.0010,0.92361502,0.80495908
2181000,0.00100,0.00010,100,100,0,0.0010,0.92191990,0.80587836
2182000,0.00100,0.00010,100,100,0,0.0010,0.92272875,0.80526657
2183000,0.00100,0.00010,100,100,0,0.0010,0.92316104,0.80419724
2184000,0.00100,0.00010,100,100,0,0.0010,0.92436272,0.80459712
2185000,0.00100,0.00010,100,100,0,0.0010,0.92402467,0.80516446
2186000,0.00100,0.00010,100,100,0,0.0010,0.92356657,0.80456710
2187000,0.00100,0.00010,100,100,0,0.0010,0.92361888,0.80482929
2188000,0.00100,0.00010,100,100,0,0.0010,0.92426005,0.80284225
2189000,0.00100,0.00010,100,100,0,0.0010,0.92405457,0.80348771
2190000,0.00100,0.00010,100,100,0,0.0010,0.92478547,0.80220595
2191000,0.00100,0.00010,100,100,0,0.0010,0.92423289,0.80356239
2192000,0.00100,0.00010,100,100,0,0.0010,0.92411245,0.80506979
2193000,0.00100,0.00010,100,100,0,0.0010,0.92445871,0.80484517
2194000,0.00100,0.00010,100,100,0,0.0010,0.92353820,0.80568684
2195000,0.00100,0.00010,100,100,0,0.0010,0.92283195,0.80566754
2196000,0.00100,0.00010,100,100,0,0.0010,0.92306178,0.80558829
2197000,0.00100,0.00010,100,100,0,0.0010,0.92219700,0.80588226
2198000,0.00100,0.00010,100,100,0,0.0010,0.92193115,0.80648367
2199000,0.00100,0.00010,100,100,0,0.0010,0.92131284,0.80748440
2200000,0.00100,0.00010,100,100,0,0.0010,0.92155538,0.80644064
2201000,0.00100,0.00010,100,100,0,0.0010,0.92302932,0.80715273
2202000,0.00100,0.00010,100,100,0,0.0010,0.92360313,0.80700150
2203000,0.00100,0.00010,100,100,0,0.0010,0.92381599,0.80693118
2204000,0.00100,0.00010,100,100,0,0.0010,0.92488082,0.80720753
2205000,0.00100,0.00010,100,100,0,0.0010,0.92507928,0.80672143
2206000,0.00100,0.00010,100,100,0,0.0010,0.92420570,0.80761397
2207000,0.00100,0.00010,100,100,0,0.0010,0.92518738,0.80606307
2208000,0.00100,0.00010,100,100,0,0.0010,0.92487853,0.80680961
2209000,0.00100,0.00010,100,100,0,0.0010,0.92481178,0.80686246
2210000,0.00100,0.00010,100,100,0,0.0010,0.92517989,0.80778413
2211000,0.00100,0.00010,100,100,0,0.0010,0.92451118,0.80724930
2212000,0.00100,0.00010,100,100,0,0.0010,0.92498090,0.80717145
2213000,0.00100,0.00010,100,100,0,0.0010,0.92338680,0.80956369
2214000,0.00100,0.00010,100,100,0,0.0010,0.92381838,0.80892905
2215000,0.00100,0.00010,100,100,0,0.0010,0.92146325,0.81122295
2216000,0.00100,0.00010,100,100,0,0.0010,0.91973106,0.81414514
2217000,0.00100,0.00010,100,100,0,0.0010,0.91921683,0.81558251
2218000,0.00100,0.00010,100,100,0,0.0010,0.91962959,0.81363677
2219000,0.00100,0.00010,100,100,0,0.0010,0.92023982,0.81382568
2220000,0.00100,0.00010,100,100,0,0.0010,0.92128163,0.81408943
2221000,0.00100,0.00010,100,100,0,0.0010,0.92084184,0.81590070
2222000,0.00100,0.00010,100,100,0,0.0010,0.92033800,0.81603812
2223000,0.00100,0.00010,100,100,0,0.0010,0.92155669,0.81526144
2224000,0.00100,0.00010,100,100,0,0.0010,0.91812103,0.81745546
2225000,0.00100,0.00010,100,100,0,0.0010,0.91664636,0.81751540
2226000,0.00100,0.00010,100,100,0,0.0010,0.91540887,0.81679627
2227000,0.00100,0.00010,100,100,0,0.0010,0.91646884,0.81585979
2228000,0.00100,0.00010,100,100,0,0.0010,0.91688055,0.81578324
2229000,0.00100,0.00010,100,100,0,0.0010,0.91672720,0.81579098
2230000,0.00100,0.00010,100,100,0,0.0010,0.91687677,0.81591442
2231000,0.00100,0.00010,100,100,0,0.0010,0.91616382,0.81863985
2232000,0.00100,0.00010,100,100,0,0.0010,0.91628300,0.81695666
2233000,0.00100,0.00010,100,100,0,0.0010,0.91716367,0.81516378
2234000,0.00100,0.00010,100,100,0,0.0010,0.91781791,0.81406994
2235000,0.00100,0.00010,100,100,0,0.0010,0.91831820,0.81304755
2236000,0.00100,0.00010,100,100,0,0.0010,0.91775694,0.81455036
2237000,0.00100,0.00010,100,100,0,0.0010,0.91836387,0.81308927
2238000,0.00100,0.00010,100,100,0,0.0010,0.91859260,0.81312413
2239000,0.00100,0.00010,100,100,0,0.0010,0.91822421,0.81263960
2240000,0.00100,0.00010,100,100,0,0.0010,0.91833170,0.81337935
2241000,0.00100,0.00010,100,100,0,0.0010,0.92107703,0.81157083
2242000,0.00100,0.00010,100,100,0,0.0010,0.92184092,0.81084272
2243000,0.00100,0.00010,100,100,0,0.0010,0.92099513,0.81319501
2244000,0.00100,0.00010,100,100,0,0.0010,0.92066830,0.81341028
2245000,0.00100,0.00010,100,100,0,0.0010,0.92004750,0.81443549
2246000,0.00100,0.00010,100,100,0,0.0010,0.91985289,0.81359856
2247000,0.00100,0.00010,100,100,0,0.0010,0.92011491,0.81370352
2248000,0.00100,0.00010,100,100,0,0.0010,0.92117708,0.81428379
2249000,0.00100,0.00010,100,100,0,0.0010,0.92051943,0.81541816
2250000,0.00100,0.00010,100,100,0,0.0010,0.91995007,0.81593817
2251000,0.00100,0.00010,100,100,0,0.0010,0.92035368,0.81566061
2252000,0.00100,0.00010,100,100,0,0.0010,0.92032496,0.81659450
2253000,0.00100,0.00010,100,100,0,0.0010,0.91991886,0.81646585
2254000,0.00100,0.00010,100,100,0,0.0010,0.92056503,0.81651909
2255000,0.00100,0.00010,100,100,0,0.0010,0.92095976,0.81559389
2256000,0.00100,0.00010,100,100,0,0.0010,0.92093176,0.81534340
2257000,0.00100,0.00010,100,100,0,0.0010,0.92033521,0.81617885
2258000,0.00100,0.00010,100,100,0,0.0010,0.91975822,0.81746108
2259000,0.00100,0.00010,100,100,0,0.0010,0.92048797,0.81672148
2260000,0.00100,0.00010,100,100,0,0.0010,0.92089592,0.81560778
2261000,0.00100,0.00010,100,100,0,0.0010,0.92044921,0.81671583
2262000,0.00100,0.00010,100,100,0,0.0010,0.91987860,0.81735832
2263000,0.00100,0.00010,100,100,0,0.0010,0.92034716,0.81704990
2264000,0.00100,0.00010,100,100,0,0.0010,0.92053432,0.81603247
2265000,0.00100,0.00010,100,100,0,0.0010,0.92058846,0.81696454
2266000,0.00100,0.00010,100,100,0,0.0010,0.92130231,0.81700488
2267000,0.00100,0.00010,100,100,0,0.0010,0.92230762,0.81606975
2268000,0.00100,0.00010,100,100,0,0.0010,0.92386855,0.81529214
2269000,0.00100,0.00010,100,100,0,0.0010,0.92376623,0.81573197
2270000,0.00100,0.00010,100,100,0,0.0010,0.92316877,0.81630491
2271000,0.00100,0.00010,100,100,0,0.0010,0.92293164,0.81677248
2272000,0.00100,0.00010,100,100,0,0.0010,0.92511440,0.81582175
2273000,0.00100,0.00010,100,100,0,0.0010,0.92629122,0.81443274
2274000,0.00100,0.00010,100,100,0,0.0010,0.92659050,0.81309184
2275000,0.00100,0.00010,100,100,0,0.0010,0.92599781,0.81435359
2276000,0.00100,0.00010,100,100,0,0.0010,0.92516707,0.81632968
2277000,0.00100,0.00010,100,100,0,0.0010,0.92462117,0.81717409
2278000,0.00100,0.00010,100,100,0,0.0010,0.92452634,0.81643670
2279000,0.00100,0.00010,100,100,0,0.0010,0.92460969,0.81596143
2280000,0.00100,0.00010,100,100,0,0.0010,0.92376126,0.81768678
2281000,0.00100,0.00010,100,100,0,0.0010,0.92302332,0.81836795
2282000,0.00100,0.00010,100,100,0,0.0010,0.92222542,0.81987127
2283000,0.00100,0.00010,100,100,0,0.0010,0.92065644,0.81975162
2284000,0.00100,0.00010,100,100,0,0.0010,0.91933875,0.82240559
2285000,0.00100,0.00010,100,100,0,0.0010,0.91954402,0.82176439
2286000,0.00100,0.00010,100,100,0,0.0010,0.91977105,0.82125185
