time,sel_coef,mu_prob,Ne,L,k_start,q_prob,mean_fitness,epistasis_coef
2287000,0.00100,0.00010,100,100,0,0.0100,0.89985107,0.70040025
2288000,0.00100,0.00010,100,100,0,0.0100,0.89974242,0.69041871
2289000,0.00100,0.00010,100,100,0,0.0100,0.89923333,0.68607375
2290000,0.00100,0.00010,100,100,0,0.0100,0.90055341,0.67811868
2291000,0.00100,0.00010,100,100,0,0.0100,0.89881984,0.67713815
2292000,0.00100,0.00010,100,100,0,0.0100,0.89709440,0.67926818
2293000,0.00100,0.00010,100,100,0,0.0100,0.89789548,0.68097700
2294000,0.00100,0.00010,100,100,0,0.0100,0.89945162,0.67615907
2295000,0.00100,0.00010,100,100,0,0.0100,0.89684802,0.68151962
2296000,0.00100,0.00010,100,100,0,0.0100,0.89954578,0.67831853
2297000,0.00100,0.00010,100,100,0,0.0100,0.89993804,0.68102178
2298000,0.00100,0.00010,100,100,0,0.0100,0.89732709,0.69118317
2299000,0.00100,0.00010,100,100,0,0.0100,0.89862626,0.69529857
2300000,0.00100,0.00010,100,100,0,0.0100,0.89819521,0.69209948
2301000,0.00100,0.00010,100,100,0,0.0100,0.90088476,0.68250566
2302000,0.00100,0.00010,100,100,0,0.0100,0.90200711,0.67415346
2303000,0.00100,0.00010,100,100,0,0.0100,0.90042554,0.68325816
2304000,0.00100,0.00010,100,100,0,0.0100,0.90082049,0.68414980
2305000,0.00100,0.00010,100,100,0,0.0100,0.90146738,0.68329333
2306000,0.00100,0.00010,100,100,0,0.0100,0.90015984,0.68796813
2307000,0.00100,0.00010,100,100,0,0.0100,0.89956034,0.68846526
2308000,0.00100,0.00010,100,100,0,0.0100,0.89886130,0.68580164
2309000,0.00100,0.00010,100,100,0,0.0100,0.89955723,0.68443097
2310000,0.00100,0.00010,100,100,0,0.0100,0.89647627,0.68864464
2311000,0.00100,0.00010,100,100,0,0.0100,0.89524533,0.69009704
2312000,0.00100,0.00010,100,100,0,0.0100,0.89852155,0.68470270
2313000,0.00100,0.00010,100,100,0,0.0100,0.89924199,0.68142781
2314000,0.00100,0.00010,100,100,0,0.0100,0.89985579,0.68754250
2315000,0.00100,0.00010,100,100,0,0.0100,0.90252990,0.68521639
2316000,0.00100,0.00010,100,100,0,0.0100,0.90328678,0.68439291
2317000,0.00100,0.00010,100,100,0,0.0100,0.90349073,0.68956895
2318000,0.00100,0.00010,100,100,0,0.0100,0.90128109,0.69606046
2319000,0.00100,0.00010,100,100,0,0.0100,0.90009613,0.69550381
2320000,0.00100,0.00010,100,100,0,0.0100,0.90199591,0.69458691
2321000,0.00100,0.00010,100,100,0,0.0100,0.90268411,0.69996472
2322000,0.00100,0.00010,100,100,0,0.0100,0.90371349,0.70308613
2323000,0.00100,0.00010,100,100,0,0.0100,0.90287408,0.70307009
2324000,0.00100,0.00010,100,100,0,0.0100,0.90352656,0.69350718
2325000,0.00100,0.00010,100,100,0,0.0100,0.90417637,0.69451638
2326000,0.00100,0.00010,100,100,0,0.0100,0.90335574,0.69471038
2327000,0.00100,0.00010,100,100,0,0.0100,0.90339217,0.69857525
2328000,0.00100,0.00010,100,100,0,0.0100,0.90371355,0.69470919
2329000,0.00100,0.00010,100,100,0,0.0100,0.90399778,0.68798899
2330000,0.00100,0.00010,100,100,0,0.0100,0.90383612,0.68442265
2331000,0.00100,0.00010,100,100,0,0.0100,0.90335726,0.69610133
2332000,0.00100,0.00010,100,100,0,0.0100,0.90116673,0.69588776
2333000,0.00100,0.00010,100,100,0,0.0100,0.90118111,0.69965429
2334000,0.00100,0.00010,100,100,0,0.0100,0.90361427,0.70394130
2335000,0.00100,0.00010,100,100,0,0.0100,0.90196991,0.70924388
2336000,0.00100,0.00010,100,100,0,0.0100,0.90160034,0.70843926
2337000,0.00100,0.00010,100,100,0,0.0100,0.89999215,0.72120142
2338000,0.00100,0.00010,100,100,0,0.0100,0.89657096,0.72447067
2339000,0.00100,0.00010,100,100,0,0.0100,0.89730866,0.71937044
2340000,0.00100,0.00010,100,100,0,0.0100,0.89606520,0.71770541
2341000,0.00100,0.00010,100,100,0,0.0100,0.89536503,0.71259836
2342000,0.00100,0.00010,100,100,0,0.0100,0.89599211,0.71014943
2343000,0.00100,0.00010,100,100,0,0.0100,0.89531291,0.71195815
2344000,0.00100,0.00010,100,100,0,0.0100,0.89621794,0.71458316
2345000,0.00100,0.00010,100,100,0,0.0100,0.89484064,0.71738889
2346000,0.00100,0.00010,100,100,0,0.0100,0.89422338,0.71887033
2347000,0.00100,0.00010,100,100,0,0.0100,0.89392082,0.72209406
2348000,0.00100,0.00010,100,100,0,0.0100,0.89361381,0.72037528
2349000,0.00100,0.00010,100,100,0,0.0100,0.89471192,0.72115516
2350000,0.00100,0.00010,100,100,0,0.0100,0.89566259,0.72046850
2351000,0.00100,0.00010,100,100,0,0.0100,0.89417471,0.71821658
2352000,0.00100,0.00010,100,100,0,0.0100,0.89327390,0.71125687
2353000,0.00100,0.00010,100,100,0,0.0100,0.89322434,0.69747544
2354000,0.00100,0.00010,100,100,0,0.0100,0.89222464,0.68999867
2355000,0.00100,0.00010,100,100,0,0.0100,0.89059179,0.68681276
2356000,0.00100,0.00010,100,100,0,0.0100,0.89226858,0.69017454
2357000,0.00100,0.00010,100,100,0,0.0100,0.89114429,0.68238980
2358000,0.00100,0.00010,100,100,0,0.0100,0.89169192,0.67485672
2359000,0.00100,0.00010,100,100,0,0.0100,0.89154296,0.67225851
2360000,0.00100,0.00010,100,100,0,0.0100,0.89084875,0.66985454
2361000,0.00100,0.00010,100,100,0,0.0100,0.89186845,0.66515004
2362000,0.00100,0.00010,100,100,0,0.0100,0.89331993,0.66067006
2363000,0.00100,0.00010,100,100,0,0.0100,0.89097390,0.65787383
2364000,0.00100,0.00010,100,100,0,0.0100,0.89158097,0.65803296
2365000,0.00100,0.00010,100,100,0,0.0100,0.89269413,0.65881496
2366000,0.00100,0.00010,100,100,0,0.0100,0.89153724,0.65907078
2367000,0.00100,0.00010,100,100,0,0.0100,0.89079256,0.66300759
2368000,0.00100,0.00010,100,100,0,0.0100,0.89284499,0.65559804
2369000,0.00100,0.00010,100,100,0,0.0100,0.89259674,0.65365421
2370000,0.00100,0.00010,100,100,0,0.0100,0.89254129,0.65518723
2371000,0.00100,0.00010,100,100,0,0.0100,0.89196234,0.66019303
2372000,0.00100,0.00010,100,100,0,0.0100,0.89244393,0.65517241
2373000,0.00100,0.00010,100,100,0,0.0100,0.89329152,0.65303062
2374000,0.00100,0.00010,100,100,0,0.0100,0.89195959,0.66136806
2375000,0.00100,0.00010,100,100,0,0.0100,0.89264435,0.65850609
2376000,0.00100,0.00010,100,100,0,0.0100,0.89403493,0.66422342
2377000,0.00100,0.00010,100,100,0,0.0100,0.89186936,0.66405338
2378000,0.00100,0.00010,100,100,0,0.0100,0.89254437,0.66766568
2379000,0.00100,0.00010,100,100,0,0.0100,0.89288245,0.65981677
2380000,0.00100,0.00010,100,100,0,0.0100,0.89290412,0.66262786
2381000,0.00100,0.00010,100,100,0,0.0100,0.89210938,0.65908690
2382000,0.00100,0.00010,100,100,0,0.0100,0.88994536,0.66315577
2383000,0.00100,0.00010,100,100,0,0.0100,0.89078271,0.65977671
2384000,0.00100,0.00010,100,100,0,0.0100,0.89125669,0.66456250
2385000,0.00100,0.00010,100,100,0,0.0100,0.89117551,0.67231536
2386000,0.00100,0.00010,100,100,0,0.0100,0.89300709,0.66876331
2387000,0.00100,0.00010,100,100,0,0.0100,0.89254576,0.67279096
2388000,0.00100,0.00010,100,100,0,0.0100,0.89135413,0.67451442
2389000,0.00100,0.00010,100,100,0,0.0100,0.89040348,0.67982672
2390000,0.00100,0.00010,100,100,0,0.0100,0.89145494,0.67901335
2391000,0.00100,0.00010,100,100,0,0.0100,0.89225177,0.67797367
2392000,0.00100,0.00010,100,100,0,0.0100,0.89344625,0.66993138
2393000,0.00100,0.00010,100,100,0,0.0100,0.89423635,0.66737895
2394000,0.00100,0.00010,100,100,0,0.0100,0.89560831,0.66234904
2395000,0.00100,0.00010,100,100,0,0.0100,0.89591614,0.65826963
2396000,0.00100,0.00010,100,100,0,0.0100,0.89590580,0.65797207
2397000,0.00100,0.00010,100,100,0,0.0100,0.89536852,0.66066177
2398000,0.00100,0.00010,100,100,0,0.0100,0.89537731,0.66184282
2399000,0.00100,0.00010,100,100,0,0.0100,0.89476119,0.66856675
2400000,0.00100,0.00010,100,100,0,0.0100,0.89396001,0.66575646
2401000,0.00100,0.00010,100,100,0,0.0100,0.89306434,0.65735033
2402000,0.00100,0.00010,100,100,0,0.0100,0.89227570,0.65754310
2403000,0.00100,0.00010,100,100,0,0.0100,0.89157120,0.66029674
2404000,0.00100,0.00010,100,100,0,0.0100,0.89084089,0.65726378
2405000,0.00100,0.00010,100,100,0,0.0100,0.88955709,0.66231603
2406000,0.00100,0.00010,100,100,0,0.0100,0.89082380,0.65979185
2407000,0.00100,0.00010,100,100,0,0.0100,0.89043163,0.66121154
2408000,0.00100,0.00010,100,100,0,0.0100,0.89025488,0.65547303
2409000,0.00100,0.00010,100,100,0,0.0100,0.89058673,0.65253503
2410000,0.00100,0.00010,100,100,0,0.0100,0.89035642,0.65470447
2411000,0.00100,0.00010,100,100,0,0.0100,0.89051253,0.65543887
2412000,0.00100,0.00010,100,100,0,0.0100,0.88984389,0.65990512
2413000,0.00100,0.00010,100,100,0,0.0100,0.89152062,0.65516602
2414000,0.00100,0.00010,100,100,0,0.0100,0.89058415,0.65772785
2415000,0.00100,0.00010,100,100,0,0.0100,0.89213128,0.65511782
2416000,0.00100,0.00010,100,100,0,0.0100,0.89262103,0.66106506
2417000,0.00100,0.00010,100,100,0,0.0100,0.89206425,0.65934075
2418000,0.00100,0.00010,100,100,0,0.0100,0.89120604,0.65662562
2419000,0.00100,0.00010,100,100,0,0.0100,0.89118250,0.65914587
2420000,0.00100,0.00010,100,100,0,0.0100,0.89098323,0.66050156
2421000,0.00100,0.00010,100,100,0,0.0100,0.89190748,0.65667313
2422000,0.00100,0.00010,100,100,0,0.0100,0.89081232,0.66123476
2423000,0.00100,0.00010,100,100,0,0.0100,0.89159767,0.65531466
2424000,0.00100,0.00010,100,100,0,0.0100,0.88986101,0.66295187
2425000,0.00100,0.00010,100,100,0,0.0100,0.88926141,0.66176935
2426000,0.00100,0.00010,100,100,0,0.0100,0.88948178,0.66722494
2427000,0.00100,0.00010,100,100,0,0.0100,0.88829328,0.66530838
2428000,0.00100,0.00010,100,100,0,0.0100,0.88989616,0.66476620
2429000,0.00100,0.00010,100,100,0,0.0100,0.88825089,0.66688752
2430000,0.00100,0.00010,100,100,0,0.0100,0.88753252,0.67407532
2431000,0.00100,0.00010,100,100,0,0.0100,0.88680432,0.67483724
2432000,0.00100,0.00010,100,100,0,0.0100,0.88710166,0.67435956
2433000,0.00100,0.00010,100,100,0,0.0100,0.88660159,0.67283038
2434000,0.00100,0.00010,100,100,0,0.0100,0.88542904,0.67150416
2435000,0.00100,0.00010,100,100,0,0.0100,0.88448026,0.66905230
2436000,0.00100,0.00010,100,100,0,0.0100,0.88542552,0.66558775
2437000,0.00100,0.00010,100,100,0,0.0100,0.88400972,0.66104698
2438000,0.00100,0.00010,100,100,0,0.0100,0.88344759,0.66285825
2439000,0.00100,0.00010,100,100,0,0.0100,0.88525840,0.65968015
2440000,0.00100,0.00010,100,100,0,0.0100,0.88369571,0.66016182
2441000,0.00100,0.00010,100,100,0,0.0100,0.88444852,0.65696436
2442000,0.00100,0.00010,100,100,0,0.0100,0.88646462,0.65575341
2443000,0.00100,0.00010,100,100,0,0.0100,0.88803707,0.64899924
2444000,0.00100,0.00010,100,100,0,0.0100,0.88671308,0.64485407
2445000,0.00100,0.00010,100,100,0,0.0100,0.88584253,0.64518536
2446000,0.00100,0.00010,100,100,0,0.0100,0.88626896,0.64505027
2447000,0.00100,0.00010,100,100,0,0.0100,0.88751888,0.64685166
2448000,0.00100,0.00010,100,100,0,0.0100,0.89106689,0.64124191
2449000,0.00100,0.00010,100,100,0,0.0100,0.89125295,0.64473959
2450000,0.00100,0.00010,100,100,0,0.0100,0.89251179,0.64171391
2451000,0.00100,0.00010,100,100,0,0.0100,0.89204316,0.64224022
2452000,0.00100,0.00010,100,100,0,0.0100,0.89217378,0.64034236
2453000,0.00100,0.00010,100,100,0,0.0100,0.89346156,0.64049581
2454000,0.00100,0.00010,100,100,0,0.0100,0.89299965,0.64129134
2455000,0.00100,0.00010,100,100,0,0.0100,0.89330923,0.64186870
2456000,0.00100,0.00010,100,100,0,0.0100,0.89368382,0.64393570
2457000,0.00100,0.00010,100,100,0,0.0100,0.89272001,0.64998397
2458000,0.00100,0.00010,100,100,0,0.0100,0.89022707,0.65406635
2459000,0.00100,0.00010,100,100,0,0.0100,0.88832537,0.65139975
2460000,0.00100,0.00010,100,100,0,0.0100,0.88948650,0.65157174
2461000,0.00100,0.00010,100,100,0,0.0100,0.89114675,0.65641744
2462000,0.00100,0.00010,100,100,0,0.0100,0.88870520,0.65509902
2463000,0.00100,0.00010,100,100,0,0.0100,0.88744617,0.65440059
2464000,0.00100,0.00010,100,100,0,0.0100,0.88830591,0.64929000
2465000,0.00100,0.00010,100,100,0,0.0100,0.89173695,0.64564822
2466000,0.00100,0.00010,100,100,0,0.0100,0.89419543,0.64072264
2467000,0.00100,0.00010,100,100,0,0.0100,0.89359570,0.64120673
2468000,0.00100,0.00010,100,100,0,0.0100,0.89273785,0.63849162
2469000,0.00100,0.00010,100,100,0,0.0100,0.89232242,0.64069482
2470000,0.00100,0.00010,100,100,0,0.0100,0.89308420,0.63406015
2471000,0.00100,0.00010,100,100,0,0.0100,0.89423136,0.63004008
2472000,0.00100,0.00010,100,100,0,0.0100,0.89386699,0.62662940
2473000,0.00100,0.00010,100,100,0,0.0100,0.89486896,0.62552331
2474000,0.00100,0.00010,100,100,0,0.0100,0.89386314,0.62376989
2475000,0.00100,0.00010,100,100,0,0.0100,0.89337008,0.62690134
2476000,0.00100,0.00010,100,100,0,0.0100,0.89358607,0.63031064
2477000,0.00100,0.00010,100,100,0,0.0100,0.89317237,0.63279917
2478000,0.00100,0.00010,100,100,0,0.0100,0.89203416,0.63052064
2479000,0.00100,0.00010,100,100,0,0.0100,0.89371175,0.62434553
2480000,0.00100,0.00010,100,100,0,0.0100,0.89483742,0.62632934
2481000,0.00100,0.00010,100,100,0,0.0100,0.89485186,0.62766716
2482000,0.00100,0.00010,100,100,0,0.0100,0.89393176,0.63269163
2483000,0.00100,0.00010,100,100,0,0.0100,0.89632320,0.62618350
2484000,0.00100,0.00010,100,100,0,0.0100,0.89478732,0.63214165
2485000,0.00100,0.00010,100,100,0,0.0100,0.89551455,0.63372358
2486000,0.00100,0.00010,100,100,0,0.0100,0.89571395,0.63615546
2487000,0.00100,0.00010,100,100,0,0.0100,0.89464867,0.63560607
2488000,0.00100,0.00010,100,100,0,0.0100,0.89344224,0.62977088
2489000,0.00100,0.00010,100,100,0,0.0100,0.89166648,0.63385302
2490000,0.00100,0.00010,100,100,0,0.0100,0.89403930,0.63274375
2491000,0.00100,0.00010,100,100,0,0.0100,0.89521498,0.62743105
2492000,0.00100,0.00010,100,100,0,0.0100,0.89439177,0.62145390
2493000,0.00100,0.00010,100,100,0,0.0100,0.89217408,0.62183259
2494000,0.00100,0.00010,100,100,0,0.0100,0.89297015,0.61830106
2495000,0.00100,0.00010,100,100,0,0.0100,0.89339538,0.62557801
2496000,0.00100,0.00010,100,100,0,0.0100,0.88887124,0.62689043
2497000,0.00100,0.00010,100,100,0,0.0100,0.88770693,0.63096050
2498000,0.00100,0.00010,100,100,0,0.0100,0.88882554,0.62773355
2499000,0.00100,0.00010,100,100,0,0.0100,0.88821297,0.62488418
