time,sel_coef,mu_prob,Ne,L,k_start,q_prob,mean_fitness,epistasis_coef
1533000,0.00100,0.00010,100,100,0,0.1000,0.99895925,0.00710887
1534000,0.00100,0.00010,100,100,0,0.1000,0.99895447,0.00746025
1535000,0.00100,0.00010,100,100,0,0.1000,0.99894504,0.00796413
1536000,0.00100,0.00010,100,100,0,0.1000,0.99894338,0.00816346
1537000,0.00100,0.00010,100,100,0,0.1000,0.99894023,0.00827328
1538000,0.00100,0.00010,100,100,0,0.1000,0.99892923,0.00864975
1539000,0.00100,0.00010,100,100,0,0.1000,0.99889371,0.00966288
1540000,0.00100,0.00010,100,100,0,0.1000,0.99889937,0.00931806
1541000,0.00100,0.00010,100,100,0,0.1000,0.99885047,0.01028252
1542000,0.00100,0.00010,100,100,0,0.1000,0.99882639,0.01068171
1543000,0.00100,0.00010,100,100,0,0.1000,0.99882687,0.01076194
1544000,0.00100,0.00010,100,100,0,0.1000,0.99875421,0.01187506
1545000,0.00100,0.00010,100,100,0,0.1000,0.99875739,0.01191672
1546000,0.00100,0.00010,100,100,0,0.1000,0.99878663,0.01128840
1547000,0.00100,0.00010,100,100,0,0.1000,0.99881750,0.01102548
1548000,0.00100,0.00010,100,100,0,0.1000,0.99884046,0.01074841
1549000,0.00100,0.00010,100,100,0,0.1000,0.99881016,0.01130497
1550000,0.00100,0.00010,100,100,0,0.1000,0.99883896,0.01081115
1551000,0.00100,0.00010,100,100,0,0.1000,0.99875443,0.01175880
1552000,0.00100,0.00010,100,100,0,0.1000,0.99867661,0.01262768
1553000,0.00100,0.00010,100,100,0,0.1000,0.99868426,0.01264953
1554000,0.00100,0.00010,100,100,0,0.1000,0.99868071,0.01260276
1555000,0.00100,0.00010,100,100,0,0.1000,0.99861403,0.01306657
1556000,0.00100,0.00010,100,100,0,0.1000,0.99855456,0.01333745
1557000,0.00100,0.00010,100,100,0,0.1000,0.99872263,0.01211259
1558000,0.00100,0.00010,100,100,0,0.1000,0.99875881,0.01163444
1559000,0.00100,0.00010,100,100,0,0.1000,0.99873911,0.01179417
1560000,0.00100,0.00010,100,100,0,0.1000,0.99875918,0.01164442
1561000,0.00100,0.00010,100,100,0,0.1000,0.99865702,0.01256078
1562000,0.00100,0.00010,100,100,0,0.1000,0.99877489,0.01150017
1563000,0.00100,0.00010,100,100,0,0.1000,0.99882492,0.01078935
1564000,0.00100,0.00010,100,100,0,0.1000,0.99888817,0.00954893
1565000,0.00100,0.00010,100,100,0,0.1000,0.99885401,0.01019148
1566000,0.00100,0.00010,100,100,0,0.1000,0.99891558,0.00874371
1567000,0.00100,0.00010,100,100,0,0.1000,0.99891014,0.00895564
1568000,0.00100,0.00010,100,100,0,0.1000,0.99892406,0.00839310
1569000,0.00100,0.00010,100,100,0,0.1000,0.99893418,0.00789959
1570000,0.00100,0.00010,100,100,0,0.1000,0.99891722,0.00858648
1571000,0.00100,0.00010,100,100,0,0.1000,0.99891761,0.00868380
1572000,0.00100,0.00010,100,100,0,0.1000,0.99891527,0.00872189
1573000,0.00100,0.00010,100,100,0,0.1000,0.99893223,0.00813255
1574000,0.00100,0.00010,100,100,0,0.1000,0.99892239,0.00857600
1575000,0.00100,0.00010,100,100,0,0.1000,0.99888454,0.00964107
1576000,0.00100,0.00010,100,100,0,0.1000,0.99890623,0.00907347
1577000,0.00100,0.00010,100,100,0,0.1000,0.99892276,0.00854916
1578000,0.00100,0.00010,100,100,0,0.1000,0.99893567,0.00805039
1579000,0.00100,0.00010,100,100,0,0.1000,0.99894327,0.00765539
1580000,0.00100,0.00010,100,100,0,0.1000,0.99893957,0.00779320
1581000,0.00100,0.00010,100,100,0,0.1000,0.99895021,0.00720361
1582000,0.00100,0.00010,100,100,0,0.1000,0.99894019,0.00766992
1583000,0.00100,0.00010,100,100,0,0.1000,0.99893554,0.00779461
1584000,0.00100,0.00010,100,100,0,0.1000,0.99894294,0.00737399
1585000,0.00100,0.00010,100,100,0,0.1000,0.99895612,0.00663365
1586000,0.00100,0.00010,100,100,0,0.1000,0.99896231,0.00621955
1587000,0.00100,0.00010,100,100,0,0.1000,0.99895843,0.00649451
1588000,0.00100,0.00010,100,100,0,0.1000,0.99896522,0.00610496
1589000,0.00100,0.00010,100,100,0,0.1000,0.99897003,0.00557341
1590000,0.00100,0.00010,100,100,0,0.1000,0.99897621,0.00497118
1591000,0.00100,0.00010,100,100,0,0.1000,0.99897821,0.00472976
1592000,0.00100,0.00010,100,100,0,0.1000,0.99897822,0.00469965
1593000,0.00100,0.00010,100,100,0,0.1000,0.99898122,0.00429704
1594000,0.00100,0.00010,100,100,0,0.1000,0.99897954,0.00453322
1595000,0.00100,0.00010,100,100,0,0.1000,0.99897878,0.00465365
1596000,0.00100,0.00010,100,100,0,0.1000,0.99897773,0.00474890
1597000,0.00100,0.00010,100,100,0,0.1000,0.99897634,0.00493656
1598000,0.00100,0.00010,100,100,0,0.1000,0.99897613,0.00495435
1599000,0.00100,0.00010,100,100,0,0.1000,0.99897488,0.00505424
1600000,0.00100,0.00010,100,100,0,0.1000,0.99897264,0.00524033
1601000,0.00100,0.00010,100,100,0,0.1000,0.99897578,0.00487261
1602000,0.00100,0.00010,100,100,0,0.1000,0.99897504,0.00501050
1603000,0.00100,0.00010,100,100,0,0.1000,0.99896946,0.00565407
1604000,0.00100,0.00010,100,100,0,0.1000,0.99896863,0.00566262
1605000,0.00100,0.00010,100,100,0,0.1000,0.99896535,0.00600492
1606000,0.00100,0.00010,100,100,0,0.1000,0.99896768,0.00589470
1607000,0.00100,0.00010,100,100,0,0.1000,0.99897330,0.00530561
1608000,0.00100,0.00010,100,100,0,0.1000,0.99897025,0.00554201
1609000,0.00100,0.00010,100,100,0,0.1000,0.99897266,0.00527407
1610000,0.00100,0.00010,100,100,0,0.1000,0.99896758,0.00562406
1611000,0.00100,0.00010,100,100,0,0.1000,0.99896330,0.00595100
1612000,0.00100,0.00010,100,100,0,0.1000,0.99895469,0.00650907
1613000,0.00100,0.00010,100,100,0,0.1000,0.99895896,0.00617461
1614000,0.00100,0.00010,100,100,0,0.1000,0.99894354,0.00715462
1615000,0.00100,0.00010,100,100,0,0.1000,0.99894839,0.00700065
1616000,0.00100,0.00010,100,100,0,0.1000,0.99895622,0.00646656
1617000,0.00100,0.00010,100,100,0,0.1000,0.99895765,0.00636780
1618000,0.00100,0.00010,100,100,0,0.1000,0.99896630,0.00578658
1619000,0.00100,0.00010,100,100,0,0.1000,0.99896621,0.00590316
1620000,0.00100,0.00010,100,100,0,0.1000,0.99896604,0.00593948
1621000,0.00100,0.00010,100,100,0,0.1000,0.99895751,0.00642138
1622000,0.00100,0.00010,100,100,0,0.1000,0.99895481,0.00664084
1623000,0.00100,0.00010,100,100,0,0.1000,0.99895161,0.00683287
1624000,0.00100,0.00010,100,100,0,0.1000,0.99895201,0.00673101
1625000,0.00100,0.00010,100,100,0,0.1000,0.99894470,0.00699264
1626000,0.00100,0.00010,100,100,0,0.1000,0.99894586,0.00687358
1627000,0.00100,0.00010,100,100,0,0.1000,0.99894935,0.00687937
1628000,0.00100,0.00010,100,100,0,0.1000,0.99894290,0.00720885
1629000,0.00100,0.00010,100,100,0,0.1000,0.99894991,0.00689819
1630000,0.00100,0.00010,100,100,0,0.1000,0.99894911,0.00689056
1631000,0.00100,0.00010,100,100,0,0.1000,0.99894150,0.00727443
1632000,0.00100,0.00010,100,100,0,0.1000,0.99895313,0.00662480
1633000,0.00100,0.00010,100,100,0,0.1000,0.99895414,0.00657409
1634000,0.00100,0.00010,100,100,0,0.1000,0.99895552,0.00660760
1635000,0.00100,0.00010,100,100,0,0.1000,0.99895623,0.00649622
1636000,0.00100,0.00010,100,100,0,0.1000,0.99896392,0.00593128
1637000,0.00100,0.00010,100,100,0,0.1000,0.99896348,0.00598513
1638000,0.00100,0.00010,100,100,0,0.1000,0.99896230,0.00610014
1639000,0.00100,0.00010,100,100,0,0.1000,0.99896308,0.00604660
1640000,0.00100,0.00010,100,100,0,0.1000,0.99896042,0.00620511
1641000,0.00100,0.00010,100,100,0,0.1000,0.99896146,0.00617743
1642000,0.00100,0.00010,100,100,0,0.1000,0.99896751,0.00563708
1643000,0.00100,0.00010,100,100,0,0.1000,0.99897049,0.00541468
1644000,0.00100,0.00010,100,100,0,0.1000,0.99896396,0.00596359
1645000,0.00100,0.00010,100,100,0,0.1000,0.99895922,0.00631012
1646000,0.00100,0.00010,100,100,0,0.1000,0.99896117,0.00610693
1647000,0.00100,0.00010,100,100,0,0.1000,0.99896102,0.00616606
1648000,0.00100,0.00010,100,100,0,0.1000,0.99896383,0.00598035
1649000,0.00100,0.00010,100,100,0,0.1000,0.99896707,0.00568396
1650000,0.00100,0.00010,100,100,0,0.1000,0.99897642,0.00474190
1651000,0.00100,0.00010,100,100,0,0.1000,0.99897543,0.00485098
1652000,0.00100,0.00010,100,100,0,0.1000,0.99897356,0.00504123
1653000,0.00100,0.00010,100,100,0,0.1000,0.99897213,0.00523822
1654000,0.00100,0.00010,100,100,0,0.1000,0.99897427,0.00502686
1655000,0.00100,0.00010,100,100,0,0.1000,0.99897663,0.00482566
1656000,0.00100,0.00010,100,100,0,0.1000,0.99897511,0.00500784
1657000,0.00100,0.00010,100,100,0,0.1000,0.99897893,0.00454464
1658000,0.00100,0.00010,100,100,0,0.1000,0.99897957,0.00448355
1659000,0.00100,0.00010,100,100,0,0.1000,0.99897549,0.00505099
1660000,0.00100,0.00010,100,100,0,0.1000,0.99897587,0.00502010
1661000,0.00100,0.00010,100,100,0,0.1000,0.99897401,0.00519107
1662000,0.00100,0.00010,100,100,0,0.1000,0.99897736,0.00479096
1663000,0.00100,0.00010,100,100,0,0.1000,0.99897864,0.00462096
1664000,0.00100,0.00010,100,100,0,0.1000,0.99897590,0.00495831
1665000,0.00100,0.00010,100,100,0,0.1000,0.99897461,0.00513692
1666000,0.00100,0.00010,100,100,0,0.1000,0.99897515,0.00514803
1667000,0.00100,0.00010,100,100,0,0.1000,0.99897698,0.00490397
1668000,0.00100,0.00010,100,100,0,0.1000,0.99897862,0.00465254
1669000,0.00100,0.00010,100,100,0,0.1000,0.99897928,0.00458829
1670000,0.00100,0.00010,100,100,0,0.1000,0.99897940,0.00459666
1671000,0.00100,0.00010,100,100,0,0.1000,0.99898154,0.00428269
1672000,0.00100,0.00010,100,100,0,0.1000,0.99898380,0.00393276
1673000,0.00100,0.00010,100,100,0,0.1000,0.99898376,0.00391888
1674000,0.00100,0.00010,100,100,0,0.1000,0.99898423,0.00382123
1675000,0.00100,0.00010,100,100,0,0.1000,0.99898504,0.00365821
1676000,0.00100,0.00010,100,100,0,0.1000,0.99898615,0.00345761
1677000,0.00100,0.00010,100,100,0,0.1000,0.99898610,0.00341890
1678000,0.00100,0.00010,100,100,0,0.1000,0.99898629,0.00339535
1679000,0.00100,0.00010,100,100,0,0.1000,0.99898608,0.00344791
1680000,0.00100,0.00010,100,100,0,0.1000,0.99898659,0.00335811
1681000,0.00100,0.00010,100,100,0,0.1000,0.99898707,0.00327766
1682000,0.00100,0.00010,100,100,0,0.1000,0.99898663,0.00337796
1683000,0.00100,0.00010,100,100,0,0.1000,0.99898597,0.00351739
1684000,0.00100,0.00010,100,100,0,0.1000,0.99898755,0.00317668
1685000,0.00100,0.00010,100,100,0,0.1000,0.99898780,0.00311536
1686000,0.00100,0.00010,100,100,0,0.1000,0.99898739,0.00322008
1687000,0.00100,0.00010,100,100,0,0.1000,0.99898738,0.00321937
1688000,0.00100,0.00010,100,100,0,0.1000,0.99898754,0.00317703
1689000,0.00100,0.00010,100,100,0,0.1000,0.99898664,0.00337940
1690000,0.00100,0.00010,100,100,0,0.1000,0.99898639,0.00343921
1691000,0.00100,0.00010,100,100,0,0.1000,0.99898656,0.00340499
1692000,0.00100,0.00010,100,100,0,0.1000,0.99898705,0.00330741
1693000,0.00100,0.00010,100,100,0,0.1000,0.99898688,0.00334170
1694000,0.00100,0.00010,100,100,0,0.1000,0.99898667,0.00339929
1695000,0.00100,0.00010,100,100,0,0.1000,0.99898684,0.00334306
1696000,0.00100,0.00010,100,100,0,0.1000,0.99898674,0.00336991
1697000,0.00100,0.00010,100,100,0,0.1000,0.99898662,0.00340023
1698000,0.00100,0.00010,100,100,0,0.1000,0.99898732,0.00324111
1699000,0.00100,0.00010,100,100,0,0.1000,0.99898726,0.00326046
1700000,0.00100,0.00010,100,100,0,0.1000,0.99898767,0.00316446
1701000,0.00100,0.00010,100,100,0,0.1000,0.99898754,0.00318902
1702000,0.00100,0.00010,100,100,0,0.1000,0.99898789,0.00310942
1703000,0.00100,0.00010,100,100,0,0.1000,0.99898798,0.00310615
1704000,0.00100,0.00010,100,100,0,0.1000,0.99898801,0.00309750
1705000,0.00100,0.00010,100,100,0,0.1000,0.99898823,0.00304842
1706000,0.00100,0.00010,100,100,0,0.1000,0.99898844,0.00300085
1707000,0.00100,0.00010,100,100,0,0.1000,0.99898863,0.00295689
1708000,0.00100,0.00010,100,100,0,0.1000,0.99898901,0.00287288
1709000,0.00100,0.00010,100,100,0,0.1000,0.99898921,0.00282430
1710000,0.00100,0.00010,100,100,0,0.1000,0.99898927,0.00281052
1711000,0.00100,0.00010,100,100,0,0.1000,0.99898889,0.00289358
1712000,0.00100,0.00010,100,100,0,0.1000,0.99898889,0.00289736
1713000,0.00100,0.00010,100,100,0,0.1000,0.99898898,0.00286035
1714000,0.00100,0.00010,100,100,0,0.1000,0.99898891,0.00287446
1715000,0.00100,0.00010,100,100,0,0.1000,0.99898910,0.00283447
1716000,0.00100,0.00010,100,100,0,0.1000,0.99898890,0.00287898
1717000,0.00100,0.00010,100,100,0,0.1000,0.99898862,0.00294358
1718000,0.00100,0.00010,100,100,0,0.1000,0.99898829,0.00301466
1719000,0.00100,0.00010,100,100,0,0.1000,0.99898882,0.00289429
1720000,0.00100,0.00010,100,100,0,0.1000,0.99898832,0.00300883
1721000,0.00100,0.00010,100,100,0,0.1000,0.99898818,0.00303630
1722000,0.00100,0.00010,100,100,0,0.1000,0.99898835,0.00299848
1723000,0.00100,0.00010,100,100,0,0.1000,0.99898776,0.00312583
1724000,0.00100,0.00010,100,100,0,0.1000,0.99898794,0.00308597
1725000,0.00100,0.00010,100,100,0,0.1000,0.99898823,0.00301543
1726000,0.00100,0.00010,100,100,0,0.1000,0.99898828,0.00300707
1727000,0.00100,0.00010,100,100,0,0.1000,0.99898800,0.00307928
1728000,0.00100,0.00010,100,100,0,0.1000,0.99898797,0.00308779
1729000,0.00100,0.00010,100,100,0,0.1000,0.99898873,0.00291825
1730000,0.00100,0.00010,100,100,0,0.1000,0.99898839,0.00299335
1731000,0.00100,0.00010,100,100,0,0.1000,0.99898756,0.00314911
1732000,0.00100,0.00010,100,100,0,0.1000,0.99898817,0.00301312
1733000,0.00100,0.00010,100,100,0,0.1000,0.99898815,0.00301499
1734000,0.00100,0.00010,100,100,0,0.1000,0.99898857,0.00291695
1735000,0.00100,0.00010,100,100,0,0.1000,0.99898815,0.00300287
1736000,0.00100,0.00010,100,100,0,0.1000,0.99898817,0.00299575
1737000,0.00100,0.00010,100,100,0,0.1000,0.99898715,0.00320497
1738000,0.00100,0.00010,100,100,0,0.1000,0.99898789,0.00304472
1739000,0.00100,0.00010,100,100,0,0.1000,0.99898776,0.00307185
1740000,0.00100,0.00010,100,100,0,0.1000,0.99898758,0.00310292
1741000,0.00100,0.00010,100,100,0,0.1000,0.99898789,0.00301512
1742000,0.00100,0.00010,100,100,0,0.1000,0.99898914,0.00275664
1743000,0.00100,0.00010,100,100,0,0.1000,0.99898948,0.00267961
1744000,0.00100,0.00010,100,100,0,0.1000,0.99899022,0.00251837
1745000,0.00100,0.00010,100,100,0,0.1000,0.99899075,0.00239980
1746000,0.00100,0.00010,100,100,0,0.1000,0.99899096,0.00234708
1747000,0.00100,0.00010,100,100,0,0.1000,0.99899009,0.00252716
1748000,0.00100,0.00010,100,100,0,0.1000,0.99899049,0.00244311
1749000,0.00100,0.00010,100,100,0,0.1000,0.99899052,0.00242982
1750000,0.00100,0.00010,100,100,0,0.1000,0.99899091,0.00234003
1751000,0.00100,0.00010,100,100,0,0.1000,0.99899071,0.00238275
1752000,0.00100,0.00010,100,100,0,0.1000,0.99899082,0.00236219
1753000,0.00100,0.00010,100,100,0,0.1000,0.99899046,0.00243905
1754000,0.00100,0.00010,100,100,0,0.1000,0.99899089,0.00233988
1755000,0.00100,0.00010,100,100,0,0.1000,0.99899070,0.00237691
1756000,0.00100,0.00010,100,100,0,0.1000,0.99899110,0.00229074
1757000,0.00100,0.00010,100,100,0,0.1000,0.99899114,0.00228689
1758000,0.00100,0.00010,100,100,0,0.1000,0.99899131,0.00224289
1759000,0.00100,0.00010,100,100,0,0.1000,0.99899158,0.00218221
1760000,0.00100,0.00010,100,100,0,0.1000,0.99899127,0.00225182
1761000,0.00100,0.00010,100,100,0,0.1000,0.99899099,0.00230198
1762000,0.00100,0.00010,100,100,0,0.1000,0.99899102,0.00229551
1763000,0.00100,0.00010,100,100,0,0.1000,0.99899112,0.00227309
1764000,0.00100,0.00010,100,100,0,0.1000,0.99899171,0.00214814
1765000,0.00100,0.00010,100,100,0,0.1000,0.99899152,0.00218272
1766000,0.00100,0.00010,100,100,0,0.1000,0.99899181,0.00211438
1767000,0.00100,0.00010,100,100,0,0.1000,0.99899194,0.00208627
1768000,0.00100,0.00010,100,100,0,0.1000,0.99899193,0.00208826
1769000,0.00100,0.00010,100,100,0,0.1000,0.99899215,0.00203739
1770000,0.00100,0.00010,100,100,0,0.1000,0.99899237,0.00198927
1771000,0.00100,0.00010,100,100,0,0.1000,0.99899267,0.00191934
1772000,0.00100,0.00010,100,100,0,0.1000,0.99899296,0.00186176
1773000,0.00100,0.00010,100,100,0,0.1000,0.99899284,0.00188541
1774000,0.00100,0.00010,100,100,0,0.1000,0.99899285,0.00188381
1775000,0.00100,0.00010,100,100,0,0.1000,0.99899318,0.00180740
1776000,0.00100,0.00010,100,100,0,0.1000,0.99899319,0.00180234
1777000,0.00100,0.00010,100,100,0,0.1000,0.99899309,0.00182393
1778000,0.00100,0.00010,100,100,0,0.1000,0.99899317,0.00181045
1779000,0.00100,0.00010,100,100,0,0.1000,0.99899349,0.00173609
1780000,0.00100,0.00010,100,100,0,0.1000,0.99899341,0.00175475
1781000,0.00100,0.00010,100,100,0,0.1000,0.99899365,0.00169492
1782000,0.00100,0.00010,100,100,0,0.1000,0.99899387,0.00164348
1783000,0.00100,0.00010,100,100,0,0.1000,0.99899370,0.00168833
1784000,0.00100,0.00010,100,100,0,0.1000,0.99899356,0.00172037
1785000,0.00100,0.00010,100,100,0,0.1000,0.99899387,0.00164650
1786000,0.00100,0.00010,100,100,0,0.1000,0.99899421,0.00156434
1787000,0.00100,0.00010,100,100,0,0.1000,0.99899431,0.00154076
1788000,0.00100,0.00010,100,100,0,0.1000,0.99899444,0.00151429
1789000,0.00100,0.00010,100,100,0,0.1000,0.99899402,0.00161182
1790000,0.00100,0.00010,100,100,0,0.1000,0.99899355,0.00172353
1791000,0.00100,0.00010,100,100,0,0.1000,0.99899379,0.00166602
1792000,0.00100,0.00010,100,100,0,0.1000,0.99899404,0.00160880
1793000,0.00100,0.00010,100,100,0,0.1000,0.99899391,0.00164162
1794000,0.00100,0.00010,100,100,0,0.1000,0.99899385,0.00165303
1795000,0.00100,0.00010,100,100,0,0.1000,0.99899387,0.00164817
1796000,0.00100,0.00010,100,100,0,0.1000,0.99899392,0.00163806
1797000,0.00100,0.00010,100,100,0,0.1000,0.99899376,0.00167627
1798000,0.00100,0.00010,100,100,0,0.1000,0.99899333,0.00177311
1799000,0.00100,0.00010,100,100,0,0.1000,0.99899337,0.00176573
1800000,0.00100,0.00010,100,100,0,0.1000,0.99899377,0.00166991
1801000,0.00100,0.00010,100,100,0,0.1000,0.99899354,0.00172485
1802000,0.00100,0.00010,100,100,0,0.1000,0.99899352,0.00173483
1803000,0.00100,0.00010,100,100,0,0.1000,0.99899372,0.00168925
1804000,0.00100,0.00010,100,100,0,0.1000,0.99899360,0.00172457
1805000,0.00100,0.00010,100,100,0,0.1000,0.99899350,0.00174479
1806000,0.00100,0.00010,100,100,0,0.1000,0.99899336,0.00177959
1807000,0.00100,0.00010,100,100,0,0.1000,0.99899341,0.00176790
1808000,0.00100,0.00010,100,100,0,0.1000,0.99899371,0.00169759
1809000,0.00100,0.00010,100,100,0,0.1000,0.99899343,0.00176318
1810000,0.00100,0.00010,100,100,0,0.1000,0.99899311,0.00183667
1811000,0.00100,0.00010,100,100,0,0.1000,0.99899299,0.00186614
1812000,0.00100,0.00010,100,100,0,0.1000,0.99899309,0.00184336
1813000,0.00100,0.00010,100,100,0,0.1000,0.99899326,0.00180255
1814000,0.00100,0.00010,100,100,0,0.1000,0.99899341,0.00176696
1815000,0.00100,0.00010,100,100,0,0.1000,0.99899350,0.00174403
1816000,0.00100,0.00010,100,100,0,0.1000,0.99899365,0.00170762
1817000,0.00100,0.00010,100,100,0,0.1000,0.99899366,0.00170492
1818000,0.00100,0.00010,100,100,0,0.1000,0.99899398,0.00162862
1819000,0.00100,0.00010,100,100,0,0.1000,0.99899413,0.00158993
1820000,0.00100,0.00010,100,100,0,0.1000,0.99899375,0.00167943
1821000,0.00100,0.00010,100,100,0,0.1000,0.99899379,0.00166876
1822000,0.00100,0.00010,100,100,0,0.1000,0.99899388,0.00164614
1823000,0.00100,0.00010,100,100,0,0.1000,0.99899391,0.00164711
1824000,0.00100,0.00010,100,100,0,0.1000,0.99899430,0.00155333
1825000,0.00100,0.00010,100,100,0,0.1000,0.99899414,0.00158475
1826000,0.00100,0.00010,100,100,0,0.1000,0.99899454,0.00149038
1827000,0.00100,0.00010,100,100,0,0.1000,0.99899423,0.00156268
1828000,0.00100,0.00010,100,100,0,0.1000,0.99899442,0.00151663
1829000,0.00100,0.00010,100,100,0,0.1000,0.99899455,0.00147691
1830000,0.00100,0.00010,100,100,0,0.1000,0.99899450,0.00148871
1831000,0.00100,0.00010,100,100,0,0.1000,0.99899473,0.00143559
1832000,0.00100,0.00010,100,100,0,0.1000,0.99899458,0.00147193
1833000,0.00100,0.00010,100,100,0,0.1000,0.99899442,0.00151003
1834000,0.00100,0.00010,100,100,0,0.1000,0.99899431,0.00153385
1835000,0.00100,0.00010,100,100,0,0.1000,0.99899424,0.00155410
1836000,0.00100,0.00010,100,100,0,0.1000,0.99899450,0.00149206
1837000,0.00100,0.00010,100,100,0,0.1000,0.99899439,0.00151777
1838000,0.00100,0.00010,100,100,0,0.1000,0.99899477,0.00142701
1839000,0.00100,0.00010,100,100,0,0.1000,0.99899475,0.00142800
1840000,0.00100,0.00010,100,100,0,0.1000,0.99899489,0.00139392
1841000,0.00100,0.00010,100,100,0,0.1000,0.99899491,0.00139250
1842000,0.00100,0.00010,100,100,0,0.1000,0.99899513,0.00134056
1843000,0.00100,0.00010,100,100,0,0.1000,0.99899508,0.00135265
1844000,0.00100,0.00010,100,100,0,0.1000,0.99899482,0.00141289
1845000,0.00100,0.00010,100,100,0,0.1000,0.99899477,0.00142465
1846000,0.00100,0.00010,100,100,0,0.1000,0.99899466,0.00145222
1847000,0.00100,0.00010,100,100,0,0.1000,0.99899463,0.00146005
1848000,0.00100,0.00010,100,100,0,0.1000,0.99899458,0.00146421
1849000,0.00100,0.00010,100,100,0,0.1000,0.99899458,0.00146501
1850000,0.00100,0.00010,100,100,0,0.1000,0.99899453,0.00147608
1851000,0.00100,0.00010,100,100,0,0.1000,0.99899435,0.00152119
1852000,0.00100,0.00010,100,100,0,0.1000,0.99899416,0.00156641
1853000,0.00100,0.00010,100,100,0,0.1000,0.99899406,0.00159016
1854000,0.00100,0.00010,100,100,0,0.1000,0.99899399,0.00160698
1855000,0.00100,0.00010,100,100,0,0.1000,0.99899390,0.00162986
1856000,0.00100,0.00010,100,100,0,0.1000,0.99899387,0.00163721
1857000,0.00100,0.00010,100,100,0,0.1000,0.99899388,0.00163306
1858000,0.00100,0.00010,100,100,0,0.1000,0.99899407,0.00158944
1859000,0.00100,0.00010,100,100,0,0.1000,0.99899416,0.00156929
1860000,0.00100,0.00010,100,100,0,0.1000,0.99899401,0.00160492
1861000,0.00100,0.00010,100,100,0,0.1000,0.99899402,0.00160309
1862000,0.00100,0.00010,100,100,0,0.1000,0.99899388,0.00163777
1863000,0.00100,0.00010,100,100,0,0.1000,0.99899417,0.00157063
1864000,0.00100,0.00010,100,100,0,0.1000,0.99899415,0.00157588
1865000,0.00100,0.00010,100,100,0,0.1000,0.99899413,0.00158067
1866000,0.00100,0.00010,100,100,0,0.1000,0.99899401,0.00161448
1867000,0.00100,0.00010,100,100,0,0.1000,0.99899433,0.00153817
1868000,0.00100,0.00010,100,100,0,0.1000,0.99899415,0.00158250
1869000,0.00100,0.00010,100,100,0,0.1000,0.99899439,0.00152150
1870000,0.00100,0.00010,100,100,0,0.1000,0.99899422,0.00155855
1871000,0.00100,0.00010,100,100,0,0.1000,0.99899417,0.00156658
1872000,0.00100,0.00010,100,100,0,0.1000,0.99899411,0.00158078
1873000,0.00100,0.00010,100,100,0,0.1000,0.99899401,0.00160361
1874000,0.00100,0.00010,100,100,0,0.1000,0.99899436,0.00151906
1875000,0.00100,0.00010,100,100,0,0.1000,0.99899440,0.00150945
1876000,0.00100,0.00010,100,100,0,0.1000,0.99899428,0.00153825
1877000,0.00100,0.00010,100,100,0,0.1000,0.99899419,0.00155918
1878000,0.00100,0.00010,100,100,0,0.1000,0.99899425,0.00154496
1879000,0.00100,0.00010,100,100,0,0.1000,0.99899429,0.00153530
1880000,0.00100,0.00010,100,100,0,0.1000,0.99899420,0.00155732
1881000,0.00100,0.00010,100,100,0,0.1000,0.99899419,0.00155975
1882000,0.00100,0.00010,100,100,0,0.1000,0.99899445,0.00150353
1883000,0.00100,0.00010,100,100,0,0.1000,0.99899470,0.00144032
1884000,0.00100,0.00010,100,100,0,0.1000,0.99899502,0.00136365
1885000,0.00100,0.00010,100,100,0,0.1000,0.99899512,0.00134577
1886000,0.00100,0.00010,100,100,0,0.1000,0.99899496,0.00138428
1887000,0.00100,0.00010,100,100,0,0.1000,0.99899449,0.00149525
1888000,0.00100,0.00010,100,100,0,0.1000,0.99899446,0.00150024
1889000,0.00100,0.00010,100,100,0,0.1000,0.99899472,0.00143947
1890000,0.00100,0.00010,100,100,0,0.1000,0.99899446,0.00149974
1891000,0.00100,0.00010,100,100,0,0.1000,0.99899409,0.00159309
1892000,0.00100,0.00010,100,100,0,0.1000,0.99899401,0.00161091
1893000,0.00100,0.00010,100,100,0,0.1000,0.99899426,0.00155367
1894000,0.00100,0.00010,100,100,0,0.1000,0.99899448,0.00149523
1895000,0.00100,0.00010,100,100,0,0.1000,0.99899457,0.00147317
1896000,0.00100,0.00010,100,100,0,0.1000,0.99899390,0.00161932
1897000,0.00100,0.00010,100,100,0,0.1000,0.99899451,0.00148422
1898000,0.00100,0.00010,100,100,0,0.1000,0.99899465,0.00145581
1899000,0.00100,0.00010,100,100,0,0.1000,0.99899481,0.00141745
1900000,0.00100,0.00010,100,100,0,0.1000,0.99899492,0.00139352
1901000,0.00100,0.00010,100,100,0,0.1000,0.99899492,0.00139476
1902000,0.00100,0.00010,100,100,0,0.1000,0.99899486,0.00140709
1903000,0.00100,0.00010,100,100,0,0.1000,0.99899489,0.00140023
1904000,0.00100,0.00010,100,100,0,0.1000,0.99899477,0.00142839
1905000,0.00100,0.00010,100,100,0,0.1000,0.99899466,0.00145375
1906000,0.00100,0.00010,100,100,0,0.1000,0.99899472,0.00143857
1907000,0.00100,0.00010,100,100,0,0.1000,0.99899439,0.00151261
1908000,0.00100,0.00010,100,100,0,0.1000,0.99899392,0.00160993
1909000,0.00100,0.00010,100,100,0,0.1000,0.99899353,0.00169939
