time,sel_coef,mu_prob,Ne,L,k_start,q_prob,mean_fitness,epistasis_coef
1910000,0.00100,0.00010,100,100,0,0.0010,0.44457593,1.97513883
1911000,0.00100,0.00010,100,100,0,0.0010,0.44497074,1.97731241
1912000,0.00100,0.00010,100,100,0,0.0010,0.44483434,1.97731118
1913000,0.00100,0.00010,100,100,0,0.0010,0.44473732,1.97770144
1914000,0.00100,0.00010,100,100,0,0.0010,0.44480191,1.97682019
1915000,0.00100,0.00010,100,100,0,0.0010,0.44515791,1.97809956
1916000,0.00100,0.00010,100,100,0,0.0010,0.44591658,1.97761499
1917000,0.00100,0.00010,100,100,0,0.0010,0.44486531,1.97827321
1918000,0.00100,0.00010,100,100,0,0.0010,0.44374791,1.98009310
1919000,0.00100,0.00010,100,100,0,0.0010,0.44359749,1.97803682
1920000,0.00100,0.00010,100,100,0,0.0010,0.44086384,1.98184223
1921000,0.00100,0.00010,100,100,0,0.0010,0.43952183,1.98371414
1922000,0.00100,0.00010,100,100,0,0.0010,0.43986031,1.98279299
1923000,0.00100,0.00010,100,100,0,0.0010,0.43844593,1.98606559
1924000,0.00100,0.00010,100,100,0,0.0010,0.43720881,1.99039169
1925000,0.00100,0.00010,100,100,0,0.0010,0.43689554,1.99205270
1926000,0.00100,0.00010,100,100,0,0.0010,0.43726214,1.99087559
1927000,0.00100,0.00010,100,100,0,0.0010,0.43752708,1.99017887
1928000,0.00100,0.00010,100,100,0,0.0010,0.43735189,1.98702190
1929000,0.00100,0.00010,100,100,0,0.0010,0.43672792,1.99217067
1930000,0.00100,0.00010,100,100,0,0.0010,0.43633108,1.99584603
1931000,0.00100,0.00010,100,100,0,0.0010,0.43638267,1.99732705
1932000,0.00100,0.00010,100,100,0,0.0010,0.43681206,1.99574733
1933000,0.00100,0.00010,100,100,0,0.0010,0.43897478,1.99045735
1934000,0.00100,0.00010,100,100,0,0.0010,0.44372350,1.98977750
1935000,0.00100,0.00010,100,100,0,0.0010,0.44405680,1.98906604
1936000,0.00100,0.00010,100,100,0,0.0010,0.44522557,1.98907315
1937000,0.00100,0.00010,100,100,0,0.0010,0.44631889,1.98637515
1938000,0.00100,0.00010,100,100,0,0.0010,0.45323903,1.98600143
1939000,0.00100,0.00010,100,100,0,0.0010,0.45242019,1.98576728
1940000,0.00100,0.00010,100,100,0,0.0010,0.45191101,1.98598439
1941000,0.00100,0.00010,100,100,0,0.0010,0.45226625,1.98486023
1942000,0.00100,0.00010,100,100,0,0.0010,0.45067102,1.98514931
1943000,0.00100,0.00010,100,100,0,0.0010,0.44952020,1.98994339
1944000,0.00100,0.00010,100,100,0,0.0010,0.44928540,1.98733417
1945000,0.00100,0.00010,100,100,0,0.0010,0.45056917,1.98748239
1946000,0.00100,0.00010,100,100,0,0.0010,0.44989818,1.99003120
1947000,0.00100,0.00010,100,100,0,0.0010,0.44973625,1.99198019
1948000,0.00100,0.00010,100,100,0,0.0010,0.45041090,1.99024086
1949000,0.00100,0.00010,100,100,0,0.0010,0.45129569,1.98888770
1950000,0.00100,0.00010,100,100,0,0.0010,0.45288623,1.98610967
1951000,0.00100,0.00010,100,100,0,0.0010,0.45424839,1.98301562
1952000,0.00100,0.00010,100,100,0,0.0010,0.45501142,1.98294453
1953000,0.00100,0.00010,100,100,0,0.0010,0.45093820,1.98409879
1954000,0.00100,0.00010,100,100,0,0.0010,0.45009396,1.98661321
1955000,0.00100,0.00010,100,100,0,0.0010,0.44946369,1.98894525
1956000,0.00100,0.00010,100,100,0,0.0010,0.45060996,1.98873609
1957000,0.00100,0.00010,100,100,0,0.0010,0.45050245,1.98872094
1958000,0.00100,0.00010,100,100,0,0.0010,0.45031120,1.99068123
1959000,0.00100,0.00010,100,100,0,0.0010,0.45036844,1.98929768
1960000,0.00100,0.00010,100,100,0,0.0010,0.45038220,1.99096702
1961000,0.00100,0.00010,100,100,0,0.0010,0.45252010,1.99370844
1962000,0.00100,0.00010,100,100,0,0.0010,0.45045598,1.98815189
1963000,0.00100,0.00010,100,100,0,0.0010,0.44993781,1.99022545
1964000,0.00100,0.00010,100,100,0,0.0010,0.45075834,1.98946791
1965000,0.00100,0.00010,100,100,0,0.0010,0.45012298,1.98795449
1966000,0.00100,0.00010,100,100,0,0.0010,0.44798325,1.99037985
1967000,0.00100,0.00010,100,100,0,0.0010,0.44653037,1.99276869
1968000,0.00100,0.00010,100,100,0,0.0010,0.44354032,1.99244326
1969000,0.00100,0.00010,100,100,0,0.0010,0.44240364,1.99570304
1970000,0.00100,0.00010,100,100,0,0.0010,0.44370504,1.99604091
1971000,0.00100,0.00010,100,100,0,0.0010,0.43983084,1.99687784
1972000,0.00100,0.00010,100,100,0,0.0010,0.43944496,1.99886511
1973000,0.00100,0.00010,100,100,0,0.0010,0.43354139,2.00224452
1974000,0.00100,0.00010,100,100,0,0.0010,0.43550664,1.99926874
1975000,0.00100,0.00010,100,100,0,0.0010,0.43650989,2.00035700
1976000,0.00100,0.00010,100,100,0,0.0010,0.43664496,1.99841867
1977000,0.00100,0.00010,100,100,0,0.0010,0.43553950,2.00064037
1978000,0.00100,0.00010,100,100,0,0.0010,0.43677354,2.00224038
1979000,0.00100,0.00010,100,100,0,0.0010,0.43999283,2.00336332
1980000,0.00100,0.00010,100,100,0,0.0010,0.44063608,2.00475484
1981000,0.00100,0.00010,100,100,0,0.0010,0.44228305,2.00073847
1982000,0.00100,0.00010,100,100,0,0.0010,0.44016271,2.00093727
1983000,0.00100,0.00010,100,100,0,0.0010,0.43797234,2.00135938
1984000,0.00100,0.00010,100,100,0,0.0010,0.43878000,1.99975781
1985000,0.00100,0.00010,100,100,0,0.0010,0.44105137,2.00010787
1986000,0.00100,0.00010,100,100,0,0.0010,0.44176129,1.99497080
1987000,0.00100,0.00010,100,100,0,0.0010,0.44282450,1.99354299
1988000,0.00100,0.00010,100,100,0,0.0010,0.44395863,1.99388116
1989000,0.00100,0.00010,100,100,0,0.0010,0.44358430,1.99570102
1990000,0.00100,0.00010,100,100,0,0.0010,0.44325945,1.99484900
1991000,0.00100,0.00010,100,100,0,0.0010,0.44335827,1.99656799
1992000,0.00100,0.00010,100,100,0,0.0010,0.44309456,1.99879148
1993000,0.00100,0.00010,100,100,0,0.0010,0.44272967,1.99672752
1994000,0.00100,0.00010,100,100,0,0.0010,0.44310683,1.99662436
1995000,0.00100,0.00010,100,100,0,0.0010,0.44297683,1.99740405
1996000,0.00100,0.00010,100,100,0,0.0010,0.44432889,1.99270117
1997000,0.00100,0.00010,100,100,0,0.0010,0.44393108,1.99225542
1998000,0.00100,0.00010,100,100,0,0.0010,0.44516833,1.99153496
1999000,0.00100,0.00010,100,100,0,0.0010,0.43641317,1.98903356
2000000,0.00100,0.00010,100,100,0,0.0010,0.43732070,1.98662186
2001000,0.00100,0.00010,100,100,0,0.0010,0.43640028,1.98531589
2002000,0.00100,0.00010,100,100,0,0.0010,0.43423994,1.98736996
2003000,0.00100,0.00010,100,100,0,0.0010,0.43394455,1.98697958
2004000,0.00100,0.00010,100,100,0,0.0010,0.43477546,1.98291152
2005000,0.00100,0.00010,100,100,0,0.0010,0.43350202,1.98399477
2006000,0.00100,0.00010,100,100,0,0.0010,0.43258077,1.98432174
2007000,0.00100,0.00010,100,100,0,0.0010,0.43186486,1.98470139
2008000,0.00100,0.00010,100,100,0,0.0010,0.43103177,1.98510745
2009000,0.00100,0.00010,100,100,0,0.0010,0.43152565,1.98467698
2010000,0.00100,0.00010,100,100,0,0.0010,0.43073648,1.98448724
2011000,0.00100,0.00010,100,100,0,0.0010,0.43133820,1.98357264
2012000,0.00100,0.00010,100,100,0,0.0010,0.43258188,1.98160001
2013000,0.00100,0.00010,100,100,0,0.0010,0.43457732,1.97797375
2014000,0.00100,0.00010,100,100,0,0.0010,0.43619186,1.97533544
2015000,0.00100,0.00010,100,100,0,0.0010,0.43643305,1.97527249
2016000,0.00100,0.00010,100,100,0,0.0010,0.43799427,1.97599180
2017000,0.00100,0.00010,100,100,0,0.0010,0.43664697,1.97922506
2018000,0.00100,0.00010,100,100,0,0.0010,0.44014337,1.97875183
2019000,0.00100,0.00010,100,100,0,0.0010,0.44053912,1.97549668
2020000,0.00100,0.00010,100,100,0,0.0010,0.43767254,1.97700823
2021000,0.00100,0.00010,100,100,0,0.0010,0.43903723,1.97722983
2022000,0.00100,0.00010,100,100,0,0.0010,0.43787827,1.97458700
2023000,0.00100,0.00010,100,100,0,0.0010,0.43985734,1.96945956
2024000,0.00100,0.00010,100,100,0,0.0010,0.44164818,1.96715677
2025000,0.00100,0.00010,100,100,0,0.0010,0.44591824,1.96835550
2026000,0.00100,0.00010,100,100,0,0.0010,0.44458004,1.96971482
2027000,0.00100,0.00010,100,100,0,0.0010,0.44462774,1.96811339
2028000,0.00100,0.00010,100,100,0,0.0010,0.44576732,1.96508347
2029000,0.00100,0.00010,100,100,0,0.0010,0.44226720,1.96199315
2030000,0.00100,0.00010,100,100,0,0.0010,0.44277175,1.96099129
2031000,0.00100,0.00010,100,100,0,0.0010,0.44272916,1.96159083
2032000,0.00100,0.00010,100,100,0,0.0010,0.44298984,1.96156351
2033000,0.00100,0.00010,100,100,0,0.0010,0.44284168,1.96366468
2034000,0.00100,0.00010,100,100,0,0.0010,0.44354123,1.95948950
2035000,0.00100,0.00010,100,100,0,0.0010,0.44204570,1.95989034
2036000,0.00100,0.00010,100,100,0,0.0010,0.44156217,1.96542219
2037000,0.00100,0.00010,100,100,0,0.0010,0.44105885,1.96541110
2038000,0.00100,0.00010,100,100,0,0.0010,0.44158313,1.96482082
2039000,0.00100,0.00010,100,100,0,0.0010,0.44131938,1.96532853
2040000,0.00100,0.00010,100,100,0,0.0010,0.44006530,1.96576894
2041000,0.00100,0.00010,100,100,0,0.0010,0.44080126,1.96694810
2042000,0.00100,0.00010,100,100,0,0.0010,0.43805346,1.96932054
2043000,0.00100,0.00010,100,100,0,0.0010,0.44076623,1.96789268
2044000,0.00100,0.00010,100,100,0,0.0010,0.44249952,1.96796278
2045000,0.00100,0.00010,100,100,0,0.0010,0.44301648,1.96907380
2046000,0.00100,0.00010,100,100,0,0.0010,0.44321871,1.96570992
2047000,0.00100,0.00010,100,100,0,0.0010,0.44341889,1.96860126
2048000,0.00100,0.00010,100,100,0,0.0010,0.44205457,1.96777075
2049000,0.00100,0.00010,100,100,0,0.0010,0.43962710,1.96914480
2050000,0.00100,0.00010,100,100,0,0.0010,0.44052048,1.96557533
2051000,0.00100,0.00010,100,100,0,0.0010,0.44010667,1.96603033
2052000,0.00100,0.00010,100,100,0,0.0010,0.43966269,1.96502202
2053000,0.00100,0.00010,100,100,0,0.0010,0.44067110,1.96642823
2054000,0.00100,0.00010,100,100,0,0.0010,0.44053029,1.96485818
2055000,0.00100,0.00010,100,100,0,0.0010,0.44006565,1.96690884
2056000,0.00100,0.00010,100,100,0,0.0010,0.44092611,1.96645526
2057000,0.00100,0.00010,100,100,0,0.0010,0.44177313,1.96820944
2058000,0.00100,0.00010,100,100,0,0.0010,0.44170259,1.96782195
2059000,0.00100,0.00010,100,100,0,0.0010,0.44411310,1.96683477
2060000,0.00100,0.00010,100,100,0,0.0010,0.44371474,1.96417301
2061000,0.00100,0.00010,100,100,0,0.0010,0.44494022,1.96170685
2062000,0.00100,0.00010,100,100,0,0.0010,0.44856185,1.95867995
2063000,0.00100,0.00010,100,100,0,0.0010,0.44890272,1.95712696
2064000,0.00100,0.00010,100,100,0,0.0010,0.44851791,1.95736723
2065000,0.00100,0.00010,100,100,0,0.0010,0.44869007,1.95670409
2066000,0.00100,0.00010,100,100,0,0.0010,0.44862302,1.95449545
2067000,0.00100,0.00010,100,100,0,0.0010,0.44776499,1.95908351
2068000,0.00100,0.00010,100,100,0,0.0010,0.44712071,1.96134161
2069000,0.00100,0.00010,100,100,0,0.0010,0.44533081,1.96240523
2070000,0.00100,0.00010,100,100,0,0.0010,0.44539508,1.96065458
2071000,0.00100,0.00010,100,100,0,0.0010,0.44310500,1.96210743
2072000,0.00100,0.00010,100,100,0,0.0010,0.44210820,1.96116626
2073000,0.00100,0.00010,100,100,0,0.0010,0.44289390,1.96083042
2074000,0.00100,0.00010,100,100,0,0.0010,0.44259224,1.96094754
2075000,0.00100,0.00010,100,100,0,0.0010,0.44175970,1.96064422
2076000,0.00100,0.00010,100,100,0,0.0010,0.43939504,1.95996838
2077000,0.00100,0.00010,100,100,0,0.0010,0.43810587,1.96221677
2078000,0.00100,0.00010,100,100,0,0.0010,0.43786261,1.96268390
2079000,0.00100,0.00010,100,100,0,0.0010,0.43612923,1.96411083
2080000,0.00100,0.00010,100,100,0,0.0010,0.43689565,1.96186302
2081000,0.00100,0.00010,100,100,0,0.0010,0.43590574,1.96557808
2082000,0.00100,0.00010,100,100,0,0.0010,0.43678304,1.96673905
2083000,0.00100,0.00010,100,100,0,0.0010,0.43683309,1.96590839
2084000,0.00100,0.00010,100,100,0,0.0010,0.43675017,1.96759405
2085000,0.00100,0.00010,100,100,0,0.0010,0.43783560,1.96722382
2086000,0.00100,0.00010,100,100,0,0.0010,0.43739450,1.96734136
2087000,0.00100,0.00010,100,100,0,0.0010,0.43865941,1.96452093
2088000,0.00100,0.00010,100,100,0,0.0010,0.44087123,1.96560160
2089000,0.00100,0.00010,100,100,0,0.0010,0.44128461,1.96494004
2090000,0.00100,0.00010,100,100,0,0.0010,0.44181140,1.96632623
2091000,0.00100,0.00010,100,100,0,0.0010,0.44160375,1.96287800
2092000,0.00100,0.00010,100,100,0,0.0010,0.44149935,1.96350620
2093000,0.00100,0.00010,100,100,0,0.0010,0.44292232,1.96169123
2094000,0.00100,0.00010,100,100,0,0.0010,0.44337171,1.96441790
2095000,0.00100,0.00010,100,100,0,0.0010,0.44434973,1.96298984
2096000,0.00100,0.00010,100,100,0,0.0010,0.44499900,1.96158963
2097000,0.00100,0.00010,100,100,0,0.0010,0.44579918,1.95919990
2098000,0.00100,0.00010,100,100,0,0.0010,0.44500244,1.96013417
2099000,0.00100,0.00010,100,100,0,0.0010,0.44381233,1.96120401
2100000,0.00100,0.00010,100,100,0,0.0010,0.44530128,1.95913178
2101000,0.00100,0.00010,100,100,0,0.0010,0.44663614,1.95609754
2102000,0.00100,0.00010,100,100,0,0.0010,0.44623741,1.95764416
2103000,0.00100,0.00010,100,100,0,0.0010,0.44526500,1.96040961
2104000,0.00100,0.00010,100,100,0,0.0010,0.44541430,1.96054085
2105000,0.00100,0.00010,100,100,0,0.0010,0.44357180,1.96429799
2106000,0.00100,0.00010,100,100,0,0.0010,0.44394447,1.96097493
2107000,0.00100,0.00010,100,100,0,0.0010,0.43971258,1.96020477
2108000,0.00100,0.00010,100,100,0,0.0010,0.44008992,1.96334579
2109000,0.00100,0.00010,100,100,0,0.0010,0.43924112,1.96638580
2110000,0.00100,0.00010,100,100,0,0.0010,0.43941333,1.96343007
2111000,0.00100,0.00010,100,100,0,0.0010,0.43949443,1.96263655
2112000,0.00100,0.00010,100,100,0,0.0010,0.43907595,1.96410004
2113000,0.00100,0.00010,100,100,0,0.0010,0.43844262,1.96181145
2114000,0.00100,0.00010,100,100,0,0.0010,0.43855311,1.96121260
2115000,0.00100,0.00010,100,100,0,0.0010,0.44228245,1.96049070
2116000,0.00100,0.00010,100,100,0,0.0010,0.44065407,1.95973779
2117000,0.00100,0.00010,100,100,0,0.0010,0.44061040,1.95899948
2118000,0.00100,0.00010,100,100,0,0.0010,0.43908750,1.96037787
2119000,0.00100,0.00010,100,100,0,0.0010,0.43578851,1.96285552
2120000,0.00100,0.00010,100,100,0,0.0010,0.43640939,1.96318773
2121000,0.00100,0.00010,100,100,0,0.0010,0.43628330,1.96631991
2122000,0.00100,0.00010,100,100,0,0.0010,0.43380072,1.96646235
2123000,0.00100,0.00010,100,100,0,0.0010,0.43522322,1.96388607
2124000,0.00100,0.00010,100,100,0,0.0010,0.43614126,1.96663354
2125000,0.00100,0.00010,100,100,0,0.0010,0.43550960,1.96847242
2126000,0.00100,0.00010,100,100,0,0.0010,0.43430105,1.96937993
2127000,0.00100,0.00010,100,100,0,0.0010,0.43494732,1.96813735
2128000,0.00100,0.00010,100,100,0,0.0010,0.43460216,1.96810656
2129000,0.00100,0.00010,100,100,0,0.0010,0.43581844,1.96692010
2130000,0.00100,0.00010,100,100,0,0.0010,0.43611058,1.96545274
2131000,0.00100,0.00010,100,100,0,0.0010,0.43759083,1.96131580
2132000,0.00100,0.00010,100,100,0,0.0010,0.43875112,1.95920326
2133000,0.00100,0.00010,100,100,0,0.0010,0.43887756,1.95985318
2134000,0.00100,0.00010,100,100,0,0.0010,0.44005407,1.95773153
2135000,0.00100,0.00010,100,100,0,0.0010,0.43989741,1.95861826
2136000,0.00100,0.00010,100,100,0,0.0010,0.43971107,1.95946164
2137000,0.00100,0.00010,100,100,0,0.0010,0.44008887,1.96073195
2138000,0.00100,0.00010,100,100,0,0.0010,0.44251770,1.96075378
2139000,0.00100,0.00010,100,100,0,0.0010,0.44149800,1.96135424
2140000,0.00100,0.00010,100,100,0,0.0010,0.44645925,1.96017256
2141000,0.00100,0.00010,100,100,0,0.0010,0.44555168,1.96035094
2142000,0.00100,0.00010,100,100,0,0.0010,0.44634839,1.95784557
2143000,0.00100,0.00010,100,100,0,0.0010,0.44467768,1.95816296
2144000,0.00100,0.00010,100,100,0,0.0010,0.44416406,1.95895880
2145000,0.00100,0.00010,100,100,0,0.0010,0.44521106,1.96238197
2146000,0.00100,0.00010,100,100,0,0.0010,0.44521149,1.96202240
2147000,0.00100,0.00010,100,100,0,0.0010,0.44637245,1.96006362
2148000,0.00100,0.00010,100,100,0,0.0010,0.44693977,1.95868604
2149000,0.00100,0.00010,100,100,0,0.0010,0.44724060,1.95723337
2150000,0.00100,0.00010,100,100,0,0.0010,0.44267325,1.96037978
2151000,0.00100,0.00010,100,100,0,0.0010,0.44193172,1.96176698
2152000,0.00100,0.00010,100,100,0,0.0010,0.44182280,1.96265517
2153000,0.00100,0.00010,100,100,0,0.0010,0.44127320,1.96568605
2154000,0.00100,0.00010,100,100,0,0.0010,0.44022943,1.96506908
2155000,0.00100,0.00010,100,100,0,0.0010,0.44033251,1.96395716
2156000,0.00100,0.00010,100,100,0,0.0010,0.44078704,1.96455965
2157000,0.00100,0.00010,100,100,0,0.0010,0.44040652,1.96689067
2158000,0.00100,0.00010,100,100,0,0.0010,0.44107596,1.96476494
2159000,0.00100,0.00010,100,100,0,0.0010,0.44062474,1.96873147
2160000,0.00100,0.00010,100,100,0,0.0010,0.43590404,1.96934657
2161000,0.00100,0.00010,100,100,0,0.0010,0.43565075,1.96461243
2162000,0.00100,0.00010,100,100,0,0.0010,0.43632177,1.96346826
2163000,0.00100,0.00010,100,100,0,0.0010,0.43428378,1.96233928
2164000,0.00100,0.00010,100,100,0,0.0010,0.43664772,1.96305534
2165000,0.00100,0.00010,100,100,0,0.0010,0.43541778,1.96534786
2166000,0.00100,0.00010,100,100,0,0.0010,0.43281519,1.96864988
2167000,0.00100,0.00010,100,100,0,0.0010,0.43276035,1.96625114
2168000,0.00100,0.00010,100,100,0,0.0010,0.42966957,1.96915012
2169000,0.00100,0.00010,100,100,0,0.0010,0.42818626,1.96922739
2170000,0.00100,0.00010,100,100,0,0.0010,0.43026197,1.96713690
2171000,0.00100,0.00010,100,100,0,0.0010,0.43041318,1.96672779
2172000,0.00100,0.00010,100,100,0,0.0010,0.42946307,1.96997961
2173000,0.00100,0.00010,100,100,0,0.0010,0.43019625,1.96965724
2174000,0.00100,0.00010,100,100,0,0.0010,0.43097514,1.96938969
2175000,0.00100,0.00010,100,100,0,0.0010,0.43172738,1.96765716
2176000,0.00100,0.00010,100,100,0,0.0010,0.43210752,1.96996358
2177000,0.00100,0.00010,100,100,0,0.0010,0.43338684,1.97090260
2178000,0.00100,0.00010,100,100,0,0.0010,0.43379324,1.96921081
2179000,0.00100,0.00010,100,100,0,0.0010,0.43341236,1.96695171
2180000,0.00100,0.00010,100,100,0,0.0010,0.43346096,1.96740515
2181000,0.00100,0.00010,100,100,0,0.0010,0.43237714,1.97065889
2182000,0.00100,0.00010,100,100,0,0.0010,0.43388844,1.96742619
2183000,0.00100,0.00010,100,100,0,0.0010,0.43308830,1.96709633
2184000,0.00100,0.00010,100,100,0,0.0010,0.43568364,1.96236177
2185000,0.00100,0.00010,100,100,0,0.0010,0.43487874,1.96317994
2186000,0.00100,0.00010,100,100,0,0.0010,0.43453467,1.95976775
2187000,0.00100,0.00010,100,100,0,0.0010,0.43646204,1.96194034
2188000,0.00100,0.00010,100,100,0,0.0010,0.43706384,1.96121593
2189000,0.00100,0.00010,100,100,0,0.0010,0.43520213,1.96195338
2190000,0.00100,0.00010,100,100,0,0.0010,0.43572382,1.96029372
2191000,0.00100,0.00010,100,100,0,0.0010,0.43734364,1.95615752
2192000,0.00100,0.00010,100,100,0,0.0010,0.43970014,1.95769472
2193000,0.00100,0.00010,100,100,0,0.0010,0.44079329,1.95697421
2194000,0.00100,0.00010,100,100,0,0.0010,0.43998308,1.95949115
2195000,0.00100,0.00010,100,100,0,0.0010,0.44136099,1.95795216
2196000,0.00100,0.00010,100,100,0,0.0010,0.44177107,1.95704287
2197000,0.00100,0.00010,100,100,0,0.0010,0.44203773,1.95804277
2198000,0.00100,0.00010,100,100,0,0.0010,0.44050948,1.96055402
2199000,0.00100,0.00010,100,100,0,0.0010,0.43998543,1.96152309
2200000,0.00100,0.00010,100,100,0,0.0010,0.43906296,1.96744183
2201000,0.00100,0.00010,100,100,0,0.0010,0.43886771,1.96904099
2202000,0.00100,0.00010,100,100,0,0.0010,0.44034503,1.96867959
2203000,0.00100,0.00010,100,100,0,0.0010,0.44080585,1.96529935
2204000,0.00100,0.00010,100,100,0,0.0010,0.43884080,1.96495644
2205000,0.00100,0.00010,100,100,0,0.0010,0.44066293,1.96307800
2206000,0.00100,0.00010,100,100,0,0.0010,0.44085020,1.96365511
2207000,0.00100,0.00010,100,100,0,0.0010,0.44024871,1.96453805
2208000,0.00100,0.00010,100,100,0,0.0010,0.43949503,1.96561210
2209000,0.00100,0.00010,100,100,0,0.0010,0.43963296,1.96517792
2210000,0.00100,0.00010,100,100,0,0.0010,0.43807381,1.96472693
2211000,0.00100,0.00010,100,100,0,0.0010,0.43902387,1.96407878
2212000,0.00100,0.00010,100,100,0,0.0010,0.44336584,1.96458645
2213000,0.00100,0.00010,100,100,0,0.0010,0.44267434,1.96673793
2214000,0.00100,0.00010,100,100,0,0.0010,0.44228285,1.96592436
2215000,0.00100,0.00010,100,100,0,0.0010,0.44619266,1.96391771
2216000,0.00100,0.00010,100,100,0,0.0010,0.44639826,1.96826612
2217000,0.00100,0.00010,100,100,0,0.0010,0.44545723,1.96834914
2218000,0.00100,0.00010,100,100,0,0.0010,0.44411843,1.96635996
2219000,0.00100,0.00010,100,100,0,0.0010,0.44380010,1.97049816
2220000,0.00100,0.00010,100,100,0,0.0010,0.44432784,1.97072185
2221000,0.00100,0.00010,100,100,0,0.0010,0.44382142,1.97097572
2222000,0.00100,0.00010,100,100,0,0.0010,0.44363116,1.97098397
2223000,0.00100,0.00010,100,100,0,0.0010,0.44324030,1.97444192
2224000,0.00100,0.00010,100,100,0,0.0010,0.44083022,1.97419683
2225000,0.00100,0.00010,100,100,0,0.0010,0.43884185,1.97972928
2226000,0.00100,0.00010,100,100,0,0.0010,0.44079736,1.97592320
2227000,0.00100,0.00010,100,100,0,0.0010,0.44106927,1.97411359
2228000,0.00100,0.00010,100,100,0,0.0010,0.43925136,1.97381879
2229000,0.00100,0.00010,100,100,0,0.0010,0.43846717,1.97524049
2230000,0.00100,0.00010,100,100,0,0.0010,0.43653145,1.97777915
2231000,0.00100,0.00010,100,100,0,0.0010,0.43765110,1.97628163
2232000,0.00100,0.00010,100,100,0,0.0010,0.43457553,1.97696891
2233000,0.00100,0.00010,100,100,0,0.0010,0.43516610,1.97545049
2234000,0.00100,0.00010,100,100,0,0.0010,0.43550734,1.97510148
2235000,0.00100,0.00010,100,100,0,0.0010,0.43725043,1.97343461
2236000,0.00100,0.00010,100,100,0,0.0010,0.43770081,1.97387935
2237000,0.00100,0.00010,100,100,0,0.0010,0.43297933,1.97618776
2238000,0.00100,0.00010,100,100,0,0.0010,0.43286164,1.98026023
2239000,0.00100,0.00010,100,100,0,0.0010,0.43412753,1.97838524
2240000,0.00100,0.00010,100,100,0,0.0010,0.43243875,1.97930734
2241000,0.00100,0.00010,100,100,0,0.0010,0.43550329,1.97330906
2242000,0.00100,0.00010,100,100,0,0.0010,0.43604690,1.97790968
2243000,0.00100,0.00010,100,100,0,0.0010,0.43317295,1.98159462
2244000,0.00100,0.00010,100,100,0,0.0010,0.43169527,1.98208962
2245000,0.00100,0.00010,100,100,0,0.0010,0.42973012,1.98513022
2246000,0.00100,0.00010,100,100,0,0.0010,0.42999531,1.98265618
2247000,0.00100,0.00010,100,100,0,0.0010,0.42965043,1.98179820
2248000,0.00100,0.00010,100,100,0,0.0010,0.43050520,1.98615162
2249000,0.00100,0.00010,100,100,0,0.0010,0.43111689,1.98776133
2250000,0.00100,0.00010,100,100,0,0.0010,0.43047899,1.98765002
2251000,0.00100,0.00010,100,100,0,0.0010,0.43004658,1.98410963
2252000,0.00100,0.00010,100,100,0,0.0010,0.42784018,1.98784149
2253000,0.00100,0.00010,100,100,0,0.0010,0.42877006,1.98859754
2254000,0.00100,0.00010,100,100,0,0.0010,0.42531296,1.99131304
2255000,0.00100,0.00010,100,100,0,0.0010,0.42559541,1.99169767
2256000,0.00100,0.00010,100,100,0,0.0010,0.42918318,1.99493810
2257000,0.00100,0.00010,100,100,0,0.0010,0.42762103,1.99394530
2258000,0.00100,0.00010,100,100,0,0.0010,0.42843364,1.99614487
2259000,0.00100,0.00010,100,100,0,0.0010,0.42819862,1.99428680
2260000,0.00100,0.00010,100,100,0,0.0010,0.42817696,1.99318758
2261000,0.00100,0.00010,100,100,0,0.0010,0.42702432,1.99442665
2262000,0.00100,0.00010,100,100,0,0.0010,0.42524395,1.99625670
2263000,0.00100,0.00010,100,100,0,0.0010,0.42585405,1.99585306
2264000,0.00100,0.00010,100,100,0,0.0010,0.42588756,1.99295286
2265000,0.00100,0.00010,100,100,0,0.0010,0.42485177,1.99548852
2266000,0.00100,0.00010,100,100,0,0.0010,0.42596257,1.99463323
2267000,0.00100,0.00010,100,100,0,0.0010,0.42832546,1.99687364
2268000,0.00100,0.00010,100,100,0,0.0010,0.42899840,1.99689365
2269000,0.00100,0.00010,100,100,0,0.0010,0.42833191,1.99806292
2270000,0.00100,0.00010,100,100,0,0.0010,0.42934442,1.99902218
2271000,0.00100,0.00010,100,100,0,0.0010,0.43022503,1.99786851
2272000,0.00100,0.00010,100,100,0,0.0010,0.43014594,1.99820565
2273000,0.00100,0.00010,100,100,0,0.0010,0.42849729,1.99671081
2274000,0.00100,0.00010,100,100,0,0.0010,0.42965192,1.99466138
2275000,0.00100,0.00010,100,100,0,0.0010,0.43100278,1.99471572
2276000,0.00100,0.00010,100,100,0,0.0010,0.43093157,1.99329147
2277000,0.00100,0.00010,100,100,0,0.0010,0.42993065,1.99614615
2278000,0.00100,0.00010,100,100,0,0.0010,0.42987054,1.99389018
2279000,0.00100,0.00010,100,100,0,0.0010,0.43146536,1.99248173
2280000,0.00100,0.00010,100,100,0,0.0010,0.43237173,1.99597231
2281000,0.00100,0.00010,100,100,0,0.0010,0.43364188,1.99772175
2282000,0.00100,0.00010,100,100,0,0.0010,0.43386419,1.99597468
2283000,0.00100,0.00010,100,100,0,0.0010,0.43472084,1.99769811
2284000,0.00100,0.00010,100,100,0,0.0010,0.43826833,1.99751548
2285000,0.00100,0.00010,100,100,0,0.0010,0.43828774,2.00102464
2286000,0.00100,0.00010,100,100,0,0.0010,0.43930131,2.00043355
