time,sel_coef,mu_prob,Ne,L,k_start,q_prob,mean_fitness,epistasis_coef
1533000,0.00100,0.00010,100,100,0,0.0100,0.80053782,1.28304131
1534000,0.00100,0.00010,100,100,0,0.0100,0.80332894,1.28354794
1535000,0.00100,0.00010,100,100,0,0.0100,0.80457333,1.29314445
1536000,0.00100,0.00010,100,100,0,0.0100,0.80056527,1.29759863
1537000,0.00100,0.00010,100,100,0,0.0100,0.80184351,1.30820489
1538000,0.00100,0.00010,100,100,0,0.0100,0.80307387,1.30777993
1539000,0.00100,0.00010,100,100,0,0.0100,0.80183955,1.30990610
1540000,0.00100,0.00010,100,100,0,0.0100,0.80040212,1.31988756
1541000,0.00100,0.00010,100,100,0,0.0100,0.79739450,1.33342729
1542000,0.00100,0.00010,100,100,0,0.0100,0.79746707,1.33182748
1543000,0.00100,0.00010,100,100,0,0.0100,0.80087477,1.32709407
1544000,0.00100,0.00010,100,100,0,0.0100,0.79883706,1.32818791
1545000,0.00100,0.00010,100,100,0,0.0100,0.80127303,1.33330710
1546000,0.00100,0.00010,100,100,0,0.0100,0.79983649,1.34257531
1547000,0.00100,0.00010,100,100,0,0.0100,0.80024535,1.33667427
1548000,0.00100,0.00010,100,100,0,0.0100,0.80485010,1.32502146
1549000,0.00100,0.00010,100,100,0,0.0100,0.80383075,1.32140270
1550000,0.00100,0.00010,100,100,0,0.0100,0.80173964,1.30331249
1551000,0.00100,0.00010,100,100,0,0.0100,0.80206727,1.30732989
1552000,0.00100,0.00010,100,100,0,0.0100,0.80136276,1.30315305
1553000,0.00100,0.00010,100,100,0,0.0100,0.80053304,1.29904944
1554000,0.00100,0.00010,100,100,0,0.0100,0.79977683,1.29827650
1555000,0.00100,0.00010,100,100,0,0.0100,0.79766474,1.29990165
1556000,0.00100,0.00010,100,100,0,0.0100,0.80035008,1.30825461
1557000,0.00100,0.00010,100,100,0,0.0100,0.80083017,1.31383144
1558000,0.00100,0.00010,100,100,0,0.0100,0.79813877,1.32606078
1559000,0.00100,0.00010,100,100,0,0.0100,0.79505527,1.32617463
1560000,0.00100,0.00010,100,100,0,0.0100,0.79866842,1.33382413
1561000,0.00100,0.00010,100,100,0,0.0100,0.79870814,1.33854776
1562000,0.00100,0.00010,100,100,0,0.0100,0.79515214,1.33103983
1563000,0.00100,0.00010,100,100,0,0.0100,0.79641178,1.32522885
1564000,0.00100,0.00010,100,100,0,0.0100,0.79820593,1.32132303
1565000,0.00100,0.00010,100,100,0,0.0100,0.80126411,1.31545215
1566000,0.00100,0.00010,100,100,0,0.0100,0.80324343,1.30419023
1567000,0.00100,0.00010,100,100,0,0.0100,0.80307607,1.28931696
1568000,0.00100,0.00010,100,100,0,0.0100,0.80536921,1.29219313
1569000,0.00100,0.00010,100,100,0,0.0100,0.80274647,1.29904873
1570000,0.00100,0.00010,100,100,0,0.0100,0.80156047,1.29983571
1571000,0.00100,0.00010,100,100,0,0.0100,0.80126626,1.31741058
1572000,0.00100,0.00010,100,100,0,0.0100,0.80268911,1.32750184
1573000,0.00100,0.00010,100,100,0,0.0100,0.80490370,1.31587734
1574000,0.00100,0.00010,100,100,0,0.0100,0.80582755,1.31058354
1575000,0.00100,0.00010,100,100,0,0.0100,0.80504064,1.30353292
1576000,0.00100,0.00010,100,100,0,0.0100,0.80373823,1.31681680
1577000,0.00100,0.00010,100,100,0,0.0100,0.80134477,1.31627058
1578000,0.00100,0.00010,100,100,0,0.0100,0.80073633,1.32223441
1579000,0.00100,0.00010,100,100,0,0.0100,0.80426814,1.33040313
1580000,0.00100,0.00010,100,100,0,0.0100,0.80318572,1.32184405
1581000,0.00100,0.00010,100,100,0,0.0100,0.80218521,1.32274766
1582000,0.00100,0.00010,100,100,0,0.0100,0.80293709,1.29865669
1583000,0.00100,0.00010,100,100,0,0.0100,0.80816254,1.29125510
1584000,0.00100,0.00010,100,100,0,0.0100,0.81245133,1.28793076
1585000,0.00100,0.00010,100,100,0,0.0100,0.81737730,1.28827261
1586000,0.00100,0.00010,100,100,0,0.0100,0.81451506,1.28584064
1587000,0.00100,0.00010,100,100,0,0.0100,0.81157548,1.27955029
1588000,0.00100,0.00010,100,100,0,0.0100,0.81447305,1.28315144
1589000,0.00100,0.00010,100,100,0,0.0100,0.81092003,1.28349119
1590000,0.00100,0.00010,100,100,0,0.0100,0.80854225,1.27331199
1591000,0.00100,0.00010,100,100,0,0.0100,0.80913386,1.27327684
1592000,0.00100,0.00010,100,100,0,0.0100,0.80646124,1.27704550
1593000,0.00100,0.00010,100,100,0,0.0100,0.80798047,1.29796601
1594000,0.00100,0.00010,100,100,0,0.0100,0.80716180,1.29764974
1595000,0.00100,0.00010,100,100,0,0.0100,0.80474522,1.28541620
1596000,0.00100,0.00010,100,100,0,0.0100,0.80130278,1.28037160
1597000,0.00100,0.00010,100,100,0,0.0100,0.80131068,1.27742942
1598000,0.00100,0.00010,100,100,0,0.0100,0.80045760,1.28892618
1599000,0.00100,0.00010,100,100,0,0.0100,0.80350909,1.28861324
1600000,0.00100,0.00010,100,100,0,0.0100,0.80294330,1.28068867
1601000,0.00100,0.00010,100,100,0,0.0100,0.80606201,1.26985118
1602000,0.00100,0.00010,100,100,0,0.0100,0.80996369,1.26822326
1603000,0.00100,0.00010,100,100,0,0.0100,0.81196873,1.25880351
1604000,0.00100,0.00010,100,100,0,0.0100,0.81194197,1.26943479
1605000,0.00100,0.00010,100,100,0,0.0100,0.81277857,1.26077541
1606000,0.00100,0.00010,100,100,0,0.0100,0.81220654,1.26339452
1607000,0.00100,0.00010,100,100,0,0.0100,0.80999547,1.26767869
1608000,0.00100,0.00010,100,100,0,0.0100,0.81272197,1.27161451
1609000,0.00100,0.00010,100,100,0,0.0100,0.80951807,1.27281220
1610000,0.00100,0.00010,100,100,0,0.0100,0.81000104,1.26854271
1611000,0.00100,0.00010,100,100,0,0.0100,0.80803219,1.26713028
1612000,0.00100,0.00010,100,100,0,0.0100,0.80981111,1.26111376
1613000,0.00100,0.00010,100,100,0,0.0100,0.80921020,1.25430445
1614000,0.00100,0.00010,100,100,0,0.0100,0.80739502,1.25220624
1615000,0.00100,0.00010,100,100,0,0.0100,0.80504616,1.26588224
1616000,0.00100,0.00010,100,100,0,0.0100,0.80372425,1.25645532
1617000,0.00100,0.00010,100,100,0,0.0100,0.80300005,1.25872331
1618000,0.00100,0.00010,100,100,0,0.0100,0.80141254,1.25919734
1619000,0.00100,0.00010,100,100,0,0.0100,0.80317122,1.24927484
1620000,0.00100,0.00010,100,100,0,0.0100,0.80133510,1.24056928
1621000,0.00100,0.00010,100,100,0,0.0100,0.80461293,1.22955323
1622000,0.00100,0.00010,100,100,0,0.0100,0.80355800,1.22367674
1623000,0.00100,0.00010,100,100,0,0.0100,0.79845463,1.24375640
1624000,0.00100,0.00010,100,100,0,0.0100,0.80020363,1.24565717
1625000,0.00100,0.00010,100,100,0,0.0100,0.80005544,1.23605117
1626000,0.00100,0.00010,100,100,0,0.0100,0.79697195,1.23663480
1627000,0.00100,0.00010,100,100,0,0.0100,0.79633279,1.22901758
1628000,0.00100,0.00010,100,100,0,0.0100,0.79764521,1.22008839
1629000,0.00100,0.00010,100,100,0,0.0100,0.79927290,1.22449890
1630000,0.00100,0.00010,100,100,0,0.0100,0.79780332,1.23962050
1631000,0.00100,0.00010,100,100,0,0.0100,0.79543654,1.23798534
1632000,0.00100,0.00010,100,100,0,0.0100,0.79874221,1.23078325
1633000,0.00100,0.00010,100,100,0,0.0100,0.80048612,1.23585547
1634000,0.00100,0.00010,100,100,0,0.0100,0.80108728,1.23460455
1635000,0.00100,0.00010,100,100,0,0.0100,0.79969787,1.23431240
1636000,0.00100,0.00010,100,100,0,0.0100,0.80035438,1.24089315
1637000,0.00100,0.00010,100,100,0,0.0100,0.79945032,1.24667618
1638000,0.00100,0.00010,100,100,0,0.0100,0.79664579,1.24329641
1639000,0.00100,0.00010,100,100,0,0.0100,0.79606067,1.24006704
1640000,0.00100,0.00010,100,100,0,0.0100,0.79486127,1.24299782
1641000,0.00100,0.00010,100,100,0,0.0100,0.79656941,1.23949935
1642000,0.00100,0.00010,100,100,0,0.0100,0.79729515,1.22138911
1643000,0.00100,0.00010,100,100,0,0.0100,0.80056458,1.21826935
1644000,0.00100,0.00010,100,100,0,0.0100,0.79793297,1.21277682
1645000,0.00100,0.00010,100,100,0,0.0100,0.79963360,1.20127485
1646000,0.00100,0.00010,100,100,0,0.0100,0.79823339,1.20196342
1647000,0.00100,0.00010,100,100,0,0.0100,0.79600136,1.19830448
1648000,0.00100,0.00010,100,100,0,0.0100,0.79845405,1.19191675
1649000,0.00100,0.00010,100,100,0,0.0100,0.80275003,1.18480858
1650000,0.00100,0.00010,100,100,0,0.0100,0.80107543,1.19616624
1651000,0.00100,0.00010,100,100,0,0.0100,0.79652913,1.19842062
1652000,0.00100,0.00010,100,100,0,0.0100,0.79733799,1.19117480
1653000,0.00100,0.00010,100,100,0,0.0100,0.79972879,1.18708657
1654000,0.00100,0.00010,100,100,0,0.0100,0.79602773,1.18721578
1655000,0.00100,0.00010,100,100,0,0.0100,0.79704428,1.18428806
1656000,0.00100,0.00010,100,100,0,0.0100,0.79550242,1.19519135
1657000,0.00100,0.00010,100,100,0,0.0100,0.79472444,1.18956429
1658000,0.00100,0.00010,100,100,0,0.0100,0.79466927,1.18978286
1659000,0.00100,0.00010,100,100,0,0.0100,0.79483769,1.19752554
1660000,0.00100,0.00010,100,100,0,0.0100,0.79541077,1.19148828
1661000,0.00100,0.00010,100,100,0,0.0100,0.79561545,1.18629267
1662000,0.00100,0.00010,100,100,0,0.0100,0.79229895,1.19043439
1663000,0.00100,0.00010,100,100,0,0.0100,0.79105348,1.18649886
1664000,0.00100,0.00010,100,100,0,0.0100,0.79083568,1.17535408
1665000,0.00100,0.00010,100,100,0,0.0100,0.78652363,1.17475229
1666000,0.00100,0.00010,100,100,0,0.0100,0.78920963,1.17483907
1667000,0.00100,0.00010,100,100,0,0.0100,0.78958959,1.18458261
1668000,0.00100,0.00010,100,100,0,0.0100,0.78777510,1.17841939
1669000,0.00100,0.00010,100,100,0,0.0100,0.78843616,1.17596313
1670000,0.00100,0.00010,100,100,0,0.0100,0.79202518,1.17191586
1671000,0.00100,0.00010,100,100,0,0.0100,0.79351955,1.18654761
1672000,0.00100,0.00010,100,100,0,0.0100,0.79589571,1.18480997
1673000,0.00100,0.00010,100,100,0,0.0100,0.79683692,1.18776179
1674000,0.00100,0.00010,100,100,0,0.0100,0.79755601,1.17974846
1675000,0.00100,0.00010,100,100,0,0.0100,0.79720432,1.18623852
1676000,0.00100,0.00010,100,100,0,0.0100,0.79772763,1.18406450
1677000,0.00100,0.00010,100,100,0,0.0100,0.79948043,1.19042402
1678000,0.00100,0.00010,100,100,0,0.0100,0.79906334,1.18965910
1679000,0.00100,0.00010,100,100,0,0.0100,0.79870502,1.19080806
1680000,0.00100,0.00010,100,100,0,0.0100,0.80034402,1.19326302
1681000,0.00100,0.00010,100,100,0,0.0100,0.80299750,1.18938667
1682000,0.00100,0.00010,100,100,0,0.0100,0.80210073,1.18810749
1683000,0.00100,0.00010,100,100,0,0.0100,0.80527103,1.17285149
1684000,0.00100,0.00010,100,100,0,0.0100,0.80514736,1.17797846
1685000,0.00100,0.00010,100,100,0,0.0100,0.80677209,1.17828594
1686000,0.00100,0.00010,100,100,0,0.0100,0.80559812,1.18083894
1687000,0.00100,0.00010,100,100,0,0.0100,0.80550185,1.20125917
1688000,0.00100,0.00010,100,100,0,0.0100,0.80542349,1.20280746
1689000,0.00100,0.00010,100,100,0,0.0100,0.81002940,1.20765286
1690000,0.00100,0.00010,100,100,0,0.0100,0.81185831,1.19442951
1691000,0.00100,0.00010,100,100,0,0.0100,0.80827759,1.19052110
1692000,0.00100,0.00010,100,100,0,0.0100,0.81171297,1.19238757
1693000,0.00100,0.00010,100,100,0,0.0100,0.81515161,1.19327414
1694000,0.00100,0.00010,100,100,0,0.0100,0.81147972,1.19148553
1695000,0.00100,0.00010,100,100,0,0.0100,0.80500496,1.18543292
1696000,0.00100,0.00010,100,100,0,0.0100,0.80405349,1.19620065
1697000,0.00100,0.00010,100,100,0,0.0100,0.80699932,1.18815883
1698000,0.00100,0.00010,100,100,0,0.0100,0.80615350,1.19841502
1699000,0.00100,0.00010,100,100,0,0.0100,0.80702756,1.19379978
1700000,0.00100,0.00010,100,100,0,0.0100,0.80883476,1.19000936
1701000,0.00100,0.00010,100,100,0,0.0100,0.80193280,1.19630328
1702000,0.00100,0.00010,100,100,0,0.0100,0.80517251,1.21005172
1703000,0.00100,0.00010,100,100,0,0.0100,0.80272064,1.20953228
1704000,0.00100,0.00010,100,100,0,0.0100,0.80319127,1.22669500
1705000,0.00100,0.00010,100,100,0,0.0100,0.80215196,1.21491250
1706000,0.00100,0.00010,100,100,0,0.0100,0.80105909,1.20963148
1707000,0.00100,0.00010,100,100,0,0.0100,0.80241167,1.19891849
1708000,0.00100,0.00010,100,100,0,0.0100,0.80466287,1.19187323
1709000,0.00100,0.00010,100,100,0,0.0100,0.80454329,1.21415607
1710000,0.00100,0.00010,100,100,0,0.0100,0.80379915,1.20691512
1711000,0.00100,0.00010,100,100,0,0.0100,0.80549622,1.20343666
1712000,0.00100,0.00010,100,100,0,0.0100,0.80733979,1.19411976
1713000,0.00100,0.00010,100,100,0,0.0100,0.80640489,1.21147928
1714000,0.00100,0.00010,100,100,0,0.0100,0.80734004,1.20713322
1715000,0.00100,0.00010,100,100,0,0.0100,0.81013588,1.20783234
1716000,0.00100,0.00010,100,100,0,0.0100,0.81305411,1.20562023
1717000,0.00100,0.00010,100,100,0,0.0100,0.81179655,1.20110014
1718000,0.00100,0.00010,100,100,0,0.0100,0.81127947,1.20834657
1719000,0.00100,0.00010,100,100,0,0.0100,0.81534266,1.18722737
1720000,0.00100,0.00010,100,100,0,0.0100,0.81730829,1.17977356
1721000,0.00100,0.00010,100,100,0,0.0100,0.81530997,1.17949199
1722000,0.00100,0.00010,100,100,0,0.0100,0.81745965,1.17521876
1723000,0.00100,0.00010,100,100,0,0.0100,0.81421107,1.17814719
1724000,0.00100,0.00010,100,100,0,0.0100,0.81443097,1.18051041
1725000,0.00100,0.00010,100,100,0,0.0100,0.81511117,1.17373162
1726000,0.00100,0.00010,100,100,0,0.0100,0.81413332,1.17616247
1727000,0.00100,0.00010,100,100,0,0.0100,0.81573465,1.17009887
1728000,0.00100,0.00010,100,100,0,0.0100,0.81702620,1.17149026
1729000,0.00100,0.00010,100,100,0,0.0100,0.81601403,1.17966157
1730000,0.00100,0.00010,100,100,0,0.0100,0.81234053,1.17388428
1731000,0.00100,0.00010,100,100,0,0.0100,0.81453382,1.17505934
1732000,0.00100,0.00010,100,100,0,0.0100,0.81594745,1.17278050
1733000,0.00100,0.00010,100,100,0,0.0100,0.81666750,1.17709792
1734000,0.00100,0.00010,100,100,0,0.0100,0.81518454,1.18293519
1735000,0.00100,0.00010,100,100,0,0.0100,0.81140552,1.18180512
1736000,0.00100,0.00010,100,100,0,0.0100,0.81226462,1.17106369
1737000,0.00100,0.00010,100,100,0,0.0100,0.81197025,1.17131968
1738000,0.00100,0.00010,100,100,0,0.0100,0.81139882,1.17843050
1739000,0.00100,0.00010,100,100,0,0.0100,0.80952791,1.17734216
1740000,0.00100,0.00010,100,100,0,0.0100,0.81182307,1.18455120
1741000,0.00100,0.00010,100,100,0,0.0100,0.81051689,1.17512024
1742000,0.00100,0.00010,100,100,0,0.0100,0.80798625,1.19153961
1743000,0.00100,0.00010,100,100,0,0.0100,0.80897245,1.19027973
1744000,0.00100,0.00010,100,100,0,0.0100,0.81105744,1.19102761
1745000,0.00100,0.00010,100,100,0,0.0100,0.81139555,1.19624104
1746000,0.00100,0.00010,100,100,0,0.0100,0.81070714,1.19138489
1747000,0.00100,0.00010,100,100,0,0.0100,0.81314078,1.19722703
1748000,0.00100,0.00010,100,100,0,0.0100,0.81397526,1.19470218
1749000,0.00100,0.00010,100,100,0,0.0100,0.81521205,1.18410065
1750000,0.00100,0.00010,100,100,0,0.0100,0.81912114,1.18330598
1751000,0.00100,0.00010,100,100,0,0.0100,0.82047760,1.18157752
1752000,0.00100,0.00010,100,100,0,0.0100,0.82223766,1.17647977
1753000,0.00100,0.00010,100,100,0,0.0100,0.82481682,1.17573453
1754000,0.00100,0.00010,100,100,0,0.0100,0.82552431,1.16206342
1755000,0.00100,0.00010,100,100,0,0.0100,0.82252862,1.16572694
1756000,0.00100,0.00010,100,100,0,0.0100,0.82147884,1.16988680
1757000,0.00100,0.00010,100,100,0,0.0100,0.82575362,1.16680646
1758000,0.00100,0.00010,100,100,0,0.0100,0.82517924,1.17803117
1759000,0.00100,0.00010,100,100,0,0.0100,0.82660168,1.18173291
1760000,0.00100,0.00010,100,100,0,0.0100,0.83092057,1.18021938
1761000,0.00100,0.00010,100,100,0,0.0100,0.83522427,1.17442980
1762000,0.00100,0.00010,100,100,0,0.0100,0.83291390,1.19401242
1763000,0.00100,0.00010,100,100,0,0.0100,0.83668083,1.18237247
1764000,0.00100,0.00010,100,100,0,0.0100,0.83430022,1.17869041
1765000,0.00100,0.00010,100,100,0,0.0100,0.83238950,1.18401213
1766000,0.00100,0.00010,100,100,0,0.0100,0.82987097,1.19843550
1767000,0.00100,0.00010,100,100,0,0.0100,0.83219781,1.19865118
1768000,0.00100,0.00010,100,100,0,0.0100,0.82877545,1.21063109
1769000,0.00100,0.00010,100,100,0,0.0100,0.83059583,1.19631006
1770000,0.00100,0.00010,100,100,0,0.0100,0.82898170,1.19670575
1771000,0.00100,0.00010,100,100,0,0.0100,0.82580741,1.21957981
1772000,0.00100,0.00010,100,100,0,0.0100,0.82253988,1.22707470
1773000,0.00100,0.00010,100,100,0,0.0100,0.82582478,1.22836757
1774000,0.00100,0.00010,100,100,0,0.0100,0.82461323,1.22047492
1775000,0.00100,0.00010,100,100,0,0.0100,0.82608730,1.21303623
1776000,0.00100,0.00010,100,100,0,0.0100,0.82643663,1.20098420
1777000,0.00100,0.00010,100,100,0,0.0100,0.82686930,1.21171873
1778000,0.00100,0.00010,100,100,0,0.0100,0.82629200,1.20439674
1779000,0.00100,0.00010,100,100,0,0.0100,0.82564494,1.20472317
1780000,0.00100,0.00010,100,100,0,0.0100,0.82531839,1.21508262
1781000,0.00100,0.00010,100,100,0,0.0100,0.82795676,1.23265586
1782000,0.00100,0.00010,100,100,0,0.0100,0.82556172,1.24279370
1783000,0.00100,0.00010,100,100,0,0.0100,0.82686648,1.23680630
1784000,0.00100,0.00010,100,100,0,0.0100,0.82207249,1.23599202
1785000,0.00100,0.00010,100,100,0,0.0100,0.82018862,1.22144351
1786000,0.00100,0.00010,100,100,0,0.0100,0.82180165,1.22376505
1787000,0.00100,0.00010,100,100,0,0.0100,0.82371783,1.22136173
1788000,0.00100,0.00010,100,100,0,0.0100,0.82629160,1.22074557
1789000,0.00100,0.00010,100,100,0,0.0100,0.82540318,1.21945369
1790000,0.00100,0.00010,100,100,0,0.0100,0.82253696,1.22406363
1791000,0.00100,0.00010,100,100,0,0.0100,0.82395251,1.22165035
1792000,0.00100,0.00010,100,100,0,0.0100,0.82592386,1.23057477
1793000,0.00100,0.00010,100,100,0,0.0100,0.82573545,1.22733644
1794000,0.00100,0.00010,100,100,0,0.0100,0.82728170,1.22160224
1795000,0.00100,0.00010,100,100,0,0.0100,0.83054074,1.21487039
1796000,0.00100,0.00010,100,100,0,0.0100,0.83040542,1.21269788
1797000,0.00100,0.00010,100,100,0,0.0100,0.83049257,1.19582166
1798000,0.00100,0.00010,100,100,0,0.0100,0.83213235,1.18111065
1799000,0.00100,0.00010,100,100,0,0.0100,0.83469327,1.17759795
1800000,0.00100,0.00010,100,100,0,0.0100,0.83781760,1.16041505
1801000,0.00100,0.00010,100,100,0,0.0100,0.83421758,1.16228083
1802000,0.00100,0.00010,100,100,0,0.0100,0.82994000,1.16479913
1803000,0.00100,0.00010,100,100,0,0.0100,0.82876082,1.17084674
1804000,0.00100,0.00010,100,100,0,0.0100,0.82757192,1.17132960
1805000,0.00100,0.00010,100,100,0,0.0100,0.82647745,1.16068874
1806000,0.00100,0.00010,100,100,0,0.0100,0.82552265,1.15932800
1807000,0.00100,0.00010,100,100,0,0.0100,0.82915998,1.15745182
1808000,0.00100,0.00010,100,100,0,0.0100,0.82845332,1.16148477
1809000,0.00100,0.00010,100,100,0,0.0100,0.82816037,1.16042657
1810000,0.00100,0.00010,100,100,0,0.0100,0.82896250,1.16919410
1811000,0.00100,0.00010,100,100,0,0.0100,0.82864532,1.16402086
1812000,0.00100,0.00010,100,100,0,0.0100,0.83181513,1.15942918
1813000,0.00100,0.00010,100,100,0,0.0100,0.83192350,1.15550759
1814000,0.00100,0.00010,100,100,0,0.0100,0.82785448,1.16050302
1815000,0.00100,0.00010,100,100,0,0.0100,0.82628178,1.16427714
1816000,0.00100,0.00010,100,100,0,0.0100,0.82836285,1.16087946
1817000,0.00100,0.00010,100,100,0,0.0100,0.82807112,1.17596338
1818000,0.00100,0.00010,100,100,0,0.0100,0.82891555,1.18314519
1819000,0.00100,0.00010,100,100,0,0.0100,0.82912579,1.19056514
1820000,0.00100,0.00010,100,100,0,0.0100,0.82763935,1.18374958
1821000,0.00100,0.00010,100,100,0,0.0100,0.82560874,1.18889360
1822000,0.00100,0.00010,100,100,0,0.0100,0.82849333,1.17563223
1823000,0.00100,0.00010,100,100,0,0.0100,0.82903949,1.18863680
1824000,0.00100,0.00010,100,100,0,0.0100,0.82960885,1.17318660
1825000,0.00100,0.00010,100,100,0,0.0100,0.83017165,1.17548468
1826000,0.00100,0.00010,100,100,0,0.0100,0.83014596,1.16866736
1827000,0.00100,0.00010,100,100,0,0.0100,0.82715577,1.17359277
1828000,0.00100,0.00010,100,100,0,0.0100,0.82646537,1.17037174
1829000,0.00100,0.00010,100,100,0,0.0100,0.82744091,1.15660320
1830000,0.00100,0.00010,100,100,0,0.0100,0.82741012,1.15450413
1831000,0.00100,0.00010,100,100,0,0.0100,0.82860143,1.15845409
1832000,0.00100,0.00010,100,100,0,0.0100,0.82710834,1.16317515
1833000,0.00100,0.00010,100,100,0,0.0100,0.82724138,1.16531956
1834000,0.00100,0.00010,100,100,0,0.0100,0.82758126,1.18184830
1835000,0.00100,0.00010,100,100,0,0.0100,0.82888399,1.18434236
1836000,0.00100,0.00010,100,100,0,0.0100,0.82755855,1.19052610
1837000,0.00100,0.00010,100,100,0,0.0100,0.82789949,1.18119581
1838000,0.00100,0.00010,100,100,0,0.0100,0.82809246,1.17462011
1839000,0.00100,0.00010,100,100,0,0.0100,0.82860921,1.18283531
1840000,0.00100,0.00010,100,100,0,0.0100,0.83019867,1.16842263
1841000,0.00100,0.00010,100,100,0,0.0100,0.82891391,1.17182965
1842000,0.00100,0.00010,100,100,0,0.0100,0.82692868,1.17925628
1843000,0.00100,0.00010,100,100,0,0.0100,0.82617485,1.18631340
1844000,0.00100,0.00010,100,100,0,0.0100,0.82620807,1.17753794
1845000,0.00100,0.00010,100,100,0,0.0100,0.82473713,1.19573010
1846000,0.00100,0.00010,100,100,0,0.0100,0.82443033,1.18807959
1847000,0.00100,0.00010,100,100,0,0.0100,0.82554905,1.19517388
1848000,0.00100,0.00010,100,100,0,0.0100,0.82560771,1.19630013
1849000,0.00100,0.00010,100,100,0,0.0100,0.82691926,1.19540937
1850000,0.00100,0.00010,100,100,0,0.0100,0.82455050,1.20409998
1851000,0.00100,0.00010,100,100,0,0.0100,0.82233283,1.21031883
1852000,0.00100,0.00010,100,100,0,0.0100,0.82175733,1.20571756
1853000,0.00100,0.00010,100,100,0,0.0100,0.82051013,1.20401147
1854000,0.00100,0.00010,100,100,0,0.0100,0.82343978,1.19093172
1855000,0.00100,0.00010,100,100,0,0.0100,0.82228327,1.19847449
1856000,0.00100,0.00010,100,100,0,0.0100,0.81946443,1.20749564
1857000,0.00100,0.00010,100,100,0,0.0100,0.81644138,1.21445707
1858000,0.00100,0.00010,100,100,0,0.0100,0.81795575,1.19538011
1859000,0.00100,0.00010,100,100,0,0.0100,0.81631657,1.20210270
1860000,0.00100,0.00010,100,100,0,0.0100,0.81579217,1.19221232
1861000,0.00100,0.00010,100,100,0,0.0100,0.81571474,1.20006475
1862000,0.00100,0.00010,100,100,0,0.0100,0.81570351,1.20672764
1863000,0.00100,0.00010,100,100,0,0.0100,0.81454542,1.20615672
1864000,0.00100,0.00010,100,100,0,0.0100,0.81281927,1.22656193
1865000,0.00100,0.00010,100,100,0,0.0100,0.81183200,1.24317601
1866000,0.00100,0.00010,100,100,0,0.0100,0.81285581,1.24254472
1867000,0.00100,0.00010,100,100,0,0.0100,0.81276148,1.24381407
1868000,0.00100,0.00010,100,100,0,0.0100,0.81328542,1.24595856
1869000,0.00100,0.00010,100,100,0,0.0100,0.81221018,1.23499934
1870000,0.00100,0.00010,100,100,0,0.0100,0.81377491,1.24718262
1871000,0.00100,0.00010,100,100,0,0.0100,0.81485424,1.24628394
1872000,0.00100,0.00010,100,100,0,0.0100,0.81391297,1.24200978
1873000,0.00100,0.00010,100,100,0,0.0100,0.81346753,1.23049962
1874000,0.00100,0.00010,100,100,0,0.0100,0.81479407,1.22863430
1875000,0.00100,0.00010,100,100,0,0.0100,0.81647207,1.23251949
1876000,0.00100,0.00010,100,100,0,0.0100,0.81568434,1.22853801
1877000,0.00100,0.00010,100,100,0,0.0100,0.81688044,1.22726095
1878000,0.00100,0.00010,100,100,0,0.0100,0.81552739,1.22855879
1879000,0.00100,0.00010,100,100,0,0.0100,0.81456040,1.23715136
1880000,0.00100,0.00010,100,100,0,0.0100,0.81341625,1.25480362
1881000,0.00100,0.00010,100,100,0,0.0100,0.81265304,1.26974859
1882000,0.00100,0.00010,100,100,0,0.0100,0.81403971,1.28021040
1883000,0.00100,0.00010,100,100,0,0.0100,0.81287589,1.29179229
1884000,0.00100,0.00010,100,100,0,0.0100,0.81243746,1.29724477
1885000,0.00100,0.00010,100,100,0,0.0100,0.80839657,1.29914228
1886000,0.00100,0.00010,100,100,0,0.0100,0.80630302,1.29132618
1887000,0.00100,0.00010,100,100,0,0.0100,0.80533628,1.27027170
1888000,0.00100,0.00010,100,100,0,0.0100,0.80560722,1.27555762
1889000,0.00100,0.00010,100,100,0,0.0100,0.80200638,1.28170070
1890000,0.00100,0.00010,100,100,0,0.0100,0.80083245,1.28044729
1891000,0.00100,0.00010,100,100,0,0.0100,0.80006725,1.28540535
1892000,0.00100,0.00010,100,100,0,0.0100,0.79737426,1.30434128
1893000,0.00100,0.00010,100,100,0,0.0100,0.79639172,1.30163782
1894000,0.00100,0.00010,100,100,0,0.0100,0.79588011,1.30192101
1895000,0.00100,0.00010,100,100,0,0.0100,0.79594378,1.29901319
1896000,0.00100,0.00010,100,100,0,0.0100,0.79818086,1.27825669
1897000,0.00100,0.00010,100,100,0,0.0100,0.79521146,1.27564902
1898000,0.00100,0.00010,100,100,0,0.0100,0.79569193,1.25692423
1899000,0.00100,0.00010,100,100,0,0.0100,0.79665688,1.26049896
1900000,0.00100,0.00010,100,100,0,0.0100,0.79571716,1.27031267
1901000,0.00100,0.00010,100,100,0,0.0100,0.79533739,1.27190843
1902000,0.00100,0.00010,100,100,0,0.0100,0.79445861,1.28296386
1903000,0.00100,0.00010,100,100,0,0.0100,0.79547333,1.27567475
1904000,0.00100,0.00010,100,100,0,0.0100,0.79564265,1.26177451
1905000,0.00100,0.00010,100,100,0,0.0100,0.79877714,1.26165703
1906000,0.00100,0.00010,100,100,0,0.0100,0.79798815,1.25102485
1907000,0.00100,0.00010,100,100,0,0.0100,0.79877292,1.24788537
1908000,0.00100,0.00010,100,100,0,0.0100,0.79732477,1.23547058
1909000,0.00100,0.00010,100,100,0,0.0100,0.79915054,1.23314619
