time,sel_coef,mu_prob,Ne,L,k_start,q_prob,mean_fitness,epistasis_coef
1910000,0.00100,0.00010,100,100,0,0.1000,0.99700599,0.02520727
1911000,0.00100,0.00010,100,100,0,0.1000,0.99752058,0.02405673
1912000,0.00100,0.00010,100,100,0,0.1000,0.99734624,0.02350277
1913000,0.00100,0.00010,100,100,0,0.1000,0.99774698,0.02278749
1914000,0.00100,0.00010,100,100,0,0.1000,0.99760106,0.02295007
1915000,0.00100,0.00010,100,100,0,0.1000,0.99737517,0.02298718
1916000,0.00100,0.00010,100,100,0,0.1000,0.99421212,0.02621598
1917000,0.00100,0.00010,100,100,0,0.1000,0.99571544,0.02496843
1918000,0.00100,0.00010,100,100,0,0.1000,0.99648586,0.02473085
1919000,0.00100,0.00010,100,100,0,0.1000,0.99628338,0.02446379
1920000,0.00100,0.00010,100,100,0,0.1000,0.99472614,0.02604860
1921000,0.00100,0.00010,100,100,0,0.1000,0.99479124,0.02585771
1922000,0.00100,0.00010,100,100,0,0.1000,0.99165428,0.02839043
1923000,0.00100,0.00010,100,100,0,0.1000,0.99184818,0.02794962
1924000,0.00100,0.00010,100,100,0,0.1000,0.99003821,0.02938163
1925000,0.00100,0.00010,100,100,0,0.1000,0.99324765,0.02640732
1926000,0.00100,0.00010,100,100,0,0.1000,0.99543978,0.02403939
1927000,0.00100,0.00010,100,100,0,0.1000,0.99606151,0.02335692
1928000,0.00100,0.00010,100,100,0,0.1000,0.99392386,0.02570788
1929000,0.00100,0.00010,100,100,0,0.1000,0.99465778,0.02511907
1930000,0.00100,0.00010,100,100,0,0.1000,0.99498562,0.02491919
1931000,0.00100,0.00010,100,100,0,0.1000,0.99172886,0.02752247
1932000,0.00100,0.00010,100,100,0,0.1000,0.99102275,0.02853643
1933000,0.00100,0.00010,100,100,0,0.1000,0.98942805,0.03031264
1934000,0.00100,0.00010,100,100,0,0.1000,0.98989765,0.02989284
1935000,0.00100,0.00010,100,100,0,0.1000,0.99105853,0.02872993
1936000,0.00100,0.00010,100,100,0,0.1000,0.98899904,0.03214515
1937000,0.00100,0.00010,100,100,0,0.1000,0.98898345,0.03265871
1938000,0.00100,0.00010,100,100,0,0.1000,0.99068482,0.02916632
1939000,0.00100,0.00010,100,100,0,0.1000,0.98896540,0.03249386
1940000,0.00100,0.00010,100,100,0,0.1000,0.98895821,0.03364240
1941000,0.00100,0.00010,100,100,0,0.1000,0.98895201,0.03360218
1942000,0.00100,0.00010,100,100,0,0.1000,0.98895888,0.03323653
1943000,0.00100,0.00010,100,100,0,0.1000,0.98942282,0.03121201
1944000,0.00100,0.00010,100,100,0,0.1000,0.98926188,0.03168071
1945000,0.00100,0.00010,100,100,0,0.1000,0.98929587,0.03202137
1946000,0.00100,0.00010,100,100,0,0.1000,0.98919879,0.03207024
1947000,0.00100,0.00010,100,100,0,0.1000,0.98895412,0.03772720
1948000,0.00100,0.00010,100,100,0,0.1000,0.98896153,0.04231207
1949000,0.00100,0.00010,100,100,0,0.1000,0.98896792,0.04637355
1950000,0.00100,0.00010,100,100,0,0.1000,0.98896663,0.04210007
1951000,0.00100,0.00010,100,100,0,0.1000,0.98897195,0.03640655
1952000,0.00100,0.00010,100,100,0,0.1000,0.98897192,0.03619005
1953000,0.00100,0.00010,100,100,0,0.1000,0.98896835,0.03759172
1954000,0.00100,0.00010,100,100,0,0.1000,0.98897515,0.03905863
1955000,0.00100,0.00010,100,100,0,0.1000,0.98897403,0.03788546
1956000,0.00100,0.00010,100,100,0,0.1000,0.98897427,0.03822607
1957000,0.00100,0.00010,100,100,0,0.1000,0.98896867,0.03772359
1958000,0.00100,0.00010,100,100,0,0.1000,0.98896387,0.03794048
1959000,0.00100,0.00010,100,100,0,0.1000,0.98895626,0.04113246
1960000,0.00100,0.00010,100,100,0,0.1000,0.98896130,0.04524978
1961000,0.00100,0.00010,100,100,0,0.1000,0.98895377,0.05404161
1962000,0.00100,0.00010,100,100,0,0.1000,0.98896349,0.04370411
1963000,0.00100,0.00010,100,100,0,0.1000,0.98895668,0.04534073
1964000,0.00100,0.00010,100,100,0,0.1000,0.98895650,0.05005904
1965000,0.00100,0.00010,100,100,0,0.1000,0.98895731,0.05144528
1966000,0.00100,0.00010,100,100,0,0.1000,0.98895075,0.05386038
1967000,0.00100,0.00010,100,100,0,0.1000,0.98894315,0.04895095
1968000,0.00100,0.00010,100,100,0,0.1000,0.98895144,0.04370496
1969000,0.00100,0.00010,100,100,0,0.1000,0.98893354,0.04456043
1970000,0.00100,0.00010,100,100,0,0.1000,0.98893762,0.04475521
1971000,0.00100,0.00010,100,100,0,0.1000,0.98894729,0.04545482
1972000,0.00100,0.00010,100,100,0,0.1000,0.98893655,0.04709533
1973000,0.00100,0.00010,100,100,0,0.1000,0.98893151,0.05017087
1974000,0.00100,0.00010,100,100,0,0.1000,0.98895158,0.05070494
1975000,0.00100,0.00010,100,100,0,0.1000,0.98896061,0.04612093
1976000,0.00100,0.00010,100,100,0,0.1000,0.98894652,0.05237508
1977000,0.00100,0.00010,100,100,0,0.1000,0.98892382,0.05096474
1978000,0.00100,0.00010,100,100,0,0.1000,0.98894274,0.04989331
1979000,0.00100,0.00010,100,100,0,0.1000,0.98895510,0.05155384
1980000,0.00100,0.00010,100,100,0,0.1000,0.98896067,0.05714659
1981000,0.00100,0.00010,100,100,0,0.1000,0.98896762,0.05121849
1982000,0.00100,0.00010,100,100,0,0.1000,0.98896665,0.04844417
1983000,0.00100,0.00010,100,100,0,0.1000,0.98895562,0.04608398
1984000,0.00100,0.00010,100,100,0,0.1000,0.98895516,0.03933957
1985000,0.00100,0.00010,100,100,0,0.1000,0.98896000,0.04011061
1986000,0.00100,0.00010,100,100,0,0.1000,0.98896630,0.03892274
1987000,0.00100,0.00010,100,100,0,0.1000,0.98896860,0.04751853
1988000,0.00100,0.00010,100,100,0,0.1000,0.98897132,0.04715270
1989000,0.00100,0.00010,100,100,0,0.1000,0.98897791,0.05189468
1990000,0.00100,0.00010,100,100,0,0.1000,0.98897776,0.05564034
1991000,0.00100,0.00010,100,100,0,0.1000,0.98897817,0.05117848
1992000,0.00100,0.00010,100,100,0,0.1000,0.98897777,0.05247941
1993000,0.00100,0.00010,100,100,0,0.1000,0.98897533,0.04994200
1994000,0.00100,0.00010,100,100,0,0.1000,0.98897589,0.04853427
1995000,0.00100,0.00010,100,100,0,0.1000,0.98897689,0.05013657
1996000,0.00100,0.00010,100,100,0,0.1000,0.98898051,0.05270915
1997000,0.00100,0.00010,100,100,0,0.1000,0.98898159,0.05292917
1998000,0.00100,0.00010,100,100,0,0.1000,0.98898284,0.05840631
1999000,0.00100,0.00010,100,100,0,0.1000,0.98898554,0.05531902
2000000,0.00100,0.00010,100,100,0,0.1000,0.98898404,0.05451723
2001000,0.00100,0.00010,100,100,0,0.1000,0.98898348,0.05211210
2002000,0.00100,0.00010,100,100,0,0.1000,0.98898139,0.04722536
2003000,0.00100,0.00010,100,100,0,0.1000,0.98898307,0.04737696
2004000,0.00100,0.00010,100,100,0,0.1000,0.98898169,0.04580885
2005000,0.00100,0.00010,100,100,0,0.1000,0.98898195,0.04647400
2006000,0.00100,0.00010,100,100,0,0.1000,0.98898029,0.05109066
2007000,0.00100,0.00010,100,100,0,0.1000,0.98898077,0.04926308
2008000,0.00100,0.00010,100,100,0,0.1000,0.98898291,0.05032409
2009000,0.00100,0.00010,100,100,0,0.1000,0.98898290,0.04909167
2010000,0.00100,0.00010,100,100,0,0.1000,0.98898483,0.05665990
2011000,0.00100,0.00010,100,100,0,0.1000,0.98898676,0.05436889
2012000,0.00100,0.00010,100,100,0,0.1000,0.98898834,0.05457974
2013000,0.00100,0.00010,100,100,0,0.1000,0.98898781,0.05723884
2014000,0.00100,0.00010,100,100,0,0.1000,0.98898697,0.05654491
2015000,0.00100,0.00010,100,100,0,0.1000,0.98898771,0.05844106
2016000,0.00100,0.00010,100,100,0,0.1000,0.98898929,0.05993592
2017000,0.00100,0.00010,100,100,0,0.1000,0.98899025,0.06811857
2018000,0.00100,0.00010,100,100,0,0.1000,0.98899129,0.06461228
2019000,0.00100,0.00010,100,100,0,0.1000,0.98899095,0.06374261
2020000,0.00100,0.00010,100,100,0,0.1000,0.98899125,0.05412695
2021000,0.00100,0.00010,100,100,0,0.1000,0.98899137,0.04793164
2022000,0.00100,0.00010,100,100,0,0.1000,0.98899065,0.04589721
2023000,0.00100,0.00010,100,100,0,0.1000,0.98899013,0.03989271
2024000,0.00100,0.00010,100,100,0,0.1000,0.98898922,0.03472590
2025000,0.00100,0.00010,100,100,0,0.1000,0.98898882,0.03273865
2026000,0.00100,0.00010,100,100,0,0.1000,0.98898993,0.03283419
2027000,0.00100,0.00010,100,100,0,0.1000,0.98898957,0.02984096
2028000,0.00100,0.00010,100,100,0,0.1000,0.98900500,0.02838314
2029000,0.00100,0.00010,100,100,0,0.1000,0.98898918,0.03162013
2030000,0.00100,0.00010,100,100,0,0.1000,0.98899718,0.02865276
2031000,0.00100,0.00010,100,100,0,0.1000,0.98899038,0.02922712
2032000,0.00100,0.00010,100,100,0,0.1000,0.98918168,0.02719427
2033000,0.00100,0.00010,100,100,0,0.1000,0.98957705,0.02642122
2034000,0.00100,0.00010,100,100,0,0.1000,0.98899017,0.02926844
2035000,0.00100,0.00010,100,100,0,0.1000,0.98899316,0.02907067
2036000,0.00100,0.00010,100,100,0,0.1000,0.98929717,0.02697946
2037000,0.00100,0.00010,100,100,0,0.1000,0.99043320,0.02552302
2038000,0.00100,0.00010,100,100,0,0.1000,0.99217533,0.02429970
2039000,0.00100,0.00010,100,100,0,0.1000,0.99147046,0.02450695
2040000,0.00100,0.00010,100,100,0,0.1000,0.98898752,0.02984524
2041000,0.00100,0.00010,100,100,0,0.1000,0.98919419,0.02740544
2042000,0.00100,0.00010,100,100,0,0.1000,0.98911355,0.02786383
2043000,0.00100,0.00010,100,100,0,0.1000,0.98898568,0.03000192
2044000,0.00100,0.00010,100,100,0,0.1000,0.99000418,0.02582633
2045000,0.00100,0.00010,100,100,0,0.1000,0.98903941,0.02837325
2046000,0.00100,0.00010,100,100,0,0.1000,0.99039926,0.02623699
2047000,0.00100,0.00010,100,100,0,0.1000,0.98909690,0.02856799
2048000,0.00100,0.00010,100,100,0,0.1000,0.98934905,0.02807021
2049000,0.00100,0.00010,100,100,0,0.1000,0.99051714,0.02696345
2050000,0.00100,0.00010,100,100,0,0.1000,0.99110684,0.02655890
2051000,0.00100,0.00010,100,100,0,0.1000,0.99129610,0.02663781
2052000,0.00100,0.00010,100,100,0,0.1000,0.99329792,0.02590170
2053000,0.00100,0.00010,100,100,0,0.1000,0.99154186,0.02677935
2054000,0.00100,0.00010,100,100,0,0.1000,0.99659130,0.02279334
2055000,0.00100,0.00010,100,100,0,0.1000,0.99829427,0.01904855
2056000,0.00100,0.00010,100,100,0,0.1000,0.99746080,0.02102560
2057000,0.00100,0.00010,100,100,0,0.1000,0.99805680,0.01925341
2058000,0.00100,0.00010,100,100,0,0.1000,0.99799381,0.01937959
2059000,0.00100,0.00010,100,100,0,0.1000,0.99836217,0.01818005
2060000,0.00100,0.00010,100,100,0,0.1000,0.99866010,0.01611708
2061000,0.00100,0.00010,100,100,0,0.1000,0.99865642,0.01579822
2062000,0.00100,0.00010,100,100,0,0.1000,0.99878602,0.01457102
2063000,0.00100,0.00010,100,100,0,0.1000,0.99882112,0.01400627
2064000,0.00100,0.00010,100,100,0,0.1000,0.99885948,0.01330786
2065000,0.00100,0.00010,100,100,0,0.1000,0.99886094,0.01341187
2066000,0.00100,0.00010,100,100,0,0.1000,0.99887839,0.01251595
2067000,0.00100,0.00010,100,100,0,0.1000,0.99888004,0.01225964
2068000,0.00100,0.00010,100,100,0,0.1000,0.99888196,0.01207676
2069000,0.00100,0.00010,100,100,0,0.1000,0.99887426,0.01199998
2070000,0.00100,0.00010,100,100,0,0.1000,0.99890221,0.01111031
2071000,0.00100,0.00010,100,100,0,0.1000,0.99891532,0.01050392
2072000,0.00100,0.00010,100,100,0,0.1000,0.99891833,0.01039195
2073000,0.00100,0.00010,100,100,0,0.1000,0.99892233,0.01039835
2074000,0.00100,0.00010,100,100,0,0.1000,0.99892041,0.01040061
2075000,0.00100,0.00010,100,100,0,0.1000,0.99889750,0.01095676
2076000,0.00100,0.00010,100,100,0,0.1000,0.99889727,0.01095717
2077000,0.00100,0.00010,100,100,0,0.1000,0.99891200,0.01058004
2078000,0.00100,0.00010,100,100,0,0.1000,0.99893062,0.00964294
2079000,0.00100,0.00010,100,100,0,0.1000,0.99894627,0.00879259
2080000,0.00100,0.00010,100,100,0,0.1000,0.99895224,0.00824864
2081000,0.00100,0.00010,100,100,0,0.1000,0.99895015,0.00841223
2082000,0.00100,0.00010,100,100,0,0.1000,0.99894090,0.00903860
2083000,0.00100,0.00010,100,100,0,0.1000,0.99892961,0.00968946
2084000,0.00100,0.00010,100,100,0,0.1000,0.99892844,0.00955288
2085000,0.00100,0.00010,100,100,0,0.1000,0.99890831,0.01041776
2086000,0.00100,0.00010,100,100,0,0.1000,0.99886873,0.01113325
2087000,0.00100,0.00010,100,100,0,0.1000,0.99887956,0.01074925
2088000,0.00100,0.00010,100,100,0,0.1000,0.99891543,0.00941451
2089000,0.00100,0.00010,100,100,0,0.1000,0.99890523,0.00963714
2090000,0.00100,0.00010,100,100,0,0.1000,0.99893108,0.00844969
2091000,0.00100,0.00010,100,100,0,0.1000,0.99894748,0.00756145
2092000,0.00100,0.00010,100,100,0,0.1000,0.99893891,0.00808543
2093000,0.00100,0.00010,100,100,0,0.1000,0.99894552,0.00784996
2094000,0.00100,0.00010,100,100,0,0.1000,0.99894421,0.00822520
2095000,0.00100,0.00010,100,100,0,0.1000,0.99895031,0.00779538
2096000,0.00100,0.00010,100,100,0,0.1000,0.99895204,0.00765173
2097000,0.00100,0.00010,100,100,0,0.1000,0.99895766,0.00739230
2098000,0.00100,0.00010,100,100,0,0.1000,0.99895878,0.00731054
2099000,0.00100,0.00010,100,100,0,0.1000,0.99895776,0.00747989
2100000,0.00100,0.00010,100,100,0,0.1000,0.99895958,0.00726727
2101000,0.00100,0.00010,100,100,0,0.1000,0.99894810,0.00847543
2102000,0.00100,0.00010,100,100,0,0.1000,0.99894621,0.00873502
2103000,0.00100,0.00010,100,100,0,0.1000,0.99894712,0.00872375
2104000,0.00100,0.00010,100,100,0,0.1000,0.99895976,0.00751893
2105000,0.00100,0.00010,100,100,0,0.1000,0.99895914,0.00750310
2106000,0.00100,0.00010,100,100,0,0.1000,0.99895720,0.00756473
2107000,0.00100,0.00010,100,100,0,0.1000,0.99895946,0.00731370
2108000,0.00100,0.00010,100,100,0,0.1000,0.99895241,0.00800835
2109000,0.00100,0.00010,100,100,0,0.1000,0.99895424,0.00776535
2110000,0.00100,0.00010,100,100,0,0.1000,0.99896025,0.00715968
2111000,0.00100,0.00010,100,100,0,0.1000,0.99895926,0.00712210
2112000,0.00100,0.00010,100,100,0,0.1000,0.99895920,0.00724512
2113000,0.00100,0.00010,100,100,0,0.1000,0.99895767,0.00740657
2114000,0.00100,0.00010,100,100,0,0.1000,0.99896447,0.00675940
2115000,0.00100,0.00010,100,100,0,0.1000,0.99896736,0.00647186
2116000,0.00100,0.00010,100,100,0,0.1000,0.99896731,0.00652695
2117000,0.00100,0.00010,100,100,0,0.1000,0.99896571,0.00677797
2118000,0.00100,0.00010,100,100,0,0.1000,0.99896525,0.00679507
2119000,0.00100,0.00010,100,100,0,0.1000,0.99896146,0.00724450
2120000,0.00100,0.00010,100,100,0,0.1000,0.99896083,0.00730188
2121000,0.00100,0.00010,100,100,0,0.1000,0.99895914,0.00746768
2122000,0.00100,0.00010,100,100,0,0.1000,0.99895359,0.00805104
2123000,0.00100,0.00010,100,100,0,0.1000,0.99895258,0.00809886
2124000,0.00100,0.00010,100,100,0,0.1000,0.99895740,0.00768786
2125000,0.00100,0.00010,100,100,0,0.1000,0.99895632,0.00764709
2126000,0.00100,0.00010,100,100,0,0.1000,0.99895080,0.00810453
2127000,0.00100,0.00010,100,100,0,0.1000,0.99895642,0.00764907
2128000,0.00100,0.00010,100,100,0,0.1000,0.99895369,0.00784237
2129000,0.00100,0.00010,100,100,0,0.1000,0.99895362,0.00785666
2130000,0.00100,0.00010,100,100,0,0.1000,0.99895532,0.00761721
2131000,0.00100,0.00010,100,100,0,0.1000,0.99895412,0.00764206
2132000,0.00100,0.00010,100,100,0,0.1000,0.99894898,0.00805318
2133000,0.00100,0.00010,100,100,0,0.1000,0.99895320,0.00767014
2134000,0.00100,0.00010,100,100,0,0.1000,0.99894702,0.00815137
2135000,0.00100,0.00010,100,100,0,0.1000,0.99894475,0.00825373
2136000,0.00100,0.00010,100,100,0,0.1000,0.99893662,0.00846475
2137000,0.00100,0.00010,100,100,0,0.1000,0.99894316,0.00794769
2138000,0.00100,0.00010,100,100,0,0.1000,0.99895002,0.00764945
2139000,0.00100,0.00010,100,100,0,0.1000,0.99894939,0.00773511
2140000,0.00100,0.00010,100,100,0,0.1000,0.99893980,0.00804109
2141000,0.00100,0.00010,100,100,0,0.1000,0.99894348,0.00797139
2142000,0.00100,0.00010,100,100,0,0.1000,0.99895255,0.00761694
2143000,0.00100,0.00010,100,100,0,0.1000,0.99894916,0.00773441
2144000,0.00100,0.00010,100,100,0,0.1000,0.99895750,0.00715637
2145000,0.00100,0.00010,100,100,0,0.1000,0.99896465,0.00666483
2146000,0.00100,0.00010,100,100,0,0.1000,0.99896892,0.00634341
2147000,0.00100,0.00010,100,100,0,0.1000,0.99896637,0.00671705
2148000,0.00100,0.00010,100,100,0,0.1000,0.99896519,0.00680272
2149000,0.00100,0.00010,100,100,0,0.1000,0.99896697,0.00668288
2150000,0.00100,0.00010,100,100,0,0.1000,0.99896668,0.00677849
2151000,0.00100,0.00010,100,100,0,0.1000,0.99896684,0.00681592
2152000,0.00100,0.00010,100,100,0,0.1000,0.99896794,0.00665331
2153000,0.00100,0.00010,100,100,0,0.1000,0.99896808,0.00663026
2154000,0.00100,0.00010,100,100,0,0.1000,0.99896924,0.00643648
2155000,0.00100,0.00010,100,100,0,0.1000,0.99897081,0.00614694
2156000,0.00100,0.00010,100,100,0,0.1000,0.99897244,0.00588273
2157000,0.00100,0.00010,100,100,0,0.1000,0.99897313,0.00574699
2158000,0.00100,0.00010,100,100,0,0.1000,0.99897378,0.00567730
2159000,0.00100,0.00010,100,100,0,0.1000,0.99897253,0.00587994
2160000,0.00100,0.00010,100,100,0,0.1000,0.99897399,0.00561109
2161000,0.00100,0.00010,100,100,0,0.1000,0.99897348,0.00567562
2162000,0.00100,0.00010,100,100,0,0.1000,0.99897348,0.00563666
2163000,0.00100,0.00010,100,100,0,0.1000,0.99897345,0.00562159
2164000,0.00100,0.00010,100,100,0,0.1000,0.99897638,0.00515134
2165000,0.00100,0.00010,100,100,0,0.1000,0.99897573,0.00531634
2166000,0.00100,0.00010,100,100,0,0.1000,0.99897730,0.00506704
2167000,0.00100,0.00010,100,100,0,0.1000,0.99897632,0.00519336
2168000,0.00100,0.00010,100,100,0,0.1000,0.99897825,0.00488838
2169000,0.00100,0.00010,100,100,0,0.1000,0.99897896,0.00474472
2170000,0.00100,0.00010,100,100,0,0.1000,0.99897918,0.00472573
2171000,0.00100,0.00010,100,100,0,0.1000,0.99897846,0.00485585
2172000,0.00100,0.00010,100,100,0,0.1000,0.99897833,0.00489207
2173000,0.00100,0.00010,100,100,0,0.1000,0.99897655,0.00517525
2174000,0.00100,0.00010,100,100,0,0.1000,0.99897809,0.00495558
2175000,0.00100,0.00010,100,100,0,0.1000,0.99897859,0.00485504
2176000,0.00100,0.00010,100,100,0,0.1000,0.99897688,0.00513357
2177000,0.00100,0.00010,100,100,0,0.1000,0.99897731,0.00506860
2178000,0.00100,0.00010,100,100,0,0.1000,0.99897853,0.00485276
2179000,0.00100,0.00010,100,100,0,0.1000,0.99897862,0.00483968
2180000,0.00100,0.00010,100,100,0,0.1000,0.99897857,0.00483829
2181000,0.00100,0.00010,100,100,0,0.1000,0.99897787,0.00497479
2182000,0.00100,0.00010,100,100,0,0.1000,0.99897837,0.00491085
2183000,0.00100,0.00010,100,100,0,0.1000,0.99897799,0.00501403
2184000,0.00100,0.00010,100,100,0,0.1000,0.99897702,0.00518560
2185000,0.00100,0.00010,100,100,0,0.1000,0.99897771,0.00508156
2186000,0.00100,0.00010,100,100,0,0.1000,0.99897883,0.00488869
2187000,0.00100,0.00010,100,100,0,0.1000,0.99897974,0.00469271
2188000,0.00100,0.00010,100,100,0,0.1000,0.99897955,0.00472011
2189000,0.00100,0.00010,100,100,0,0.1000,0.99898101,0.00444298
2190000,0.00100,0.00010,100,100,0,0.1000,0.99898163,0.00430343
2191000,0.00100,0.00010,100,100,0,0.1000,0.99898291,0.00404491
2192000,0.00100,0.00010,100,100,0,0.1000,0.99898279,0.00405441
2193000,0.00100,0.00010,100,100,0,0.1000,0.99898186,0.00425741
2194000,0.00100,0.00010,100,100,0,0.1000,0.99898112,0.00437798
2195000,0.00100,0.00010,100,100,0,0.1000,0.99897861,0.00482265
2196000,0.00100,0.00010,100,100,0,0.1000,0.99897770,0.00500730
2197000,0.00100,0.00010,100,100,0,0.1000,0.99897910,0.00471966
2198000,0.00100,0.00010,100,100,0,0.1000,0.99897880,0.00475073
2199000,0.00100,0.00010,100,100,0,0.1000,0.99897700,0.00500721
2200000,0.00100,0.00010,100,100,0,0.1000,0.99897658,0.00506386
2201000,0.00100,0.00010,100,100,0,0.1000,0.99897735,0.00492857
2202000,0.00100,0.00010,100,100,0,0.1000,0.99897676,0.00499590
2203000,0.00100,0.00010,100,100,0,0.1000,0.99897803,0.00486794
2204000,0.00100,0.00010,100,100,0,0.1000,0.99897838,0.00481800
2205000,0.00100,0.00010,100,100,0,0.1000,0.99897688,0.00502314
2206000,0.00100,0.00010,100,100,0,0.1000,0.99897795,0.00482694
2207000,0.00100,0.00010,100,100,0,0.1000,0.99897538,0.00520847
2208000,0.00100,0.00010,100,100,0,0.1000,0.99897558,0.00516942
2209000,0.00100,0.00010,100,100,0,0.1000,0.99897675,0.00499743
2210000,0.00100,0.00010,100,100,0,0.1000,0.99897521,0.00523501
2211000,0.00100,0.00010,100,100,0,0.1000,0.99897723,0.00491857
2212000,0.00100,0.00010,100,100,0,0.1000,0.99897541,0.00518044
2213000,0.00100,0.00010,100,100,0,0.1000,0.99897814,0.00479060
2214000,0.00100,0.00010,100,100,0,0.1000,0.99897834,0.00474916
2215000,0.00100,0.00010,100,100,0,0.1000,0.99897807,0.00478487
2216000,0.00100,0.00010,100,100,0,0.1000,0.99897546,0.00509418
2217000,0.00100,0.00010,100,100,0,0.1000,0.99897645,0.00506287
2218000,0.00100,0.00010,100,100,0,0.1000,0.99897735,0.00494955
2219000,0.00100,0.00010,100,100,0,0.1000,0.99897843,0.00476634
2220000,0.00100,0.00010,100,100,0,0.1000,0.99897535,0.00525288
2221000,0.00100,0.00010,100,100,0,0.1000,0.99897228,0.00566900
2222000,0.00100,0.00010,100,100,0,0.1000,0.99897276,0.00554163
2223000,0.00100,0.00010,100,100,0,0.1000,0.99897439,0.00530051
2224000,0.00100,0.00010,100,100,0,0.1000,0.99897442,0.00527270
2225000,0.00100,0.00010,100,100,0,0.1000,0.99897760,0.00480553
2226000,0.00100,0.00010,100,100,0,0.1000,0.99898054,0.00430595
2227000,0.00100,0.00010,100,100,0,0.1000,0.99897864,0.00455213
2228000,0.00100,0.00010,100,100,0,0.1000,0.99897958,0.00441296
2229000,0.00100,0.00010,100,100,0,0.1000,0.99897763,0.00467042
2230000,0.00100,0.00010,100,100,0,0.1000,0.99897432,0.00511893
2231000,0.00100,0.00010,100,100,0,0.1000,0.99897470,0.00513978
2232000,0.00100,0.00010,100,100,0,0.1000,0.99897203,0.00545088
2233000,0.00100,0.00010,100,100,0,0.1000,0.99897416,0.00522594
2234000,0.00100,0.00010,100,100,0,0.1000,0.99897322,0.00532133
2235000,0.00100,0.00010,100,100,0,0.1000,0.99897481,0.00516081
2236000,0.00100,0.00010,100,100,0,0.1000,0.99897642,0.00489531
2237000,0.00100,0.00010,100,100,0,0.1000,0.99897746,0.00473621
2238000,0.00100,0.00010,100,100,0,0.1000,0.99897827,0.00467549
2239000,0.00100,0.00010,100,100,0,0.1000,0.99897797,0.00473183
2240000,0.00100,0.00010,100,100,0,0.1000,0.99897595,0.00497865
2241000,0.00100,0.00010,100,100,0,0.1000,0.99897840,0.00457058
2242000,0.00100,0.00010,100,100,0,0.1000,0.99897950,0.00442921
2243000,0.00100,0.00010,100,100,0,0.1000,0.99898047,0.00428511
2244000,0.00100,0.00010,100,100,0,0.1000,0.99898158,0.00411359
2245000,0.00100,0.00010,100,100,0,0.1000,0.99898094,0.00423479
2246000,0.00100,0.00010,100,100,0,0.1000,0.99898127,0.00414887
2247000,0.00100,0.00010,100,100,0,0.1000,0.99898163,0.00408564
2248000,0.00100,0.00010,100,100,0,0.1000,0.99898271,0.00390337
2249000,0.00100,0.00010,100,100,0,0.1000,0.99898421,0.00364345
2250000,0.00100,0.00010,100,100,0,0.1000,0.99898437,0.00361372
2251000,0.00100,0.00010,100,100,0,0.1000,0.99898592,0.00331061
2252000,0.00100,0.00010,100,100,0,0.1000,0.99898573,0.00334669
2253000,0.00100,0.00010,100,100,0,0.1000,0.99898580,0.00333857
2254000,0.00100,0.00010,100,100,0,0.1000,0.99898729,0.00305469
2255000,0.00100,0.00010,100,100,0,0.1000,0.99898695,0.00312213
2256000,0.00100,0.00010,100,100,0,0.1000,0.99898763,0.00298470
2257000,0.00100,0.00010,100,100,0,0.1000,0.99898761,0.00299214
2258000,0.00100,0.00010,100,100,0,0.1000,0.99898794,0.00292810
2259000,0.00100,0.00010,100,100,0,0.1000,0.99898876,0.00276799
2260000,0.00100,0.00010,100,100,0,0.1000,0.99898880,0.00277022
2261000,0.00100,0.00010,100,100,0,0.1000,0.99898941,0.00264119
2262000,0.00100,0.00010,100,100,0,0.1000,0.99898941,0.00264632
2263000,0.00100,0.00010,100,100,0,0.1000,0.99898953,0.00260954
2264000,0.00100,0.00010,100,100,0,0.1000,0.99898957,0.00259637
2265000,0.00100,0.00010,100,100,0,0.1000,0.99898963,0.00257818
2266000,0.00100,0.00010,100,100,0,0.1000,0.99898957,0.00259588
2267000,0.00100,0.00010,100,100,0,0.1000,0.99898873,0.00275788
2268000,0.00100,0.00010,100,100,0,0.1000,0.99898924,0.00265677
2269000,0.00100,0.00010,100,100,0,0.1000,0.99898870,0.00274052
2270000,0.00100,0.00010,100,100,0,0.1000,0.99898918,0.00264723
2271000,0.00100,0.00010,100,100,0,0.1000,0.99898943,0.00258678
2272000,0.00100,0.00010,100,100,0,0.1000,0.99898958,0.00255612
2273000,0.00100,0.00010,100,100,0,0.1000,0.99898991,0.00249184
2274000,0.00100,0.00010,100,100,0,0.1000,0.99899043,0.00239920
2275000,0.00100,0.00010,100,100,0,0.1000,0.99898901,0.00265203
2276000,0.00100,0.00010,100,100,0,0.1000,0.99898885,0.00267687
2277000,0.00100,0.00010,100,100,0,0.1000,0.99898799,0.00281299
2278000,0.00100,0.00010,100,100,0,0.1000,0.99898871,0.00268800
2279000,0.00100,0.00010,100,100,0,0.1000,0.99898705,0.00295199
2280000,0.00100,0.00010,100,100,0,0.1000,0.99898609,0.00307097
2281000,0.00100,0.00010,100,100,0,0.1000,0.99898360,0.00343057
2282000,0.00100,0.00010,100,100,0,0.1000,0.99898267,0.00359645
2283000,0.00100,0.00010,100,100,0,0.1000,0.99898061,0.00391617
2284000,0.00100,0.00010,100,100,0,0.1000,0.99898055,0.00399662
2285000,0.00100,0.00010,100,100,0,0.1000,0.99897985,0.00407231
2286000,0.00100,0.00010,100,100,0,0.1000,0.99898049,0.00400650
