time,sel_coef,mu_prob,Ne,L,k_start,q_prob,mean_fitness,epistasis_coef
1905000,0.00100,0.00010,100,100,0,0.0100,0.79790180,1.11751117
1906000,0.00100,0.00010,100,100,0,0.0100,0.79838400,1.10671642
1907000,0.00100,0.00010,100,100,0,0.0100,0.79878598,1.10074314
1908000,0.00100,0.00010,100,100,0,0.0100,0.79950735,1.09191267
1909000,0.00100,0.00010,100,100,0,0.0100,0.80081165,1.10002661
1910000,0.00100,0.00010,100,100,0,0.0100,0.80163270,1.09032915
1911000,0.00100,0.00010,100,100,0,0.0100,0.80128493,1.09114355
1912000,0.00100,0.00010,100,100,0,0.0100,0.80397798,1.07443714
1913000,0.00100,0.00010,100,100,0,0.0100,0.80350465,1.07094287
1914000,0.00100,0.00010,100,100,0,0.0100,0.80282406,1.07082030
1915000,0.00100,0.00010,100,100,0,0.0100,0.80451817,1.07375483
1916000,0.00100,0.00010,100,100,0,0.0100,0.80481447,1.06404373
1917000,0.00100,0.00010,100,100,0,0.0100,0.80554427,1.05426280
1918000,0.00100,0.00010,100,100,0,0.0100,0.80449109,1.05135082
1919000,0.00100,0.00010,100,100,0,0.0100,0.80486874,1.05195652
1920000,0.00100,0.00010,100,100,0,0.0100,0.80444243,1.05656521
1921000,0.00100,0.00010,100,100,0,0.0100,0.80429092,1.06723176
1922000,0.00100,0.00010,100,100,0,0.0100,0.80518572,1.06691998
1923000,0.00100,0.00010,100,100,0,0.0100,0.80086285,1.06944288
1924000,0.00100,0.00010,100,100,0,0.0100,0.80043778,1.06921093
1925000,0.00100,0.00010,100,100,0,0.0100,0.80207160,1.06738068
1926000,0.00100,0.00010,100,100,0,0.0100,0.80141477,1.06597702
1927000,0.00100,0.00010,100,100,0,0.0100,0.80120692,1.06018986
1928000,0.00100,0.00010,100,100,0,0.0100,0.80054149,1.05914897
1929000,0.00100,0.00010,100,100,0,0.0100,0.79804418,1.06232445
1930000,0.00100,0.00010,100,100,0,0.0100,0.80003874,1.08433668
1931000,0.00100,0.00010,100,100,0,0.0100,0.79665862,1.08575761
1932000,0.00100,0.00010,100,100,0,0.0100,0.79853613,1.07795212
1933000,0.00100,0.00010,100,100,0,0.0100,0.79904462,1.06853249
1934000,0.00100,0.00010,100,100,0,0.0100,0.79982627,1.07715285
1935000,0.00100,0.00010,100,100,0,0.0100,0.79916124,1.07960474
1936000,0.00100,0.00010,100,100,0,0.0100,0.80017332,1.07431391
1937000,0.00100,0.00010,100,100,0,0.0100,0.80069677,1.08495281
1938000,0.00100,0.00010,100,100,0,0.0100,0.79911763,1.08780506
1939000,0.00100,0.00010,100,100,0,0.0100,0.79698866,1.08700355
1940000,0.00100,0.00010,100,100,0,0.0100,0.79811643,1.08793981
1941000,0.00100,0.00010,100,100,0,0.0100,0.79854661,1.08418294
1942000,0.00100,0.00010,100,100,0,0.0100,0.79916385,1.08590604
1943000,0.00100,0.00010,100,100,0,0.0100,0.79776886,1.08034155
1944000,0.00100,0.00010,100,100,0,0.0100,0.79761004,1.07888528
1945000,0.00100,0.00010,100,100,0,0.0100,0.79769523,1.07851892
1946000,0.00100,0.00010,100,100,0,0.0100,0.79695762,1.07330591
1947000,0.00100,0.00010,100,100,0,0.0100,0.79424680,1.07371759
1948000,0.00100,0.00010,100,100,0,0.0100,0.79522201,1.07560369
1949000,0.00100,0.00010,100,100,0,0.0100,0.79359070,1.06750162
1950000,0.00100,0.00010,100,100,0,0.0100,0.79128729,1.07755065
1951000,0.00100,0.00010,100,100,0,0.0100,0.78900466,1.08271335
1952000,0.00100,0.00010,100,100,0,0.0100,0.79043311,1.08589897
1953000,0.00100,0.00010,100,100,0,0.0100,0.79084893,1.08755518
1954000,0.00100,0.00010,100,100,0,0.0100,0.79084121,1.08687516
1955000,0.00100,0.00010,100,100,0,0.0100,0.79049446,1.07719018
1956000,0.00100,0.00010,100,100,0,0.0100,0.79148508,1.06935991
1957000,0.00100,0.00010,100,100,0,0.0100,0.79506334,1.07573545
1958000,0.00100,0.00010,100,100,0,0.0100,0.79275276,1.08814315
1959000,0.00100,0.00010,100,100,0,0.0100,0.79011919,1.09166321
1960000,0.00100,0.00010,100,100,0,0.0100,0.78603576,1.10468627
1961000,0.00100,0.00010,100,100,0,0.0100,0.78756639,1.11090292
1962000,0.00100,0.00010,100,100,0,0.0100,0.78941531,1.10279235
1963000,0.00100,0.00010,100,100,0,0.0100,0.79331008,1.10236290
1964000,0.00100,0.00010,100,100,0,0.0100,0.79226260,1.10358288
1965000,0.00100,0.00010,100,100,0,0.0100,0.79166174,1.10324663
1966000,0.00100,0.00010,100,100,0,0.0100,0.79121566,1.09630536
1967000,0.00100,0.00010,100,100,0,0.0100,0.78811404,1.10881315
1968000,0.00100,0.00010,100,100,0,0.0100,0.78523085,1.10837833
1969000,0.00100,0.00010,100,100,0,0.0100,0.78562220,1.12242835
1970000,0.00100,0.00010,100,100,0,0.0100,0.78472400,1.12419340
1971000,0.00100,0.00010,100,100,0,0.0100,0.78149835,1.12985006
1972000,0.00100,0.00010,100,100,0,0.0100,0.78304606,1.12560723
1973000,0.00100,0.00010,100,100,0,0.0100,0.78443948,1.12764468
1974000,0.00100,0.00010,100,100,0,0.0100,0.78577081,1.11733014
1975000,0.00100,0.00010,100,100,0,0.0100,0.78916447,1.11463854
1976000,0.00100,0.00010,100,100,0,0.0100,0.78795921,1.11656262
1977000,0.00100,0.00010,100,100,0,0.0100,0.78515201,1.11429725
1978000,0.00100,0.00010,100,100,0,0.0100,0.78604177,1.11104309
1979000,0.00100,0.00010,100,100,0,0.0100,0.78638750,1.11099704
1980000,0.00100,0.00010,100,100,0,0.0100,0.78657996,1.11633622
1981000,0.00100,0.00010,100,100,0,0.0100,0.78457294,1.12188619
1982000,0.00100,0.00010,100,100,0,0.0100,0.78508672,1.12159295
1983000,0.00100,0.00010,100,100,0,0.0100,0.78687446,1.12485225
1984000,0.00100,0.00010,100,100,0,0.0100,0.78476133,1.13701532
1985000,0.00100,0.00010,100,100,0,0.0100,0.78468414,1.14195538
1986000,0.00100,0.00010,100,100,0,0.0100,0.78672837,1.15002212
1987000,0.00100,0.00010,100,100,0,0.0100,0.78401134,1.15961436
1988000,0.00100,0.00010,100,100,0,0.0100,0.78461247,1.18104136
1989000,0.00100,0.00010,100,100,0,0.0100,0.78397823,1.18646097
1990000,0.00100,0.00010,100,100,0,0.0100,0.78623494,1.19493122
1991000,0.00100,0.00010,100,100,0,0.0100,0.78521167,1.19171034
1992000,0.00100,0.00010,100,100,0,0.0100,0.78673914,1.21051470
1993000,0.00100,0.00010,100,100,0,0.0100,0.78568523,1.21573197
1994000,0.00100,0.00010,100,100,0,0.0100,0.78858183,1.20852949
1995000,0.00100,0.00010,100,100,0,0.0100,0.79024354,1.20360782
1996000,0.00100,0.00010,100,100,0,0.0100,0.79185543,1.20948398
1997000,0.00100,0.00010,100,100,0,0.0100,0.79231763,1.21129189
1998000,0.00100,0.00010,100,100,0,0.0100,0.79081554,1.21764870
1999000,0.00100,0.00010,100,100,0,0.0100,0.79173662,1.21471504
2000000,0.00100,0.00010,100,100,0,0.0100,0.79269922,1.21297900
2001000,0.00100,0.00010,100,100,0,0.0100,0.79115270,1.20676344
2002000,0.00100,0.00010,100,100,0,0.0100,0.79212364,1.20906500
2003000,0.00100,0.00010,100,100,0,0.0100,0.79201047,1.21174369
2004000,0.00100,0.00010,100,100,0,0.0100,0.79177878,1.22410490
2005000,0.00100,0.00010,100,100,0,0.0100,0.78872144,1.22111707
2006000,0.00100,0.00010,100,100,0,0.0100,0.78968262,1.22202025
2007000,0.00100,0.00010,100,100,0,0.0100,0.79109361,1.20931405
2008000,0.00100,0.00010,100,100,0,0.0100,0.78936106,1.20533150
2009000,0.00100,0.00010,100,100,0,0.0100,0.79229800,1.19600308
2010000,0.00100,0.00010,100,100,0,0.0100,0.78956725,1.21706122
2011000,0.00100,0.00010,100,100,0,0.0100,0.78589595,1.22330052
2012000,0.00100,0.00010,100,100,0,0.0100,0.78820825,1.21639578
2013000,0.00100,0.00010,100,100,0,0.0100,0.79039049,1.22225903
2014000,0.00100,0.00010,100,100,0,0.0100,0.79224293,1.23003984
2015000,0.00100,0.00010,100,100,0,0.0100,0.79041966,1.23706162
2016000,0.00100,0.00010,100,100,0,0.0100,0.79003328,1.24087990
2017000,0.00100,0.00010,100,100,0,0.0100,0.79020711,1.23856856
2018000,0.00100,0.00010,100,100,0,0.0100,0.78574084,1.24636554
2019000,0.00100,0.00010,100,100,0,0.0100,0.78712023,1.23652058
2020000,0.00100,0.00010,100,100,0,0.0100,0.78896543,1.23581307
2021000,0.00100,0.00010,100,100,0,0.0100,0.78713545,1.24192132
2022000,0.00100,0.00010,100,100,0,0.0100,0.78325690,1.24781095
2023000,0.00100,0.00010,100,100,0,0.0100,0.78259378,1.24616849
2024000,0.00100,0.00010,100,100,0,0.0100,0.78508574,1.24248572
2025000,0.00100,0.00010,100,100,0,0.0100,0.78299236,1.23912634
2026000,0.00100,0.00010,100,100,0,0.0100,0.78435944,1.24020273
2027000,0.00100,0.00010,100,100,0,0.0100,0.78580116,1.26553410
2028000,0.00100,0.00010,100,100,0,0.0100,0.78522923,1.25974532
2029000,0.00100,0.00010,100,100,0,0.0100,0.78982684,1.25201438
2030000,0.00100,0.00010,100,100,0,0.0100,0.78894055,1.26739891
2031000,0.00100,0.00010,100,100,0,0.0100,0.78530660,1.25810460
2032000,0.00100,0.00010,100,100,0,0.0100,0.78582854,1.25646184
2033000,0.00100,0.00010,100,100,0,0.0100,0.78321055,1.25929156
2034000,0.00100,0.00010,100,100,0,0.0100,0.78030496,1.26180892
2035000,0.00100,0.00010,100,100,0,0.0100,0.78178457,1.25011998
2036000,0.00100,0.00010,100,100,0,0.0100,0.78365717,1.22976320
2037000,0.00100,0.00010,100,100,0,0.0100,0.78647077,1.21670984
2038000,0.00100,0.00010,100,100,0,0.0100,0.78787059,1.21176306
2039000,0.00100,0.00010,100,100,0,0.0100,0.79011427,1.21571362
2040000,0.00100,0.00010,100,100,0,0.0100,0.79698228,1.20717803
2041000,0.00100,0.00010,100,100,0,0.0100,0.79300687,1.20124783
2042000,0.00100,0.00010,100,100,0,0.0100,0.79367505,1.20733789
2043000,0.00100,0.00010,100,100,0,0.0100,0.79094877,1.20732302
2044000,0.00100,0.00010,100,100,0,0.0100,0.79179942,1.21471225
2045000,0.00100,0.00010,100,100,0,0.0100,0.78977115,1.20586854
2046000,0.00100,0.00010,100,100,0,0.0100,0.78493064,1.20056172
2047000,0.00100,0.00010,100,100,0,0.0100,0.78440756,1.20029926
2048000,0.00100,0.00010,100,100,0,0.0100,0.78516568,1.19815371
2049000,0.00100,0.00010,100,100,0,0.0100,0.78227945,1.21226266
2050000,0.00100,0.00010,100,100,0,0.0100,0.78339070,1.22556323
2051000,0.00100,0.00010,100,100,0,0.0100,0.78245079,1.22731301
2052000,0.00100,0.00010,100,100,0,0.0100,0.77893836,1.23771782
2053000,0.00100,0.00010,100,100,0,0.0100,0.78042554,1.23795274
2054000,0.00100,0.00010,100,100,0,0.0100,0.78081144,1.23755138
2055000,0.00100,0.00010,100,100,0,0.0100,0.77753906,1.23085017
2056000,0.00100,0.00010,100,100,0,0.0100,0.77944720,1.22063418
2057000,0.00100,0.00010,100,100,0,0.0100,0.77938710,1.21036451
2058000,0.00100,0.00010,100,100,0,0.0100,0.77500504,1.21368900
2059000,0.00100,0.00010,100,100,0,0.0100,0.77383462,1.20027318
2060000,0.00100,0.00010,100,100,0,0.0100,0.77367581,1.20529816
2061000,0.00100,0.00010,100,100,0,0.0100,0.77487562,1.19391371
2062000,0.00100,0.00010,100,100,0,0.0100,0.77551924,1.19238785
2063000,0.00100,0.00010,100,100,0,0.0100,0.77534783,1.18639226
2064000,0.00100,0.00010,100,100,0,0.0100,0.77857586,1.18328755
2065000,0.00100,0.00010,100,100,0,0.0100,0.77833400,1.17828368
2066000,0.00100,0.00010,100,100,0,0.0100,0.78118347,1.17562199
2067000,0.00100,0.00010,100,100,0,0.0100,0.78076654,1.18315684
2068000,0.00100,0.00010,100,100,0,0.0100,0.78171749,1.18066580
2069000,0.00100,0.00010,100,100,0,0.0100,0.78196311,1.17822288
2070000,0.00100,0.00010,100,100,0,0.0100,0.78268391,1.17450995
2071000,0.00100,0.00010,100,100,0,0.0100,0.78196002,1.16347077
2072000,0.00100,0.00010,100,100,0,0.0100,0.78148401,1.17398383
2073000,0.00100,0.00010,100,100,0,0.0100,0.77820720,1.18654329
2074000,0.00100,0.00010,100,100,0,0.0100,0.78053694,1.17498081
2075000,0.00100,0.00010,100,100,0,0.0100,0.78114187,1.17462250
2076000,0.00100,0.00010,100,100,0,0.0100,0.78851769,1.16091099
2077000,0.00100,0.00010,100,100,0,0.0100,0.78921912,1.14591600
2078000,0.00100,0.00010,100,100,0,0.0100,0.78789813,1.15070726
2079000,0.00100,0.00010,100,100,0,0.0100,0.79039622,1.14514516
2080000,0.00100,0.00010,100,100,0,0.0100,0.79396532,1.14366446
2081000,0.00100,0.00010,100,100,0,0.0100,0.79491855,1.14803626
2082000,0.00100,0.00010,100,100,0,0.0100,0.79138692,1.14389474
2083000,0.00100,0.00010,100,100,0,0.0100,0.79221131,1.14591181
2084000,0.00100,0.00010,100,100,0,0.0100,0.79179411,1.13546613
2085000,0.00100,0.00010,100,100,0,0.0100,0.79297029,1.13927643
2086000,0.00100,0.00010,100,100,0,0.0100,0.79470623,1.13831125
2087000,0.00100,0.00010,100,100,0,0.0100,0.79788150,1.14000069
2088000,0.00100,0.00010,100,100,0,0.0100,0.79885379,1.14300480
2089000,0.00100,0.00010,100,100,0,0.0100,0.80231940,1.16162695
2090000,0.00100,0.00010,100,100,0,0.0100,0.80284400,1.15112184
2091000,0.00100,0.00010,100,100,0,0.0100,0.79977631,1.13573948
2092000,0.00100,0.00010,100,100,0,0.0100,0.79992930,1.13512466
2093000,0.00100,0.00010,100,100,0,0.0100,0.80085366,1.13415220
2094000,0.00100,0.00010,100,100,0,0.0100,0.80134459,1.12180408
2095000,0.00100,0.00010,100,100,0,0.0100,0.80334623,1.11312053
2096000,0.00100,0.00010,100,100,0,0.0100,0.80472804,1.10633057
2097000,0.00100,0.00010,100,100,0,0.0100,0.80729968,1.11038363
2098000,0.00100,0.00010,100,100,0,0.0100,0.80526729,1.10028047
2099000,0.00100,0.00010,100,100,0,0.0100,0.80403506,1.09626345
2100000,0.00100,0.00010,100,100,0,0.0100,0.80622058,1.09343194
2101000,0.00100,0.00010,100,100,0,0.0100,0.80777543,1.09988162
2102000,0.00100,0.00010,100,100,0,0.0100,0.80951674,1.11026020
2103000,0.00100,0.00010,100,100,0,0.0100,0.80758406,1.10922660
2104000,0.00100,0.00010,100,100,0,0.0100,0.80831134,1.11646955
2105000,0.00100,0.00010,100,100,0,0.0100,0.80582846,1.13071262
2106000,0.00100,0.00010,100,100,0,0.0100,0.80414115,1.13569934
2107000,0.00100,0.00010,100,100,0,0.0100,0.80378235,1.14858576
2108000,0.00100,0.00010,100,100,0,0.0100,0.80202424,1.15087282
2109000,0.00100,0.00010,100,100,0,0.0100,0.79922451,1.14127566
2110000,0.00100,0.00010,100,100,0,0.0100,0.79846265,1.13899269
2111000,0.00100,0.00010,100,100,0,0.0100,0.79607564,1.14641544
2112000,0.00100,0.00010,100,100,0,0.0100,0.79641548,1.14555080
2113000,0.00100,0.00010,100,100,0,0.0100,0.79782329,1.14134825
2114000,0.00100,0.00010,100,100,0,0.0100,0.79827566,1.13620878
2115000,0.00100,0.00010,100,100,0,0.0100,0.79665737,1.13090892
2116000,0.00100,0.00010,100,100,0,0.0100,0.79749106,1.13042883
2117000,0.00100,0.00010,100,100,0,0.0100,0.79595070,1.13156973
2118000,0.00100,0.00010,100,100,0,0.0100,0.79750573,1.13232138
2119000,0.00100,0.00010,100,100,0,0.0100,0.79559656,1.13250689
2120000,0.00100,0.00010,100,100,0,0.0100,0.79869568,1.13346173
2121000,0.00100,0.00010,100,100,0,0.0100,0.79927246,1.15110447
2122000,0.00100,0.00010,100,100,0,0.0100,0.79949975,1.15455966
2123000,0.00100,0.00010,100,100,0,0.0100,0.80031807,1.15578312
2124000,0.00100,0.00010,100,100,0,0.0100,0.79884388,1.14551194
2125000,0.00100,0.00010,100,100,0,0.0100,0.79729907,1.15794847
2126000,0.00100,0.00010,100,100,0,0.0100,0.79757736,1.14922905
2127000,0.00100,0.00010,100,100,0,0.0100,0.79744119,1.14373919
2128000,0.00100,0.00010,100,100,0,0.0100,0.80330109,1.16280822
2129000,0.00100,0.00010,100,100,0,0.0100,0.80450597,1.16674065
2130000,0.00100,0.00010,100,100,0,0.0100,0.80177030,1.16582342
2131000,0.00100,0.00010,100,100,0,0.0100,0.80071388,1.17577829
2132000,0.00100,0.00010,100,100,0,0.0100,0.80485460,1.16458489
2133000,0.00100,0.00010,100,100,0,0.0100,0.80607096,1.14244462
2134000,0.00100,0.00010,100,100,0,0.0100,0.80416935,1.15605365
2135000,0.00100,0.00010,100,100,0,0.0100,0.80603220,1.13978285
2136000,0.00100,0.00010,100,100,0,0.0100,0.80842776,1.12786102
2137000,0.00100,0.00010,100,100,0,0.0100,0.80552476,1.13753977
2138000,0.00100,0.00010,100,100,0,0.0100,0.80856564,1.14453335
2139000,0.00100,0.00010,100,100,0,0.0100,0.80880966,1.14575896
2140000,0.00100,0.00010,100,100,0,0.0100,0.80754900,1.14707597
2141000,0.00100,0.00010,100,100,0,0.0100,0.80918452,1.13073950
2142000,0.00100,0.00010,100,100,0,0.0100,0.81073748,1.11854518
2143000,0.00100,0.00010,100,100,0,0.0100,0.81290107,1.12168306
2144000,0.00100,0.00010,100,100,0,0.0100,0.81412725,1.11343340
2145000,0.00100,0.00010,100,100,0,0.0100,0.81493541,1.11657343
2146000,0.00100,0.00010,100,100,0,0.0100,0.81558430,1.10833390
2147000,0.00100,0.00010,100,100,0,0.0100,0.81313716,1.11240057
2148000,0.00100,0.00010,100,100,0,0.0100,0.81058753,1.09974316
2149000,0.00100,0.00010,100,100,0,0.0100,0.80901824,1.10161271
2150000,0.00100,0.00010,100,100,0,0.0100,0.81111063,1.10589820
2151000,0.00100,0.00010,100,100,0,0.0100,0.81029415,1.09975701
2152000,0.00100,0.00010,100,100,0,0.0100,0.81426742,1.10080018
2153000,0.00100,0.00010,100,100,0,0.0100,0.81920527,1.09601498
2154000,0.00100,0.00010,100,100,0,0.0100,0.81284241,1.10597928
2155000,0.00100,0.00010,100,100,0,0.0100,0.81276804,1.10725668
2156000,0.00100,0.00010,100,100,0,0.0100,0.81231310,1.11415284
2157000,0.00100,0.00010,100,100,0,0.0100,0.81247545,1.11868574
2158000,0.00100,0.00010,100,100,0,0.0100,0.81393782,1.10891736
2159000,0.00100,0.00010,100,100,0,0.0100,0.81441681,1.10405362
2160000,0.00100,0.00010,100,100,0,0.0100,0.81522998,1.10023026
2161000,0.00100,0.00010,100,100,0,0.0100,0.81658992,1.09451666
2162000,0.00100,0.00010,100,100,0,0.0100,0.81682029,1.10286439
2163000,0.00100,0.00010,100,100,0,0.0100,0.82031406,1.10391940
2164000,0.00100,0.00010,100,100,0,0.0100,0.81788808,1.11010796
2165000,0.00100,0.00010,100,100,0,0.0100,0.81802713,1.11497083
2166000,0.00100,0.00010,100,100,0,0.0100,0.81956578,1.11885283
2167000,0.00100,0.00010,100,100,0,0.0100,0.81814924,1.12543807
2168000,0.00100,0.00010,100,100,0,0.0100,0.81648362,1.13098945
2169000,0.00100,0.00010,100,100,0,0.0100,0.81815155,1.13468855
2170000,0.00100,0.00010,100,100,0,0.0100,0.82062413,1.11929987
2171000,0.00100,0.00010,100,100,0,0.0100,0.81783558,1.14063764
2172000,0.00100,0.00010,100,100,0,0.0100,0.81850232,1.15977704
2173000,0.00100,0.00010,100,100,0,0.0100,0.82186209,1.15686907
2174000,0.00100,0.00010,100,100,0,0.0100,0.82342426,1.18357839
2175000,0.00100,0.00010,100,100,0,0.0100,0.82721420,1.15224951
2176000,0.00100,0.00010,100,100,0,0.0100,0.82725999,1.14726018
2177000,0.00100,0.00010,100,100,0,0.0100,0.82634129,1.14926867
2178000,0.00100,0.00010,100,100,0,0.0100,0.82580911,1.14465899
2179000,0.00100,0.00010,100,100,0,0.0100,0.82706461,1.13346186
2180000,0.00100,0.00010,100,100,0,0.0100,0.82750892,1.12418627
2181000,0.00100,0.00010,100,100,0,0.0100,0.82822656,1.12525540
2182000,0.00100,0.00010,100,100,0,0.0100,0.83005240,1.12313496
2183000,0.00100,0.00010,100,100,0,0.0100,0.83335348,1.13125337
2184000,0.00100,0.00010,100,100,0,0.0100,0.83218766,1.11581545
2185000,0.00100,0.00010,100,100,0,0.0100,0.83171353,1.12937600
2186000,0.00100,0.00010,100,100,0,0.0100,0.83300811,1.13318860
2187000,0.00100,0.00010,100,100,0,0.0100,0.83211049,1.13431902
2188000,0.00100,0.00010,100,100,0,0.0100,0.83427748,1.12891031
2189000,0.00100,0.00010,100,100,0,0.0100,0.83272197,1.13117931
2190000,0.00100,0.00010,100,100,0,0.0100,0.83300990,1.11886312
2191000,0.00100,0.00010,100,100,0,0.0100,0.83390467,1.11991194
2192000,0.00100,0.00010,100,100,0,0.0100,0.83363234,1.10816415
2193000,0.00100,0.00010,100,100,0,0.0100,0.83401633,1.10826026
2194000,0.00100,0.00010,100,100,0,0.0100,0.83475739,1.10757005
2195000,0.00100,0.00010,100,100,0,0.0100,0.83429244,1.11873888
2196000,0.00100,0.00010,100,100,0,0.0100,0.83766361,1.11305358
2197000,0.00100,0.00010,100,100,0,0.0100,0.83866436,1.12766232
2198000,0.00100,0.00010,100,100,0,0.0100,0.83867704,1.13694863
2199000,0.00100,0.00010,100,100,0,0.0100,0.84199995,1.13023377
2200000,0.00100,0.00010,100,100,0,0.0100,0.84144531,1.13473416
2201000,0.00100,0.00010,100,100,0,0.0100,0.84023880,1.13148657
2202000,0.00100,0.00010,100,100,0,0.0100,0.83919874,1.14492832
2203000,0.00100,0.00010,100,100,0,0.0100,0.84078064,1.12870661
2204000,0.00100,0.00010,100,100,0,0.0100,0.83999395,1.13445742
2205000,0.00100,0.00010,100,100,0,0.0100,0.84171241,1.11143611
2206000,0.00100,0.00010,100,100,0,0.0100,0.84361725,1.12444340
2207000,0.00100,0.00010,100,100,0,0.0100,0.84534711,1.10216540
2208000,0.00100,0.00010,100,100,0,0.0100,0.84616908,1.09532719
2209000,0.00100,0.00010,100,100,0,0.0100,0.84821346,1.07950721
2210000,0.00100,0.00010,100,100,0,0.0100,0.84745855,1.07231113
2211000,0.00100,0.00010,100,100,0,0.0100,0.84808043,1.07460587
2212000,0.00100,0.00010,100,100,0,0.0100,0.84877973,1.07803042
2213000,0.00100,0.00010,100,100,0,0.0100,0.84877254,1.07895747
2214000,0.00100,0.00010,100,100,0,0.0100,0.84885449,1.06998951
2215000,0.00100,0.00010,100,100,0,0.0100,0.84939827,1.08248248
2216000,0.00100,0.00010,100,100,0,0.0100,0.84823515,1.08657322
2217000,0.00100,0.00010,100,100,0,0.0100,0.84641125,1.09163650
2218000,0.00100,0.00010,100,100,0,0.0100,0.84736186,1.07633711
2219000,0.00100,0.00010,100,100,0,0.0100,0.85055597,1.07651941
2220000,0.00100,0.00010,100,100,0,0.0100,0.84813174,1.08213371
2221000,0.00100,0.00010,100,100,0,0.0100,0.84762444,1.06717605
2222000,0.00100,0.00010,100,100,0,0.0100,0.85006154,1.05723247
2223000,0.00100,0.00010,100,100,0,0.0100,0.84987053,1.06999726
2224000,0.00100,0.00010,100,100,0,0.0100,0.84402936,1.06202246
2225000,0.00100,0.00010,100,100,0,0.0100,0.84520095,1.06182248
2226000,0.00100,0.00010,100,100,0,0.0100,0.84608066,1.06448237
2227000,0.00100,0.00010,100,100,0,0.0100,0.84360389,1.07222738
2228000,0.00100,0.00010,100,100,0,0.0100,0.84532394,1.06386523
2229000,0.00100,0.00010,100,100,0,0.0100,0.84831228,1.06141220
2230000,0.00100,0.00010,100,100,0,0.0100,0.84764642,1.08318758
2231000,0.00100,0.00010,100,100,0,0.0100,0.84663816,1.08824312
2232000,0.00100,0.00010,100,100,0,0.0100,0.84922960,1.09014013
2233000,0.00100,0.00010,100,100,0,0.0100,0.85069042,1.10335385
2234000,0.00100,0.00010,100,100,0,0.0100,0.84987606,1.09861701
2235000,0.00100,0.00010,100,100,0,0.0100,0.84575861,1.09180655
2236000,0.00100,0.00010,100,100,0,0.0100,0.84589872,1.09757671
2237000,0.00100,0.00010,100,100,0,0.0100,0.84182019,1.10722139
2238000,0.00100,0.00010,100,100,0,0.0100,0.84208992,1.09230675
2239000,0.00100,0.00010,100,100,0,0.0100,0.84345738,1.09688087
2240000,0.00100,0.00010,100,100,0,0.0100,0.84508529,1.10208172
2241000,0.00100,0.00010,100,100,0,0.0100,0.84813675,1.09148396
2242000,0.00100,0.00010,100,100,0,0.0100,0.84945763,1.07890574
2243000,0.00100,0.00010,100,100,0,0.0100,0.85004289,1.08689763
2244000,0.00100,0.00010,100,100,0,0.0100,0.85260872,1.06542319
2245000,0.00100,0.00010,100,100,0,0.0100,0.84762235,1.07406355
2246000,0.00100,0.00010,100,100,0,0.0100,0.84649141,1.08397540
2247000,0.00100,0.00010,100,100,0,0.0100,0.84479221,1.09019761
2248000,0.00100,0.00010,100,100,0,0.0100,0.84575413,1.09258332
2249000,0.00100,0.00010,100,100,0,0.0100,0.84238310,1.08701204
2250000,0.00100,0.00010,100,100,0,0.0100,0.83951873,1.09184759
2251000,0.00100,0.00010,100,100,0,0.0100,0.83837949,1.08033161
2252000,0.00100,0.00010,100,100,0,0.0100,0.83956346,1.07651842
2253000,0.00100,0.00010,100,100,0,0.0100,0.84186888,1.08154486
2254000,0.00100,0.00010,100,100,0,0.0100,0.84151248,1.06943435
2255000,0.00100,0.00010,100,100,0,0.0100,0.84085758,1.07514707
2256000,0.00100,0.00010,100,100,0,0.0100,0.84053726,1.07412309
2257000,0.00100,0.00010,100,100,0,0.0100,0.84199282,1.08399561
2258000,0.00100,0.00010,100,100,0,0.0100,0.84062227,1.08420680
2259000,0.00100,0.00010,100,100,0,0.0100,0.84072667,1.08835744
2260000,0.00100,0.00010,100,100,0,0.0100,0.84039880,1.08161441
2261000,0.00100,0.00010,100,100,0,0.0100,0.84148342,1.08251589
2262000,0.00100,0.00010,100,100,0,0.0100,0.84353445,1.08741326
2263000,0.00100,0.00010,100,100,0,0.0100,0.84557934,1.10303430
2264000,0.00100,0.00010,100,100,0,0.0100,0.84405750,1.10956907
2265000,0.00100,0.00010,100,100,0,0.0100,0.84596799,1.10070504
2266000,0.00100,0.00010,100,100,0,0.0100,0.84466728,1.10532677
2267000,0.00100,0.00010,100,100,0,0.0100,0.84572198,1.10060531
2268000,0.00100,0.00010,100,100,0,0.0100,0.84609730,1.08943332
2269000,0.00100,0.00010,100,100,0,0.0100,0.84657043,1.08009837
2270000,0.00100,0.00010,100,100,0,0.0100,0.84536972,1.08657375
2271000,0.00100,0.00010,100,100,0,0.0100,0.84358499,1.07055275
2272000,0.00100,0.00010,100,100,0,0.0100,0.84179994,1.08444748
2273000,0.00100,0.00010,100,100,0,0.0100,0.84039470,1.07736030
2274000,0.00100,0.00010,100,100,0,0.0100,0.83788356,1.07170258
2275000,0.00100,0.00010,100,100,0,0.0100,0.83927618,1.08038775
2276000,0.00100,0.00010,100,100,0,0.0100,0.84175898,1.07475580
2277000,0.00100,0.00010,100,100,0,0.0100,0.84143262,1.06019962
2278000,0.00100,0.00010,100,100,0,0.0100,0.84188071,1.06858988
2279000,0.00100,0.00010,100,100,0,0.0100,0.84090637,1.05635180
2280000,0.00100,0.00010,100,100,0,0.0100,0.84281899,1.05657495
2281000,0.00100,0.00010,100,100,0,0.0100,0.84678063,1.06502918
