time,sel_coef,mu_prob,Ne,L,k_start,q_prob,mean_fitness,epistasis_coef
1533000,0.00100,0.00010,100,100,0,0.0010,0.99424089,0.39465399
1534000,0.00100,0.00010,100,100,0,0.0010,0.99424342,0.39503550
1535000,0.00100,0.00010,100,100,0,0.0010,0.99424190,0.39558899
1536000,0.00100,0.00010,100,100,0,0.0010,0.99423286,0.39547838
1537000,0.00100,0.00010,100,100,0,0.0010,0.99426627,0.39535021
1538000,0.00100,0.00010,100,100,0,0.0010,0.99425077,0.39493556
1539000,0.00100,0.00010,100,100,0,0.0010,0.99422096,0.39497870
1540000,0.00100,0.00010,100,100,0,0.0010,0.99421485,0.39529890
1541000,0.00100,0.00010,100,100,0,0.0010,0.99422961,0.39503664
1542000,0.00100,0.00010,100,100,0,0.0010,0.99421774,0.39487872
1543000,0.00100,0.00010,100,100,0,0.0010,0.99422930,0.39423994
1544000,0.00100,0.00010,100,100,0,0.0010,0.99430940,0.39402145
1545000,0.00100,0.00010,100,100,0,0.0010,0.99432190,0.39352995
1546000,0.00100,0.00010,100,100,0,0.0010,0.99433981,0.39285233
1547000,0.00100,0.00010,100,100,0,0.0010,0.99436067,0.39287496
1548000,0.00100,0.00010,100,100,0,0.0010,0.99437199,0.39266370
1549000,0.00100,0.00010,100,100,0,0.0010,0.99437748,0.39261219
1550000,0.00100,0.00010,100,100,0,0.0010,0.99435259,0.39309968
1551000,0.00100,0.00010,100,100,0,0.0010,0.99431923,0.39378640
1552000,0.00100,0.00010,100,100,0,0.0010,0.99429062,0.39386503
1553000,0.00100,0.00010,100,100,0,0.0010,0.99430178,0.39395306
1554000,0.00100,0.00010,100,100,0,0.0010,0.99431757,0.39424607
1555000,0.00100,0.00010,100,100,0,0.0010,0.99435587,0.39524913
1556000,0.00100,0.00010,100,100,0,0.0010,0.99442928,0.39530840
1557000,0.00100,0.00010,100,100,0,0.0010,0.99441888,0.39532726
1558000,0.00100,0.00010,100,100,0,0.0010,0.99446949,0.39413723
1559000,0.00100,0.00010,100,100,0,0.0010,0.99445599,0.39415918
1560000,0.00100,0.00010,100,100,0,0.0010,0.99447564,0.39438305
1561000,0.00100,0.00010,100,100,0,0.0010,0.99438247,0.39453125
1562000,0.00100,0.00010,100,100,0,0.0010,0.99440083,0.39424409
1563000,0.00100,0.00010,100,100,0,0.0010,0.99440418,0.39436815
1564000,0.00100,0.00010,100,100,0,0.0010,0.99432815,0.39410827
1565000,0.00100,0.00010,100,100,0,0.0010,0.99431808,0.39391402
1566000,0.00100,0.00010,100,100,0,0.0010,0.99431665,0.39380293
1567000,0.00100,0.00010,100,100,0,0.0010,0.99435397,0.39366345
1568000,0.00100,0.00010,100,100,0,0.0010,0.99434581,0.39351747
1569000,0.00100,0.00010,100,100,0,0.0010,0.99432667,0.39397376
1570000,0.00100,0.00010,100,100,0,0.0010,0.99433602,0.39403956
1571000,0.00100,0.00010,100,100,0,0.0010,0.99431721,0.39426472
1572000,0.00100,0.00010,100,100,0,0.0010,0.99431629,0.39451640
1573000,0.00100,0.00010,100,100,0,0.0010,0.99433094,0.39457288
1574000,0.00100,0.00010,100,100,0,0.0010,0.99426206,0.39493405
1575000,0.00100,0.00010,100,100,0,0.0010,0.99428197,0.39427150
1576000,0.00100,0.00010,100,100,0,0.0010,0.99423619,0.39491968
1577000,0.00100,0.00010,100,100,0,0.0010,0.99418753,0.39496256
1578000,0.00100,0.00010,100,100,0,0.0010,0.99417444,0.39513581
1579000,0.00100,0.00010,100,100,0,0.0010,0.99417806,0.39500795
1580000,0.00100,0.00010,100,100,0,0.0010,0.99420712,0.39527263
1581000,0.00100,0.00010,100,100,0,0.0010,0.99414394,0.39553713
1582000,0.00100,0.00010,100,100,0,0.0010,0.99413537,0.39502274
1583000,0.00100,0.00010,100,100,0,0.0010,0.99407016,0.39586439
1584000,0.00100,0.00010,100,100,0,0.0010,0.99407389,0.39564257
1585000,0.00100,0.00010,100,100,0,0.0010,0.99407589,0.39602578
1586000,0.00100,0.00010,100,100,0,0.0010,0.99406305,0.39606652
1587000,0.00100,0.00010,100,100,0,0.0010,0.99404527,0.39651960
1588000,0.00100,0.00010,100,100,0,0.0010,0.99406304,0.39578787
1589000,0.00100,0.00010,100,100,0,0.0010,0.99405987,0.39538806
1590000,0.00100,0.00010,100,100,0,0.0010,0.99405025,0.39553023
1591000,0.00100,0.00010,100,100,0,0.0010,0.99410375,0.39569565
1592000,0.00100,0.00010,100,100,0,0.0010,0.99412509,0.39574005
1593000,0.00100,0.00010,100,100,0,0.0010,0.99410504,0.39615904
1594000,0.00100,0.00010,100,100,0,0.0010,0.99412175,0.39580753
1595000,0.00100,0.00010,100,100,0,0.0010,0.99413719,0.39520048
1596000,0.00100,0.00010,100,100,0,0.0010,0.99411504,0.39507854
1597000,0.00100,0.00010,100,100,0,0.0010,0.99407685,0.39538631
1598000,0.00100,0.00010,100,100,0,0.0010,0.99403758,0.39589576
1599000,0.00100,0.00010,100,100,0,0.0010,0.99409524,0.39517930
1600000,0.00100,0.00010,100,100,0,0.0010,0.99409098,0.39549225
1601000,0.00100,0.00010,100,100,0,0.0010,0.99409844,0.39564393
1602000,0.00100,0.00010,100,100,0,0.0010,0.99409983,0.39543175
1603000,0.00100,0.00010,100,100,0,0.0010,0.99409717,0.39566214
1604000,0.00100,0.00010,100,100,0,0.0010,0.99404692,0.39606946
1605000,0.00100,0.00010,100,100,0,0.0010,0.99405736,0.39576700
1606000,0.00100,0.00010,100,100,0,0.0010,0.99408698,0.39633311
1607000,0.00100,0.00010,100,100,0,0.0010,0.99408597,0.39727950
1608000,0.00100,0.00010,100,100,0,0.0010,0.99399006,0.39735226
1609000,0.00100,0.00010,100,100,0,0.0010,0.99400811,0.39706011
1610000,0.00100,0.00010,100,100,0,0.0010,0.99397461,0.39692961
1611000,0.00100,0.00010,100,100,0,0.0010,0.99401877,0.39673454
1612000,0.00100,0.00010,100,100,0,0.0010,0.99403219,0.39663442
1613000,0.00100,0.00010,100,100,0,0.0010,0.99401264,0.39659049
1614000,0.00100,0.00010,100,100,0,0.0010,0.99408284,0.39660517
1615000,0.00100,0.00010,100,100,0,0.0010,0.99407499,0.39659666
1616000,0.00100,0.00010,100,100,0,0.0010,0.99405781,0.39687379
1617000,0.00100,0.00010,100,100,0,0.0010,0.99404408,0.39697497
1618000,0.00100,0.00010,100,100,0,0.0010,0.99406367,0.39656286
1619000,0.00100,0.00010,100,100,0,0.0010,0.99406792,0.39633463
1620000,0.00100,0.00010,100,100,0,0.0010,0.99412300,0.39664320
1621000,0.00100,0.00010,100,100,0,0.0010,0.99409017,0.39601913
1622000,0.00100,0.00010,100,100,0,0.0010,0.99405063,0.39636915
1623000,0.00100,0.00010,100,100,0,0.0010,0.99399584,0.39669004
1624000,0.00100,0.00010,100,100,0,0.0010,0.99389989,0.39748138
1625000,0.00100,0.00010,100,100,0,0.0010,0.99387604,0.39785289
1626000,0.00100,0.00010,100,100,0,0.0010,0.99382316,0.39839795
1627000,0.00100,0.00010,100,100,0,0.0010,0.99381490,0.39886438
1628000,0.00100,0.00010,100,100,0,0.0010,0.99380335,0.39880665
1629000,0.00100,0.00010,100,100,0,0.0010,0.99379044,0.39867004
1630000,0.00100,0.00010,100,100,0,0.0010,0.99373554,0.39795353
1631000,0.00100,0.00010,100,100,0,0.0010,0.99379487,0.39758948
1632000,0.00100,0.00010,100,100,0,0.0010,0.99380670,0.39703417
1633000,0.00100,0.00010,100,100,0,0.0010,0.99381227,0.39670557
1634000,0.00100,0.00010,100,100,0,0.0010,0.99376788,0.39682478
1635000,0.00100,0.00010,100,100,0,0.0010,0.99376006,0.39701362
1636000,0.00100,0.00010,100,100,0,0.0010,0.99360036,0.39744561
1637000,0.00100,0.00010,100,100,0,0.0010,0.99361772,0.39713356
1638000,0.00100,0.00010,100,100,0,0.0010,0.99338416,0.39760579
1639000,0.00100,0.00010,100,100,0,0.0010,0.99356586,0.39703125
1640000,0.00100,0.00010,100,100,0,0.0010,0.99360153,0.39716090
1641000,0.00100,0.00010,100,100,0,0.0010,0.99364706,0.39699281
1642000,0.00100,0.00010,100,100,0,0.0010,0.99357421,0.39691260
1643000,0.00100,0.00010,100,100,0,0.0010,0.99362873,0.39699530
1644000,0.00100,0.00010,100,100,0,0.0010,0.99359150,0.39651632
1645000,0.00100,0.00010,100,100,0,0.0010,0.99367886,0.39656471
1646000,0.00100,0.00010,100,100,0,0.0010,0.99366046,0.39642281
1647000,0.00100,0.00010,100,100,0,0.0010,0.99358998,0.39591952
1648000,0.00100,0.00010,100,100,0,0.0010,0.99357226,0.39595795
1649000,0.00100,0.00010,100,100,0,0.0010,0.99357792,0.39542605
1650000,0.00100,0.00010,100,100,0,0.0010,0.99364215,0.39445507
1651000,0.00100,0.00010,100,100,0,0.0010,0.99367047,0.39438803
1652000,0.00100,0.00010,100,100,0,0.0010,0.99351358,0.39486725
1653000,0.00100,0.00010,100,100,0,0.0010,0.99352466,0.39561705
1654000,0.00100,0.00010,100,100,0,0.0010,0.99349635,0.39574816
1655000,0.00100,0.00010,100,100,0,0.0010,0.99354187,0.39590328
1656000,0.00100,0.00010,100,100,0,0.0010,0.99353007,0.39578509
1657000,0.00100,0.00010,100,100,0,0.0010,0.99357877,0.39562790
1658000,0.00100,0.00010,100,100,0,0.0010,0.99363394,0.39524247
1659000,0.00100,0.00010,100,100,0,0.0010,0.99363602,0.39601104
1660000,0.00100,0.00010,100,100,0,0.0010,0.99362773,0.39576438
1661000,0.00100,0.00010,100,100,0,0.0010,0.99364198,0.39576812
1662000,0.00100,0.00010,100,100,0,0.0010,0.99359901,0.39609135
1663000,0.00100,0.00010,100,100,0,0.0010,0.99364639,0.39598807
1664000,0.00100,0.00010,100,100,0,0.0010,0.99362583,0.39648824
1665000,0.00100,0.00010,100,100,0,0.0010,0.99346610,0.39700285
1666000,0.00100,0.00010,100,100,0,0.0010,0.99344093,0.39714482
1667000,0.00100,0.00010,100,100,0,0.0010,0.99343588,0.39716925
1668000,0.00100,0.00010,100,100,0,0.0010,0.99344278,0.39726171
1669000,0.00100,0.00010,100,100,0,0.0010,0.99343089,0.39712557
1670000,0.00100,0.00010,100,100,0,0.0010,0.99344092,0.39667239
1671000,0.00100,0.00010,100,100,0,0.0010,0.99345096,0.39670731
1672000,0.00100,0.00010,100,100,0,0.0010,0.99344851,0.39684775
1673000,0.00100,0.00010,100,100,0,0.0010,0.99347105,0.39671590
1674000,0.00100,0.00010,100,100,0,0.0010,0.99346259,0.39667997
1675000,0.00100,0.00010,100,100,0,0.0010,0.99347623,0.39616694
1676000,0.00100,0.00010,100,100,0,0.0010,0.99358724,0.39587038
1677000,0.00100,0.00010,100,100,0,0.0010,0.99350881,0.39639555
1678000,0.00100,0.00010,100,100,0,0.0010,0.99357892,0.39649246
1679000,0.00100,0.00010,100,100,0,0.0010,0.99356511,0.39681485
1680000,0.00100,0.00010,100,100,0,0.0010,0.99355153,0.39704330
1681000,0.00100,0.00010,100,100,0,0.0010,0.99355157,0.39743792
1682000,0.00100,0.00010,100,100,0,0.0010,0.99354520,0.39791554
1683000,0.00100,0.00010,100,100,0,0.0010,0.99354763,0.39760009
1684000,0.00100,0.00010,100,100,0,0.0010,0.99358256,0.39814152
1685000,0.00100,0.00010,100,100,0,0.0010,0.99357746,0.39850266
1686000,0.00100,0.00010,100,100,0,0.0010,0.99360369,0.39831625
1687000,0.00100,0.00010,100,100,0,0.0010,0.99359251,0.39729648
1688000,0.00100,0.00010,100,100,0,0.0010,0.99353053,0.39726302
1689000,0.00100,0.00010,100,100,0,0.0010,0.99353503,0.39712484
1690000,0.00100,0.00010,100,100,0,0.0010,0.99347322,0.39706324
1691000,0.00100,0.00010,100,100,0,0.0010,0.99342143,0.39682115
1692000,0.00100,0.00010,100,100,0,0.0010,0.99331009,0.39726054
1693000,0.00100,0.00010,100,100,0,0.0010,0.99326861,0.39727371
1694000,0.00100,0.00010,100,100,0,0.0010,0.99326938,0.39778208
1695000,0.00100,0.00010,100,100,0,0.0010,0.99316234,0.39834451
1696000,0.00100,0.00010,100,100,0,0.0010,0.99313082,0.39863335
1697000,0.00100,0.00010,100,100,0,0.0010,0.99321315,0.39797985
1698000,0.00100,0.00010,100,100,0,0.0010,0.99314516,0.39766421
1699000,0.00100,0.00010,100,100,0,0.0010,0.99317693,0.39750280
1700000,0.00100,0.00010,100,100,0,0.0010,0.99319785,0.39673153
1701000,0.00100,0.00010,100,100,0,0.0010,0.99320917,0.39673835
1702000,0.00100,0.00010,100,100,0,0.0010,0.99333656,0.39585622
1703000,0.00100,0.00010,100,100,0,0.0010,0.99329029,0.39619776
1704000,0.00100,0.00010,100,100,0,0.0010,0.99326889,0.39697405
1705000,0.00100,0.00010,100,100,0,0.0010,0.99325146,0.39652522
1706000,0.00100,0.00010,100,100,0,0.0010,0.99322247,0.39694522
1707000,0.00100,0.00010,100,100,0,0.0010,0.99333270,0.39632824
1708000,0.00100,0.00010,100,100,0,0.0010,0.99326109,0.39710582
1709000,0.00100,0.00010,100,100,0,0.0010,0.99330572,0.39654963
1710000,0.00100,0.00010,100,100,0,0.0010,0.99329093,0.39658784
1711000,0.00100,0.00010,100,100,0,0.0010,0.99330626,0.39675201
1712000,0.00100,0.00010,100,100,0,0.0010,0.99328248,0.39732366
1713000,0.00100,0.00010,100,100,0,0.0010,0.99324557,0.39754409
1714000,0.00100,0.00010,100,100,0,0.0010,0.99327803,0.39685070
1715000,0.00100,0.00010,100,100,0,0.0010,0.99322399,0.39655802
1716000,0.00100,0.00010,100,100,0,0.0010,0.99333066,0.39620878
1717000,0.00100,0.00010,100,100,0,0.0010,0.99331543,0.39609718
1718000,0.00100,0.00010,100,100,0,0.0010,0.99341661,0.39620245
1719000,0.00100,0.00010,100,100,0,0.0010,0.99350523,0.39611159
1720000,0.00100,0.00010,100,100,0,0.0010,0.99357885,0.39571252
1721000,0.00100,0.00010,100,100,0,0.0010,0.99358153,0.39561788
1722000,0.00100,0.00010,100,100,0,0.0010,0.99357659,0.39568335
1723000,0.00100,0.00010,100,100,0,0.0010,0.99364036,0.39590445
1724000,0.00100,0.00010,100,100,0,0.0010,0.99364498,0.39609516
1725000,0.00100,0.00010,100,100,0,0.0010,0.99368220,0.39536450
1726000,0.00100,0.00010,100,100,0,0.0010,0.99372606,0.39452877
1727000,0.00100,0.00010,100,100,0,0.0010,0.99372529,0.39503021
1728000,0.00100,0.00010,100,100,0,0.0010,0.99385676,0.39416550
1729000,0.00100,0.00010,100,100,0,0.0010,0.99380260,0.39478910
1730000,0.00100,0.00010,100,100,0,0.0010,0.99373192,0.39461223
1731000,0.00100,0.00010,100,100,0,0.0010,0.99391200,0.39462570
1732000,0.00100,0.00010,100,100,0,0.0010,0.99384035,0.39467488
1733000,0.00100,0.00010,100,100,0,0.0010,0.99381093,0.39450400
1734000,0.00100,0.00010,100,100,0,0.0010,0.99380817,0.39475549
1735000,0.00100,0.00010,100,100,0,0.0010,0.99375873,0.39485496
1736000,0.00100,0.00010,100,100,0,0.0010,0.99380834,0.39410381
1737000,0.00100,0.00010,100,100,0,0.0010,0.99374563,0.39371001
1738000,0.00100,0.00010,100,100,0,0.0010,0.99377070,0.39328260
1739000,0.00100,0.00010,100,100,0,0.0010,0.99375675,0.39325437
1740000,0.00100,0.00010,100,100,0,0.0010,0.99383460,0.39270977
1741000,0.00100,0.00010,100,100,0,0.0010,0.99384229,0.39313791
1742000,0.00100,0.00010,100,100,0,0.0010,0.99378745,0.39342845
1743000,0.00100,0.00010,100,100,0,0.0010,0.99377072,0.39391390
1744000,0.00100,0.00010,100,100,0,0.0010,0.99377447,0.39349737
1745000,0.00100,0.00010,100,100,0,0.0010,0.99377487,0.39333086
1746000,0.00100,0.00010,100,100,0,0.0010,0.99375190,0.39380806
1747000,0.00100,0.00010,100,100,0,0.0010,0.99380119,0.39432152
1748000,0.00100,0.00010,100,100,0,0.0010,0.99377309,0.39495761
1749000,0.00100,0.00010,100,100,0,0.0010,0.99375558,0.39492769
1750000,0.00100,0.00010,100,100,0,0.0010,0.99384791,0.39452017
1751000,0.00100,0.00010,100,100,0,0.0010,0.99386817,0.39437253
1752000,0.00100,0.00010,100,100,0,0.0010,0.99387156,0.39428597
1753000,0.00100,0.00010,100,100,0,0.0010,0.99388407,0.39402834
1754000,0.00100,0.00010,100,100,0,0.0010,0.99371717,0.39386765
1755000,0.00100,0.00010,100,100,0,0.0010,0.99372368,0.39390875
1756000,0.00100,0.00010,100,100,0,0.0010,0.99380711,0.39371661
1757000,0.00100,0.00010,100,100,0,0.0010,0.99380312,0.39368081
1758000,0.00100,0.00010,100,100,0,0.0010,0.99383803,0.39365334
1759000,0.00100,0.00010,100,100,0,0.0010,0.99385184,0.39310102
1760000,0.00100,0.00010,100,100,0,0.0010,0.99381328,0.39388930
1761000,0.00100,0.00010,100,100,0,0.0010,0.99375413,0.39423214
1762000,0.00100,0.00010,100,100,0,0.0010,0.99377587,0.39359651
1763000,0.00100,0.00010,100,100,0,0.0010,0.99379591,0.39388620
1764000,0.00100,0.00010,100,100,0,0.0010,0.99385517,0.39358111
1765000,0.00100,0.00010,100,100,0,0.0010,0.99390084,0.39374226
1766000,0.00100,0.00010,100,100,0,0.0010,0.99394160,0.39340497
1767000,0.00100,0.00010,100,100,0,0.0010,0.99394527,0.39334703
1768000,0.00100,0.00010,100,100,0,0.0010,0.99393650,0.39351734
1769000,0.00100,0.00010,100,100,0,0.0010,0.99390867,0.39377450
1770000,0.00100,0.00010,100,100,0,0.0010,0.99394634,0.39341488
1771000,0.00100,0.00010,100,100,0,0.0010,0.99399675,0.39284631
1772000,0.00100,0.00010,100,100,0,0.0010,0.99399412,0.39269777
1773000,0.00100,0.00010,100,100,0,0.0010,0.99403179,0.39242588
1774000,0.00100,0.00010,100,100,0,0.0010,0.99406436,0.39240024
1775000,0.00100,0.00010,100,100,0,0.0010,0.99405563,0.39293681
1776000,0.00100,0.00010,100,100,0,0.0010,0.99402911,0.39313948
1777000,0.00100,0.00010,100,100,0,0.0010,0.99407089,0.39301942
1778000,0.00100,0.00010,100,100,0,0.0010,0.99407308,0.39246433
1779000,0.00100,0.00010,100,100,0,0.0010,0.99404793,0.39298062
1780000,0.00100,0.00010,100,100,0,0.0010,0.99403081,0.39276179
1781000,0.00100,0.00010,100,100,0,0.0010,0.99400401,0.39341769
1782000,0.00100,0.00010,100,100,0,0.0010,0.99394892,0.39369091
1783000,0.00100,0.00010,100,100,0,0.0010,0.99378105,0.39338039
1784000,0.00100,0.00010,100,100,0,0.0010,0.99374904,0.39406377
1785000,0.00100,0.00010,100,100,0,0.0010,0.99370473,0.39418610
1786000,0.00100,0.00010,100,100,0,0.0010,0.99365181,0.39397790
1787000,0.00100,0.00010,100,100,0,0.0010,0.99352960,0.39404017
1788000,0.00100,0.00010,100,100,0,0.0010,0.99352018,0.39412636
1789000,0.00100,0.00010,100,100,0,0.0010,0.99357029,0.39371813
1790000,0.00100,0.00010,100,100,0,0.0010,0.99352302,0.39411144
1791000,0.00100,0.00010,100,100,0,0.0010,0.99339196,0.39472820
1792000,0.00100,0.00010,100,100,0,0.0010,0.99337356,0.39519800
1793000,0.00100,0.00010,100,100,0,0.0010,0.99338085,0.39531964
1794000,0.00100,0.00010,100,100,0,0.0010,0.99340026,0.39486221
1795000,0.00100,0.00010,100,100,0,0.0010,0.99340027,0.39516172
1796000,0.00100,0.00010,100,100,0,0.0010,0.99343828,0.39454507
1797000,0.00100,0.00010,100,100,0,0.0010,0.99341978,0.39464484
1798000,0.00100,0.00010,100,100,0,0.0010,0.99343707,0.39438988
1799000,0.00100,0.00010,100,100,0,0.0010,0.99344978,0.39482704
1800000,0.00100,0.00010,100,100,0,0.0010,0.99346860,0.39468596
1801000,0.00100,0.00010,100,100,0,0.0010,0.99334619,0.39506304
1802000,0.00100,0.00010,100,100,0,0.0010,0.99335367,0.39516980
1803000,0.00100,0.00010,100,100,0,0.0010,0.99341169,0.39511224
1804000,0.00100,0.00010,100,100,0,0.0010,0.99341242,0.39534474
1805000,0.00100,0.00010,100,100,0,0.0010,0.99340525,0.39539159
1806000,0.00100,0.00010,100,100,0,0.0010,0.99339142,0.39525062
1807000,0.00100,0.00010,100,100,0,0.0010,0.99332288,0.39577245
1808000,0.00100,0.00010,100,100,0,0.0010,0.99338980,0.39494720
1809000,0.00100,0.00010,100,100,0,0.0010,0.99343621,0.39463602
1810000,0.00100,0.00010,100,100,0,0.0010,0.99343352,0.39520653
1811000,0.00100,0.00010,100,100,0,0.0010,0.99340354,0.39569915
1812000,0.00100,0.00010,100,100,0,0.0010,0.99330721,0.39638844
1813000,0.00100,0.00010,100,100,0,0.0010,0.99333223,0.39586929
1814000,0.00100,0.00010,100,100,0,0.0010,0.99326962,0.39583642
1815000,0.00100,0.00010,100,100,0,0.0010,0.99329291,0.39634817
1816000,0.00100,0.00010,100,100,0,0.0010,0.99323432,0.39691490
1817000,0.00100,0.00010,100,100,0,0.0010,0.99333843,0.39642030
1818000,0.00100,0.00010,100,100,0,0.0010,0.99322570,0.39681070
1819000,0.00100,0.00010,100,100,0,0.0010,0.99327117,0.39662133
1820000,0.00100,0.00010,100,100,0,0.0010,0.99326195,0.39671452
1821000,0.00100,0.00010,100,100,0,0.0010,0.99328081,0.39640762
1822000,0.00100,0.00010,100,100,0,0.0010,0.99314693,0.39660408
1823000,0.00100,0.00010,100,100,0,0.0010,0.99317592,0.39585536
1824000,0.00100,0.00010,100,100,0,0.0010,0.99334716,0.39531950
1825000,0.00100,0.00010,100,100,0,0.0010,0.99339971,0.39432300
1826000,0.00100,0.00010,100,100,0,0.0010,0.99341019,0.39409242
1827000,0.00100,0.00010,100,100,0,0.0010,0.99340283,0.39421555
1828000,0.00100,0.00010,100,100,0,0.0010,0.99333410,0.39431433
1829000,0.00100,0.00010,100,100,0,0.0010,0.99333208,0.39435678
1830000,0.00100,0.00010,100,100,0,0.0010,0.99334430,0.39386422
1831000,0.00100,0.00010,100,100,0,0.0010,0.99338359,0.39365572
1832000,0.00100,0.00010,100,100,0,0.0010,0.99331594,0.39371914
1833000,0.00100,0.00010,100,100,0,0.0010,0.99328768,0.39354548
1834000,0.00100,0.00010,100,100,0,0.0010,0.99329294,0.39332758
1835000,0.00100,0.00010,100,100,0,0.0010,0.99333969,0.39307589
1836000,0.00100,0.00010,100,100,0,0.0010,0.99329751,0.39360470
1837000,0.00100,0.00010,100,100,0,0.0010,0.99330177,0.39380297
1838000,0.00100,0.00010,100,100,0,0.0010,0.99312465,0.39429279
1839000,0.00100,0.00010,100,100,0,0.0010,0.99313379,0.39479794
1840000,0.00100,0.00010,100,100,0,0.0010,0.99309200,0.39519163
1841000,0.00100,0.00010,100,100,0,0.0010,0.99319645,0.39445715
1842000,0.00100,0.00010,100,100,0,0.0010,0.99326496,0.39414190
1843000,0.00100,0.00010,100,100,0,0.0010,0.99324420,0.39429939
1844000,0.00100,0.00010,100,100,0,0.0010,0.99325624,0.39378499
1845000,0.00100,0.00010,100,100,0,0.0010,0.99327204,0.39311202
1846000,0.00100,0.00010,100,100,0,0.0010,0.99328240,0.39290767
1847000,0.00100,0.00010,100,100,0,0.0010,0.99323409,0.39259817
1848000,0.00100,0.00010,100,100,0,0.0010,0.99319124,0.39288247
1849000,0.00100,0.00010,100,100,0,0.0010,0.99322830,0.39281896
1850000,0.00100,0.00010,100,100,0,0.0010,0.99324301,0.39252281
1851000,0.00100,0.00010,100,100,0,0.0010,0.99311399,0.39282324
1852000,0.00100,0.00010,100,100,0,0.0010,0.99315660,0.39236906
1853000,0.00100,0.00010,100,100,0,0.0010,0.99316994,0.39180015
1854000,0.00100,0.00010,100,100,0,0.0010,0.99314428,0.39218994
1855000,0.00100,0.00010,100,100,0,0.0010,0.99308727,0.39275483
1856000,0.00100,0.00010,100,100,0,0.0010,0.99317107,0.39158696
1857000,0.00100,0.00010,100,100,0,0.0010,0.99319697,0.39112028
1858000,0.00100,0.00010,100,100,0,0.0010,0.99315248,0.39132526
1859000,0.00100,0.00010,100,100,0,0.0010,0.99311728,0.39124091
1860000,0.00100,0.00010,100,100,0,0.0010,0.99315722,0.39055017
1861000,0.00100,0.00010,100,100,0,0.0010,0.99318341,0.39065992
1862000,0.00100,0.00010,100,100,0,0.0010,0.99306592,0.39153936
1863000,0.00100,0.00010,100,100,0,0.0010,0.99296092,0.39169981
1864000,0.00100,0.00010,100,100,0,0.0010,0.99292271,0.39172188
1865000,0.00100,0.00010,100,100,0,0.0010,0.99270052,0.39254968
1866000,0.00100,0.00010,100,100,0,0.0010,0.99264750,0.39255289
1867000,0.00100,0.00010,100,100,0,0.0010,0.99269119,0.39229459
1868000,0.00100,0.00010,100,100,0,0.0010,0.99271446,0.39233775
1869000,0.00100,0.00010,100,100,0,0.0010,0.99261113,0.39245679
1870000,0.00100,0.00010,100,100,0,0.0010,0.99262301,0.39214985
1871000,0.00100,0.00010,100,100,0,0.0010,0.99263597,0.39218064
1872000,0.00100,0.00010,100,100,0,0.0010,0.99290017,0.39201044
1873000,0.00100,0.00010,100,100,0,0.0010,0.99286025,0.39207671
1874000,0.00100,0.00010,100,100,0,0.0010,0.99287835,0.39149123
1875000,0.00100,0.00010,100,100,0,0.0010,0.99283924,0.39199578
1876000,0.00100,0.00010,100,100,0,0.0010,0.99276939,0.39210291
1877000,0.00100,0.00010,100,100,0,0.0010,0.99269214,0.39241957
1878000,0.00100,0.00010,100,100,0,0.0010,0.99264359,0.39227543
1879000,0.00100,0.00010,100,100,0,0.0010,0.99273223,0.39181589
1880000,0.00100,0.00010,100,100,0,0.0010,0.99274864,0.39170363
1881000,0.00100,0.00010,100,100,0,0.0010,0.99271814,0.39112296
1882000,0.00100,0.00010,100,100,0,0.0010,0.99281036,0.39132846
1883000,0.00100,0.00010,100,100,0,0.0010,0.99283686,0.39135046
1884000,0.00100,0.00010,100,100,0,0.0010,0.99284134,0.39161684
1885000,0.00100,0.00010,100,100,0,0.0010,0.99284981,0.39157646
1886000,0.00100,0.00010,100,100,0,0.0010,0.99284897,0.39140208
1887000,0.00100,0.00010,100,100,0,0.0010,0.99290001,0.39112767
1888000,0.00100,0.00010,100,100,0,0.0010,0.99276278,0.39185476
1889000,0.00100,0.00010,100,100,0,0.0010,0.99274060,0.39253091
1890000,0.00100,0.00010,100,100,0,0.0010,0.99278295,0.39174912
1891000,0.00100,0.00010,100,100,0,0.0010,0.99280498,0.39138588
1892000,0.00100,0.00010,100,100,0,0.0010,0.99266052,0.39096495
1893000,0.00100,0.00010,100,100,0,0.0010,0.99257452,0.39117858
1894000,0.00100,0.00010,100,100,0,0.0010,0.99264272,0.39110132
1895000,0.00100,0.00010,100,100,0,0.0010,0.99253830,0.39131527
1896000,0.00100,0.00010,100,100,0,0.0010,0.99247662,0.39209106
1897000,0.00100,0.00010,100,100,0,0.0010,0.99234871,0.39247517
1898000,0.00100,0.00010,100,100,0,0.0010,0.99232378,0.39273504
1899000,0.00100,0.00010,100,100,0,0.0010,0.99236355,0.39316214
1900000,0.00100,0.00010,100,100,0,0.0010,0.99234913,0.39337100
1901000,0.00100,0.00010,100,100,0,0.0010,0.99230914,0.39293120
1902000,0.00100,0.00010,100,100,0,0.0010,0.99228427,0.39347388
1903000,0.00100,0.00010,100,100,0,0.0010,0.99218944,0.39403880
1904000,0.00100,0.00010,100,100,0,0.0010,0.99218994,0.39385330
1905000,0.00100,0.00010,100,100,0,0.0010,0.99233960,0.39302675
1906000,0.00100,0.00010,100,100,0,0.0010,0.99241728,0.39285204
1907000,0.00100,0.00010,100,100,0,0.0010,0.99244127,0.39239266
1908000,0.00100,0.00010,100,100,0,0.0010,0.99225827,0.39250051
1909000,0.00100,0.00010,100,100,0,0.0010,0.99222100,0.39199788
