time,sel_coef,mu_prob,Ne,L,k_start,q_prob,mean_fitness,epistasis_coef
2287000,0.00100,0.00010,100,100,0,0.0100,0.76323771,1.52125303
2288000,0.00100,0.00010,100,100,0,0.0100,0.76419501,1.54314230
2289000,0.00100,0.00010,100,100,0,0.0100,0.76283506,1.55455724
2290000,0.00100,0.00010,100,100,0,0.0100,0.76416919,1.54392527
2291000,0.00100,0.00010,100,100,0,0.0100,0.76239713,1.56318662
2292000,0.00100,0.00010,100,100,0,0.0100,0.76170915,1.56069975
2293000,0.00100,0.00010,100,100,0,0.0100,0.76263656,1.56339511
2294000,0.00100,0.00010,100,100,0,0.0100,0.76363083,1.57541026
2295000,0.00100,0.00010,100,100,0,0.0100,0.76455396,1.55607198
2296000,0.00100,0.00010,100,100,0,0.0100,0.76396331,1.54850721
2297000,0.00100,0.00010,100,100,0,0.0100,0.76351365,1.55463879
2298000,0.00100,0.00010,100,100,0,0.0100,0.76217420,1.56266850
2299000,0.00100,0.00010,100,100,0,0.0100,0.76091859,1.56757665
2300000,0.00100,0.00010,100,100,0,0.0100,0.76122806,1.54358290
2301000,0.00100,0.00010,100,100,0,0.0100,0.76318067,1.54794256
2302000,0.00100,0.00010,100,100,0,0.0100,0.76361031,1.54082691
2303000,0.00100,0.00010,100,100,0,0.0100,0.76147992,1.53994122
2304000,0.00100,0.00010,100,100,0,0.0100,0.76155837,1.53576957
2305000,0.00100,0.00010,100,100,0,0.0100,0.76147532,1.51280133
2306000,0.00100,0.00010,100,100,0,0.0100,0.75957778,1.51763344
2307000,0.00100,0.00010,100,100,0,0.0100,0.76009084,1.52586394
2308000,0.00100,0.00010,100,100,0,0.0100,0.75925002,1.51996072
2309000,0.00100,0.00010,100,100,0,0.0100,0.76062467,1.52027238
2310000,0.00100,0.00010,100,100,0,0.0100,0.75973389,1.50466719
2311000,0.00100,0.00010,100,100,0,0.0100,0.75910240,1.49572538
2312000,0.00100,0.00010,100,100,0,0.0100,0.75878764,1.48378657
2313000,0.00100,0.00010,100,100,0,0.0100,0.75889088,1.47571007
2314000,0.00100,0.00010,100,100,0,0.0100,0.75783081,1.48379067
2315000,0.00100,0.00010,100,100,0,0.0100,0.75829568,1.49065736
2316000,0.00100,0.00010,100,100,0,0.0100,0.75890815,1.47539503
2317000,0.00100,0.00010,100,100,0,0.0100,0.75873687,1.47165110
2318000,0.00100,0.00010,100,100,0,0.0100,0.76074936,1.46768716
2319000,0.00100,0.00010,100,100,0,0.0100,0.76116614,1.46604249
2320000,0.00100,0.00010,100,100,0,0.0100,0.76216028,1.45257672
2321000,0.00100,0.00010,100,100,0,0.0100,0.76506430,1.45252714
2322000,0.00100,0.00010,100,100,0,0.0100,0.76314300,1.45131747
2323000,0.00100,0.00010,100,100,0,0.0100,0.76187914,1.46193183
2324000,0.00100,0.00010,100,100,0,0.0100,0.76285815,1.45987331
2325000,0.00100,0.00010,100,100,0,0.0100,0.76335822,1.45897313
2326000,0.00100,0.00010,100,100,0,0.0100,0.76331831,1.45741431
2327000,0.00100,0.00010,100,100,0,0.0100,0.76228055,1.46698170
2328000,0.00100,0.00010,100,100,0,0.0100,0.76049067,1.46835592
2329000,0.00100,0.00010,100,100,0,0.0100,0.76131686,1.45545366
2330000,0.00100,0.00010,100,100,0,0.0100,0.76150400,1.45967412
2331000,0.00100,0.00010,100,100,0,0.0100,0.76015303,1.46976577
2332000,0.00100,0.00010,100,100,0,0.0100,0.75844609,1.46963491
2333000,0.00100,0.00010,100,100,0,0.0100,0.75715081,1.48687531
2334000,0.00100,0.00010,100,100,0,0.0100,0.75767134,1.49373314
2335000,0.00100,0.00010,100,100,0,0.0100,0.75677917,1.49904361
2336000,0.00100,0.00010,100,100,0,0.0100,0.75816185,1.49517841
2337000,0.00100,0.00010,100,100,0,0.0100,0.75708866,1.49247074
2338000,0.00100,0.00010,100,100,0,0.0100,0.75389622,1.47624764
2339000,0.00100,0.00010,100,100,0,0.0100,0.75406279,1.46477541
2340000,0.00100,0.00010,100,100,0,0.0100,0.75427153,1.46522527
2341000,0.00100,0.00010,100,100,0,0.0100,0.75201219,1.45982405
2342000,0.00100,0.00010,100,100,0,0.0100,0.75209873,1.44974621
2343000,0.00100,0.00010,100,100,0,0.0100,0.75166360,1.45411920
2344000,0.00100,0.00010,100,100,0,0.0100,0.75090316,1.46980210
2345000,0.00100,0.00010,100,100,0,0.0100,0.74819333,1.47291778
2346000,0.00100,0.00010,100,100,0,0.0100,0.74706671,1.46739734
2347000,0.00100,0.00010,100,100,0,0.0100,0.74685219,1.47296225
2348000,0.00100,0.00010,100,100,0,0.0100,0.74518331,1.49791559
2349000,0.00100,0.00010,100,100,0,0.0100,0.74387576,1.49553664
2350000,0.00100,0.00010,100,100,0,0.0100,0.74232588,1.49123914
2351000,0.00100,0.00010,100,100,0,0.0100,0.74198801,1.49804243
2352000,0.00100,0.00010,100,100,0,0.0100,0.74203370,1.50529656
2353000,0.00100,0.00010,100,100,0,0.0100,0.74594937,1.50551626
2354000,0.00100,0.00010,100,100,0,0.0100,0.74704695,1.48584901
2355000,0.00100,0.00010,100,100,0,0.0100,0.74881936,1.50188200
2356000,0.00100,0.00010,100,100,0,0.0100,0.74588075,1.49884907
2357000,0.00100,0.00010,100,100,0,0.0100,0.74504011,1.49517305
2358000,0.00100,0.00010,100,100,0,0.0100,0.74541227,1.48810179
2359000,0.00100,0.00010,100,100,0,0.0100,0.74538683,1.48454281
2360000,0.00100,0.00010,100,100,0,0.0100,0.74546885,1.49450609
2361000,0.00100,0.00010,100,100,0,0.0100,0.74783007,1.49390022
2362000,0.00100,0.00010,100,100,0,0.0100,0.74926847,1.49141226
2363000,0.00100,0.00010,100,100,0,0.0100,0.74959264,1.50048773
2364000,0.00100,0.00010,100,100,0,0.0100,0.75000637,1.49839138
2365000,0.00100,0.00010,100,100,0,0.0100,0.75123423,1.48805265
2366000,0.00100,0.00010,100,100,0,0.0100,0.75104099,1.49546271
2367000,0.00100,0.00010,100,100,0,0.0100,0.75211728,1.53650823
2368000,0.00100,0.00010,100,100,0,0.0100,0.74947865,1.54306726
2369000,0.00100,0.00010,100,100,0,0.0100,0.74851863,1.54999076
2370000,0.00100,0.00010,100,100,0,0.0100,0.74736341,1.55674471
2371000,0.00100,0.00010,100,100,0,0.0100,0.74928106,1.56040923
2372000,0.00100,0.00010,100,100,0,0.0100,0.74856910,1.56883292
2373000,0.00100,0.00010,100,100,0,0.0100,0.74964001,1.55450824
2374000,0.00100,0.00010,100,100,0,0.0100,0.74813714,1.55475927
2375000,0.00100,0.00010,100,100,0,0.0100,0.74642640,1.54260646
2376000,0.00100,0.00010,100,100,0,0.0100,0.74527752,1.54650789
2377000,0.00100,0.00010,100,100,0,0.0100,0.74468845,1.56501860
2378000,0.00100,0.00010,100,100,0,0.0100,0.74556569,1.56039732
2379000,0.00100,0.00010,100,100,0,0.0100,0.74514846,1.54251960
2380000,0.00100,0.00010,100,100,0,0.0100,0.74425552,1.55577897
2381000,0.00100,0.00010,100,100,0,0.0100,0.74394547,1.55532164
2382000,0.00100,0.00010,100,100,0,0.0100,0.74423863,1.53934501
2383000,0.00100,0.00010,100,100,0,0.0100,0.74494837,1.53038591
2384000,0.00100,0.00010,100,100,0,0.0100,0.74446749,1.53392686
2385000,0.00100,0.00010,100,100,0,0.0100,0.74296970,1.52568539
2386000,0.00100,0.00010,100,100,0,0.0100,0.74401997,1.53735250
2387000,0.00100,0.00010,100,100,0,0.0100,0.74204828,1.53459352
2388000,0.00100,0.00010,100,100,0,0.0100,0.74163000,1.53795204
2389000,0.00100,0.00010,100,100,0,0.0100,0.74247999,1.54295873
2390000,0.00100,0.00010,100,100,0,0.0100,0.73844347,1.52629576
2391000,0.00100,0.00010,100,100,0,0.0100,0.73850218,1.56440906
2392000,0.00100,0.00010,100,100,0,0.0100,0.73910376,1.57044138
2393000,0.00100,0.00010,100,100,0,0.0100,0.73787260,1.56830754
2394000,0.00100,0.00010,100,100,0,0.0100,0.73956033,1.55439579
2395000,0.00100,0.00010,100,100,0,0.0100,0.74074642,1.54221083
2396000,0.00100,0.00010,100,100,0,0.0100,0.74031748,1.51107385
2397000,0.00100,0.00010,100,100,0,0.0100,0.74155751,1.52383235
2398000,0.00100,0.00010,100,100,0,0.0100,0.74382018,1.53283440
2399000,0.00100,0.00010,100,100,0,0.0100,0.74167512,1.52392233
2400000,0.00100,0.00010,100,100,0,0.0100,0.74140119,1.53491211
2401000,0.00100,0.00010,100,100,0,0.0100,0.74089688,1.53955652
2402000,0.00100,0.00010,100,100,0,0.0100,0.74004142,1.55043133
2403000,0.00100,0.00010,100,100,0,0.0100,0.74367337,1.52547582
2404000,0.00100,0.00010,100,100,0,0.0100,0.74399043,1.53659940
2405000,0.00100,0.00010,100,100,0,0.0100,0.74499400,1.53872270
2406000,0.00100,0.00010,100,100,0,0.0100,0.74636607,1.53509929
2407000,0.00100,0.00010,100,100,0,0.0100,0.74638548,1.51570132
2408000,0.00100,0.00010,100,100,0,0.0100,0.74568736,1.51402019
2409000,0.00100,0.00010,100,100,0,0.0100,0.74730687,1.51206521
2410000,0.00100,0.00010,100,100,0,0.0100,0.74857005,1.52308200
2411000,0.00100,0.00010,100,100,0,0.0100,0.74817676,1.54040366
2412000,0.00100,0.00010,100,100,0,0.0100,0.74954906,1.53575252
2413000,0.00100,0.00010,100,100,0,0.0100,0.75135808,1.54643468
2414000,0.00100,0.00010,100,100,0,0.0100,0.75129693,1.55275402
2415000,0.00100,0.00010,100,100,0,0.0100,0.74988585,1.57721435
2416000,0.00100,0.00010,100,100,0,0.0100,0.74699245,1.59835474
2417000,0.00100,0.00010,100,100,0,0.0100,0.74751429,1.59856171
2418000,0.00100,0.00010,100,100,0,0.0100,0.74490677,1.58484855
2419000,0.00100,0.00010,100,100,0,0.0100,0.74717281,1.58168570
2420000,0.00100,0.00010,100,100,0,0.0100,0.74702890,1.57315162
2421000,0.00100,0.00010,100,100,0,0.0100,0.74473289,1.57884178
2422000,0.00100,0.00010,100,100,0,0.0100,0.74612933,1.59708299
2423000,0.00100,0.00010,100,100,0,0.0100,0.74852249,1.57549537
2424000,0.00100,0.00010,100,100,0,0.0100,0.74758197,1.58567538
2425000,0.00100,0.00010,100,100,0,0.0100,0.74928845,1.59218497
2426000,0.00100,0.00010,100,100,0,0.0100,0.75110276,1.55807921
2427000,0.00100,0.00010,100,100,0,0.0100,0.75273528,1.55260769
2428000,0.00100,0.00010,100,100,0,0.0100,0.75541983,1.53282764
2429000,0.00100,0.00010,100,100,0,0.0100,0.75415236,1.54261298
2430000,0.00100,0.00010,100,100,0,0.0100,0.75613018,1.54784175
2431000,0.00100,0.00010,100,100,0,0.0100,0.75623046,1.56593789
2432000,0.00100,0.00010,100,100,0,0.0100,0.75801954,1.55745956
2433000,0.00100,0.00010,100,100,0,0.0100,0.75883221,1.55914016
2434000,0.00100,0.00010,100,100,0,0.0100,0.76138516,1.57412420
2435000,0.00100,0.00010,100,100,0,0.0100,0.76206106,1.56964614
2436000,0.00100,0.00010,100,100,0,0.0100,0.76076762,1.60861798
2437000,0.00100,0.00010,100,100,0,0.0100,0.76178739,1.58443628
2438000,0.00100,0.00010,100,100,0,0.0100,0.76039174,1.62313425
2439000,0.00100,0.00010,100,100,0,0.0100,0.76105452,1.60399103
2440000,0.00100,0.00010,100,100,0,0.0100,0.76110858,1.59735240
2441000,0.00100,0.00010,100,100,0,0.0100,0.76101711,1.60046983
2442000,0.00100,0.00010,100,100,0,0.0100,0.76263826,1.61060173
2443000,0.00100,0.00010,100,100,0,0.0100,0.76487594,1.58407741
2444000,0.00100,0.00010,100,100,0,0.0100,0.76757925,1.56886603
2445000,0.00100,0.00010,100,100,0,0.0100,0.76643091,1.56621335
2446000,0.00100,0.00010,100,100,0,0.0100,0.76649363,1.56516921
2447000,0.00100,0.00010,100,100,0,0.0100,0.76593453,1.55901493
2448000,0.00100,0.00010,100,100,0,0.0100,0.76681680,1.56464319
2449000,0.00100,0.00010,100,100,0,0.0100,0.76379548,1.57502044
2450000,0.00100,0.00010,100,100,0,0.0100,0.76755363,1.56839414
2451000,0.00100,0.00010,100,100,0,0.0100,0.76727805,1.58162289
2452000,0.00100,0.00010,100,100,0,0.0100,0.76941557,1.56544851
2453000,0.00100,0.00010,100,100,0,0.0100,0.77201579,1.57714378
2454000,0.00100,0.00010,100,100,0,0.0100,0.77160763,1.58084333
2455000,0.00100,0.00010,100,100,0,0.0100,0.76881798,1.60493235
2456000,0.00100,0.00010,100,100,0,0.0100,0.76702185,1.58798916
2457000,0.00100,0.00010,100,100,0,0.0100,0.76386204,1.60834594
2458000,0.00100,0.00010,100,100,0,0.0100,0.76485266,1.60238019
2459000,0.00100,0.00010,100,100,0,0.0100,0.76696770,1.63492493
2460000,0.00100,0.00010,100,100,0,0.0100,0.76657623,1.64314421
2461000,0.00100,0.00010,100,100,0,0.0100,0.76630171,1.66796361
2462000,0.00100,0.00010,100,100,0,0.0100,0.76906980,1.65640468
2463000,0.00100,0.00010,100,100,0,0.0100,0.76857620,1.67358197
2464000,0.00100,0.00010,100,100,0,0.0100,0.76802963,1.66793520
2465000,0.00100,0.00010,100,100,0,0.0100,0.77282359,1.65416294
2466000,0.00100,0.00010,100,100,0,0.0100,0.77433886,1.65008645
2467000,0.00100,0.00010,100,100,0,0.0100,0.77304009,1.65272400
2468000,0.00100,0.00010,100,100,0,0.0100,0.77508454,1.66407433
2469000,0.00100,0.00010,100,100,0,0.0100,0.77625070,1.67070368
2470000,0.00100,0.00010,100,100,0,0.0100,0.77594567,1.64100084
2471000,0.00100,0.00010,100,100,0,0.0100,0.77646906,1.64089340
2472000,0.00100,0.00010,100,100,0,0.0100,0.77926746,1.60875658
2473000,0.00100,0.00010,100,100,0,0.0100,0.77644229,1.61309593
2474000,0.00100,0.00010,100,100,0,0.0100,0.77358621,1.62183316
2475000,0.00100,0.00010,100,100,0,0.0100,0.77300598,1.60043488
2476000,0.00100,0.00010,100,100,0,0.0100,0.77464775,1.58063025
2477000,0.00100,0.00010,100,100,0,0.0100,0.77462914,1.59214313
2478000,0.00100,0.00010,100,100,0,0.0100,0.77612497,1.59038573
2479000,0.00100,0.00010,100,100,0,0.0100,0.77526973,1.58088261
2480000,0.00100,0.00010,100,100,0,0.0100,0.77511786,1.59402632
2481000,0.00100,0.00010,100,100,0,0.0100,0.77471770,1.59418444
2482000,0.00100,0.00010,100,100,0,0.0100,0.77144856,1.58800917
2483000,0.00100,0.00010,100,100,0,0.0100,0.77069327,1.58169638
2484000,0.00100,0.00010,100,100,0,0.0100,0.76983427,1.59731960
2485000,0.00100,0.00010,100,100,0,0.0100,0.77190377,1.58407024
2486000,0.00100,0.00010,100,100,0,0.0100,0.77448320,1.58562524
2487000,0.00100,0.00010,100,100,0,0.0100,0.77320995,1.57933403
2488000,0.00100,0.00010,100,100,0,0.0100,0.77281736,1.56619586
2489000,0.00100,0.00010,100,100,0,0.0100,0.77231729,1.57403733
2490000,0.00100,0.00010,100,100,0,0.0100,0.77181734,1.58528554
2491000,0.00100,0.00010,100,100,0,0.0100,0.77358965,1.55617203
2492000,0.00100,0.00010,100,100,0,0.0100,0.77246998,1.54669546
2493000,0.00100,0.00010,100,100,0,0.0100,0.77164369,1.55635120
2494000,0.00100,0.00010,100,100,0,0.0100,0.77042450,1.55338795
2495000,0.00100,0.00010,100,100,0,0.0100,0.77151688,1.55533981
2496000,0.00100,0.00010,100,100,0,0.0100,0.77327144,1.55735739
2497000,0.00100,0.00010,100,100,0,0.0100,0.77182000,1.55336322
2498000,0.00100,0.00010,100,100,0,0.0100,0.77179947,1.56565047
2499000,0.00100,0.00010,100,100,0,0.0100,0.77121187,1.56242776
