time,sel_coef,mu_prob,Ne,L,k_start,q_prob,mean_fitness,epistasis_coef
1910000,0.00100,0.00010,100,100,0,0.0010,0.49611139,1.79214253
1911000,0.00100,0.00010,100,100,0,0.0010,0.49414821,1.79468920
1912000,0.00100,0.00010,100,100,0,0.0010,0.49501774,1.79526194
1913000,0.00100,0.00010,100,100,0,0.0010,0.49626755,1.79514948
1914000,0.00100,0.00010,100,100,0,0.0010,0.49659561,1.79412029
1915000,0.00100,0.00010,100,100,0,0.0010,0.49733281,1.79213730
1916000,0.00100,0.00010,100,100,0,0.0010,0.50199765,1.79148452
1917000,0.00100,0.00010,100,100,0,0.0010,0.50181740,1.79207376
1918000,0.00100,0.00010,100,100,0,0.0010,0.49989312,1.79262788
1919000,0.00100,0.00010,100,100,0,0.0010,0.50064874,1.79162664
1920000,0.00100,0.00010,100,100,0,0.0010,0.50085280,1.79258136
1921000,0.00100,0.00010,100,100,0,0.0010,0.50105867,1.79241500
1922000,0.00100,0.00010,100,100,0,0.0010,0.50177572,1.79269904
1923000,0.00100,0.00010,100,100,0,0.0010,0.50627790,1.79547179
1924000,0.00100,0.00010,100,100,0,0.0010,0.50583568,1.79841711
1925000,0.00100,0.00010,100,100,0,0.0010,0.50633117,1.80013553
1926000,0.00100,0.00010,100,100,0,0.0010,0.50955544,1.79744597
1927000,0.00100,0.00010,100,100,0,0.0010,0.50901417,1.79713629
1928000,0.00100,0.00010,100,100,0,0.0010,0.50882739,1.79929526
1929000,0.00100,0.00010,100,100,0,0.0010,0.50890108,1.80132862
1930000,0.00100,0.00010,100,100,0,0.0010,0.50754497,1.80117446
1931000,0.00100,0.00010,100,100,0,0.0010,0.50713454,1.80054642
1932000,0.00100,0.00010,100,100,0,0.0010,0.50749757,1.80040828
1933000,0.00100,0.00010,100,100,0,0.0010,0.50766070,1.80463992
1934000,0.00100,0.00010,100,100,0,0.0010,0.50823796,1.80087535
1935000,0.00100,0.00010,100,100,0,0.0010,0.50657239,1.80414037
1936000,0.00100,0.00010,100,100,0,0.0010,0.50600151,1.80352084
1937000,0.00100,0.00010,100,100,0,0.0010,0.50544566,1.80343345
1938000,0.00100,0.00010,100,100,0,0.0010,0.50704824,1.79838114
1939000,0.00100,0.00010,100,100,0,0.0010,0.50765455,1.79754834
1940000,0.00100,0.00010,100,100,0,0.0010,0.50582478,1.79975412
1941000,0.00100,0.00010,100,100,0,0.0010,0.50688089,1.79864456
1942000,0.00100,0.00010,100,100,0,0.0010,0.50631684,1.80081446
1943000,0.00100,0.00010,100,100,0,0.0010,0.50787048,1.80460043
1944000,0.00100,0.00010,100,100,0,0.0010,0.50815569,1.80421142
1945000,0.00100,0.00010,100,100,0,0.0010,0.51012467,1.80563262
1946000,0.00100,0.00010,100,100,0,0.0010,0.51080204,1.80780569
1947000,0.00100,0.00010,100,100,0,0.0010,0.50862700,1.80730156
1948000,0.00100,0.00010,100,100,0,0.0010,0.50535350,1.80814149
1949000,0.00100,0.00010,100,100,0,0.0010,0.50917085,1.80950380
1950000,0.00100,0.00010,100,100,0,0.0010,0.51048235,1.80447127
1951000,0.00100,0.00010,100,100,0,0.0010,0.51200856,1.80286222
1952000,0.00100,0.00010,100,100,0,0.0010,0.51197769,1.80080912
1953000,0.00100,0.00010,100,100,0,0.0010,0.51302629,1.80146263
1954000,0.00100,0.00010,100,100,0,0.0010,0.51334614,1.80050537
1955000,0.00100,0.00010,100,100,0,0.0010,0.51352962,1.79969066
1956000,0.00100,0.00010,100,100,0,0.0010,0.51678053,1.79959080
1957000,0.00100,0.00010,100,100,0,0.0010,0.52301041,1.79971849
1958000,0.00100,0.00010,100,100,0,0.0010,0.52481569,1.79653379
1959000,0.00100,0.00010,100,100,0,0.0010,0.52658396,1.79782392
1960000,0.00100,0.00010,100,100,0,0.0010,0.52540865,1.79880283
1961000,0.00100,0.00010,100,100,0,0.0010,0.52503283,1.80080111
1962000,0.00100,0.00010,100,100,0,0.0010,0.52713129,1.79916026
1963000,0.00100,0.00010,100,100,0,0.0010,0.52657576,1.79903257
1964000,0.00100,0.00010,100,100,0,0.0010,0.52674082,1.79880257
1965000,0.00100,0.00010,100,100,0,0.0010,0.52573646,1.80077175
1966000,0.00100,0.00010,100,100,0,0.0010,0.52494966,1.80074240
1967000,0.00100,0.00010,100,100,0,0.0010,0.52586342,1.80254330
1968000,0.00100,0.00010,100,100,0,0.0010,0.52654585,1.80441490
1969000,0.00100,0.00010,100,100,0,0.0010,0.52628590,1.80167264
1970000,0.00100,0.00010,100,100,0,0.0010,0.53202994,1.79993746
1971000,0.00100,0.00010,100,100,0,0.0010,0.52964020,1.80210565
1972000,0.00100,0.00010,100,100,0,0.0010,0.53049114,1.80171077
1973000,0.00100,0.00010,100,100,0,0.0010,0.52892235,1.80736586
1974000,0.00100,0.00010,100,100,0,0.0010,0.53051155,1.80331357
1975000,0.00100,0.00010,100,100,0,0.0010,0.53097552,1.80227996
1976000,0.00100,0.00010,100,100,0,0.0010,0.53091420,1.80238865
1977000,0.00100,0.00010,100,100,0,0.0010,0.52993702,1.80381294
1978000,0.00100,0.00010,100,100,0,0.0010,0.53181581,1.80431993
1979000,0.00100,0.00010,100,100,0,0.0010,0.53113866,1.80661375
1980000,0.00100,0.00010,100,100,0,0.0010,0.53230231,1.80841649
1981000,0.00100,0.00010,100,100,0,0.0010,0.53259757,1.80616496
1982000,0.00100,0.00010,100,100,0,0.0010,0.53523105,1.80718374
1983000,0.00100,0.00010,100,100,0,0.0010,0.53793463,1.80717763
1984000,0.00100,0.00010,100,100,0,0.0010,0.53478904,1.80591005
1985000,0.00100,0.00010,100,100,0,0.0010,0.53455835,1.80609966
1986000,0.00100,0.00010,100,100,0,0.0010,0.53585653,1.80379084
1987000,0.00100,0.00010,100,100,0,0.0010,0.53737333,1.80275124
1988000,0.00100,0.00010,100,100,0,0.0010,0.54274605,1.80141540
1989000,0.00100,0.00010,100,100,0,0.0010,0.54288949,1.80001648
1990000,0.00100,0.00010,100,100,0,0.0010,0.54255331,1.79907638
1991000,0.00100,0.00010,100,100,0,0.0010,0.54148008,1.79905619
1992000,0.00100,0.00010,100,100,0,0.0010,0.54478373,1.79514507
1993000,0.00100,0.00010,100,100,0,0.0010,0.54067497,1.79392966
1994000,0.00100,0.00010,100,100,0,0.0010,0.54242245,1.79237318
1995000,0.00100,0.00010,100,100,0,0.0010,0.54214538,1.79169147
1996000,0.00100,0.00010,100,100,0,0.0010,0.54326417,1.78726597
1997000,0.00100,0.00010,100,100,0,0.0010,0.54302895,1.78911987
1998000,0.00100,0.00010,100,100,0,0.0010,0.54383802,1.78787200
1999000,0.00100,0.00010,100,100,0,0.0010,0.54315604,1.78938343
2000000,0.00100,0.00010,100,100,0,0.0010,0.54271306,1.79124892
2001000,0.00100,0.00010,100,100,0,0.0010,0.54091052,1.79408520
2002000,0.00100,0.00010,100,100,0,0.0010,0.53932727,1.79578514
2003000,0.00100,0.00010,100,100,0,0.0010,0.54145642,1.79459178
2004000,0.00100,0.00010,100,100,0,0.0010,0.54176926,1.79286243
2005000,0.00100,0.00010,100,100,0,0.0010,0.54156840,1.79364463
2006000,0.00100,0.00010,100,100,0,0.0010,0.54036499,1.79384536
2007000,0.00100,0.00010,100,100,0,0.0010,0.53878035,1.79733299
2008000,0.00100,0.00010,100,100,0,0.0010,0.53848764,1.79608385
2009000,0.00100,0.00010,100,100,0,0.0010,0.54614832,1.79530259
2010000,0.00100,0.00010,100,100,0,0.0010,0.54699953,1.79490423
2011000,0.00100,0.00010,100,100,0,0.0010,0.54670203,1.79549537
2012000,0.00100,0.00010,100,100,0,0.0010,0.54523210,1.79723758
2013000,0.00100,0.00010,100,100,0,0.0010,0.54435395,1.79863473
2014000,0.00100,0.00010,100,100,0,0.0010,0.54416799,1.79800159
2015000,0.00100,0.00010,100,100,0,0.0010,0.54251696,1.80365062
2016000,0.00100,0.00010,100,100,0,0.0010,0.54059360,1.80819300
2017000,0.00100,0.00010,100,100,0,0.0010,0.54115577,1.80753568
2018000,0.00100,0.00010,100,100,0,0.0010,0.54234749,1.80626905
2019000,0.00100,0.00010,100,100,0,0.0010,0.54300834,1.80421490
2020000,0.00100,0.00010,100,100,0,0.0010,0.54432133,1.80288251
2021000,0.00100,0.00010,100,100,0,0.0010,0.54478172,1.80237081
2022000,0.00100,0.00010,100,100,0,0.0010,0.54511161,1.80443233
2023000,0.00100,0.00010,100,100,0,0.0010,0.53868547,1.80586104
2024000,0.00100,0.00010,100,100,0,0.0010,0.53695902,1.80829559
2025000,0.00100,0.00010,100,100,0,0.0010,0.53111497,1.81124170
2026000,0.00100,0.00010,100,100,0,0.0010,0.52650140,1.81336389
2027000,0.00100,0.00010,100,100,0,0.0010,0.52611663,1.81471300
2028000,0.00100,0.00010,100,100,0,0.0010,0.52405199,1.81727262
2029000,0.00100,0.00010,100,100,0,0.0010,0.52280262,1.81810103
2030000,0.00100,0.00010,100,100,0,0.0010,0.52416255,1.81713885
2031000,0.00100,0.00010,100,100,0,0.0010,0.52384313,1.81716969
2032000,0.00100,0.00010,100,100,0,0.0010,0.52606188,1.81554244
2033000,0.00100,0.00010,100,100,0,0.0010,0.52635170,1.81739187
2034000,0.00100,0.00010,100,100,0,0.0010,0.52437565,1.81949556
2035000,0.00100,0.00010,100,100,0,0.0010,0.52441410,1.81992990
2036000,0.00100,0.00010,100,100,0,0.0010,0.52366458,1.82031201
2037000,0.00100,0.00010,100,100,0,0.0010,0.52278738,1.82114990
2038000,0.00100,0.00010,100,100,0,0.0010,0.52450092,1.81939216
2039000,0.00100,0.00010,100,100,0,0.0010,0.52559216,1.81665193
2040000,0.00100,0.00010,100,100,0,0.0010,0.52527926,1.81708232
2041000,0.00100,0.00010,100,100,0,0.0010,0.52530694,1.81621579
2042000,0.00100,0.00010,100,100,0,0.0010,0.52544017,1.81660055
2043000,0.00100,0.00010,100,100,0,0.0010,0.52036347,1.81332004
2044000,0.00100,0.00010,100,100,0,0.0010,0.51953179,1.81343754
2045000,0.00100,0.00010,100,100,0,0.0010,0.51847072,1.81921996
2046000,0.00100,0.00010,100,100,0,0.0010,0.51869017,1.81692408
2047000,0.00100,0.00010,100,100,0,0.0010,0.51817214,1.81583486
2048000,0.00100,0.00010,100,100,0,0.0010,0.52380560,1.81614060
2049000,0.00100,0.00010,100,100,0,0.0010,0.52337377,1.81671989
2050000,0.00100,0.00010,100,100,0,0.0010,0.52515154,1.81601809
2051000,0.00100,0.00010,100,100,0,0.0010,0.52583511,1.81328191
2052000,0.00100,0.00010,100,100,0,0.0010,0.52712794,1.81155282
2053000,0.00100,0.00010,100,100,0,0.0010,0.52719401,1.81257985
2054000,0.00100,0.00010,100,100,0,0.0010,0.52828610,1.81014736
2055000,0.00100,0.00010,100,100,0,0.0010,0.52863702,1.81029180
2056000,0.00100,0.00010,100,100,0,0.0010,0.52415316,1.80983805
2057000,0.00100,0.00010,100,100,0,0.0010,0.52350264,1.80847712
2058000,0.00100,0.00010,100,100,0,0.0010,0.52358067,1.80916421
2059000,0.00100,0.00010,100,100,0,0.0010,0.52375304,1.80907295
2060000,0.00100,0.00010,100,100,0,0.0010,0.52639979,1.81038169
2061000,0.00100,0.00010,100,100,0,0.0010,0.52641448,1.80875111
2062000,0.00100,0.00010,100,100,0,0.0010,0.52153123,1.80678069
2063000,0.00100,0.00010,100,100,0,0.0010,0.52184646,1.80617257
2064000,0.00100,0.00010,100,100,0,0.0010,0.52333800,1.80681257
2065000,0.00100,0.00010,100,100,0,0.0010,0.52846292,1.80902300
2066000,0.00100,0.00010,100,100,0,0.0010,0.52454146,1.80639643
2067000,0.00100,0.00010,100,100,0,0.0010,0.52305739,1.80692025
2068000,0.00100,0.00010,100,100,0,0.0010,0.52464790,1.80409900
2069000,0.00100,0.00010,100,100,0,0.0010,0.52623522,1.80206115
2070000,0.00100,0.00010,100,100,0,0.0010,0.52606022,1.80088390
2071000,0.00100,0.00010,100,100,0,0.0010,0.52489936,1.80138724
2072000,0.00100,0.00010,100,100,0,0.0010,0.52516786,1.79985656
2073000,0.00100,0.00010,100,100,0,0.0010,0.52419572,1.80162401
2074000,0.00100,0.00010,100,100,0,0.0010,0.52408810,1.80502554
2075000,0.00100,0.00010,100,100,0,0.0010,0.52513605,1.80171202
2076000,0.00100,0.00010,100,100,0,0.0010,0.52670280,1.80147747
2077000,0.00100,0.00010,100,100,0,0.0010,0.52614636,1.80200329
2078000,0.00100,0.00010,100,100,0,0.0010,0.52527979,1.80572034
2079000,0.00100,0.00010,100,100,0,0.0010,0.52436947,1.80450513
2080000,0.00100,0.00010,100,100,0,0.0010,0.52493954,1.80595100
2081000,0.00100,0.00010,100,100,0,0.0010,0.52336890,1.80590820
2082000,0.00100,0.00010,100,100,0,0.0010,0.52406316,1.80623288
2083000,0.00100,0.00010,100,100,0,0.0010,0.52461674,1.80424949
2084000,0.00100,0.00010,100,100,0,0.0010,0.52536225,1.80371931
2085000,0.00100,0.00010,100,100,0,0.0010,0.52519496,1.80287800
2086000,0.00100,0.00010,100,100,0,0.0010,0.52670200,1.80447507
2087000,0.00100,0.00010,100,100,0,0.0010,0.52360122,1.80304463
2088000,0.00100,0.00010,100,100,0,0.0010,0.52254045,1.80444251
2089000,0.00100,0.00010,100,100,0,0.0010,0.52147008,1.80815656
2090000,0.00100,0.00010,100,100,0,0.0010,0.52100126,1.80959388
2091000,0.00100,0.00010,100,100,0,0.0010,0.51993489,1.81281933
2092000,0.00100,0.00010,100,100,0,0.0010,0.51862267,1.81362769
2093000,0.00100,0.00010,100,100,0,0.0010,0.51754263,1.81411012
2094000,0.00100,0.00010,100,100,0,0.0010,0.51881812,1.81281672
2095000,0.00100,0.00010,100,100,0,0.0010,0.51898303,1.81306277
2096000,0.00100,0.00010,100,100,0,0.0010,0.51693929,1.81781297
2097000,0.00100,0.00010,100,100,0,0.0010,0.51799437,1.81860691
2098000,0.00100,0.00010,100,100,0,0.0010,0.51591517,1.81945824
2099000,0.00100,0.00010,100,100,0,0.0010,0.51659804,1.81662327
2100000,0.00100,0.00010,100,100,0,0.0010,0.51645470,1.81369216
2101000,0.00100,0.00010,100,100,0,0.0010,0.51896443,1.81364569
2102000,0.00100,0.00010,100,100,0,0.0010,0.51887626,1.81357520
2103000,0.00100,0.00010,100,100,0,0.0010,0.51895407,1.81205710
2104000,0.00100,0.00010,100,100,0,0.0010,0.51741181,1.80823016
2105000,0.00100,0.00010,100,100,0,0.0010,0.51686033,1.80865664
2106000,0.00100,0.00010,100,100,0,0.0010,0.51749554,1.80725648
2107000,0.00100,0.00010,100,100,0,0.0010,0.51756226,1.80490227
2108000,0.00100,0.00010,100,100,0,0.0010,0.51673723,1.80700980
2109000,0.00100,0.00010,100,100,0,0.0010,0.51323434,1.81091459
2110000,0.00100,0.00010,100,100,0,0.0010,0.51401184,1.81112565
2111000,0.00100,0.00010,100,100,0,0.0010,0.51698723,1.81204430
2112000,0.00100,0.00010,100,100,0,0.0010,0.51221434,1.81381117
2113000,0.00100,0.00010,100,100,0,0.0010,0.51247172,1.81414637
2114000,0.00100,0.00010,100,100,0,0.0010,0.51261803,1.81432510
2115000,0.00100,0.00010,100,100,0,0.0010,0.51093103,1.81848724
2116000,0.00100,0.00010,100,100,0,0.0010,0.51240210,1.81701744
2117000,0.00100,0.00010,100,100,0,0.0010,0.51200935,1.81605369
2118000,0.00100,0.00010,100,100,0,0.0010,0.51023359,1.81831469
2119000,0.00100,0.00010,100,100,0,0.0010,0.50999868,1.82167438
2120000,0.00100,0.00010,100,100,0,0.0010,0.51058455,1.82252425
2121000,0.00100,0.00010,100,100,0,0.0010,0.51047312,1.82431327
2122000,0.00100,0.00010,100,100,0,0.0010,0.50921299,1.82906920
2123000,0.00100,0.00010,100,100,0,0.0010,0.50876738,1.83027783
2124000,0.00100,0.00010,100,100,0,0.0010,0.50952076,1.83070473
2125000,0.00100,0.00010,100,100,0,0.0010,0.51012177,1.82788330
2126000,0.00100,0.00010,100,100,0,0.0010,0.51205277,1.82741629
2127000,0.00100,0.00010,100,100,0,0.0010,0.51220200,1.82852972
2128000,0.00100,0.00010,100,100,0,0.0010,0.51258996,1.83141300
2129000,0.00100,0.00010,100,100,0,0.0010,0.51380932,1.82879868
2130000,0.00100,0.00010,100,100,0,0.0010,0.51647347,1.82571498
2131000,0.00100,0.00010,100,100,0,0.0010,0.51853807,1.82385766
2132000,0.00100,0.00010,100,100,0,0.0010,0.51962646,1.82386760
2133000,0.00100,0.00010,100,100,0,0.0010,0.51937745,1.82378200
2134000,0.00100,0.00010,100,100,0,0.0010,0.52080848,1.82353874
2135000,0.00100,0.00010,100,100,0,0.0010,0.51981975,1.82314942
2136000,0.00100,0.00010,100,100,0,0.0010,0.51865706,1.82310121
2137000,0.00100,0.00010,100,100,0,0.0010,0.51664682,1.82563337
2138000,0.00100,0.00010,100,100,0,0.0010,0.51610946,1.82454695
2139000,0.00100,0.00010,100,100,0,0.0010,0.51608919,1.82634322
2140000,0.00100,0.00010,100,100,0,0.0010,0.51618975,1.82653908
2141000,0.00100,0.00010,100,100,0,0.0010,0.51605895,1.82461403
2142000,0.00100,0.00010,100,100,0,0.0010,0.51724535,1.82205252
2143000,0.00100,0.00010,100,100,0,0.0010,0.51701715,1.82166989
2144000,0.00100,0.00010,100,100,0,0.0010,0.51726052,1.82025989
2145000,0.00100,0.00010,100,100,0,0.0010,0.51788029,1.82097007
2146000,0.00100,0.00010,100,100,0,0.0010,0.51675701,1.82207474
2147000,0.00100,0.00010,100,100,0,0.0010,0.51814551,1.82312001
2148000,0.00100,0.00010,100,100,0,0.0010,0.51989508,1.82237147
2149000,0.00100,0.00010,100,100,0,0.0010,0.52099980,1.82010533
2150000,0.00100,0.00010,100,100,0,0.0010,0.51566126,1.82300252
2151000,0.00100,0.00010,100,100,0,0.0010,0.51382931,1.82579456
2152000,0.00100,0.00010,100,100,0,0.0010,0.51269666,1.82705816
2153000,0.00100,0.00010,100,100,0,0.0010,0.51036885,1.82882713
2154000,0.00100,0.00010,100,100,0,0.0010,0.51033737,1.82928934
2155000,0.00100,0.00010,100,100,0,0.0010,0.50985022,1.82988918
2156000,0.00100,0.00010,100,100,0,0.0010,0.50956714,1.83123537
2157000,0.00100,0.00010,100,100,0,0.0010,0.50760767,1.83427106
2158000,0.00100,0.00010,100,100,0,0.0010,0.50831866,1.83182887
2159000,0.00100,0.00010,100,100,0,0.0010,0.50985177,1.82917742
2160000,0.00100,0.00010,100,100,0,0.0010,0.50128163,1.82897077
2161000,0.00100,0.00010,100,100,0,0.0010,0.50196802,1.82788236
2162000,0.00100,0.00010,100,100,0,0.0010,0.50165628,1.82628650
2163000,0.00100,0.00010,100,100,0,0.0010,0.50276007,1.82381861
2164000,0.00100,0.00010,100,100,0,0.0010,0.50105859,1.82620949
2165000,0.00100,0.00010,100,100,0,0.0010,0.49915304,1.82774509
2166000,0.00100,0.00010,100,100,0,0.0010,0.49832503,1.83139992
2167000,0.00100,0.00010,100,100,0,0.0010,0.49891245,1.82889580
2168000,0.00100,0.00010,100,100,0,0.0010,0.49283701,1.83101591
2169000,0.00100,0.00010,100,100,0,0.0010,0.49375328,1.83140744
2170000,0.00100,0.00010,100,100,0,0.0010,0.49225595,1.83286774
2171000,0.00100,0.00010,100,100,0,0.0010,0.49112564,1.83346580
2172000,0.00100,0.00010,100,100,0,0.0010,0.49230699,1.83512362
2173000,0.00100,0.00010,100,100,0,0.0010,0.49288631,1.83513022
2174000,0.00100,0.00010,100,100,0,0.0010,0.49309557,1.83447238
2175000,0.00100,0.00010,100,100,0,0.0010,0.49343181,1.83240492
2176000,0.00100,0.00010,100,100,0,0.0010,0.49253065,1.83192123
2177000,0.00100,0.00010,100,100,0,0.0010,0.49163743,1.83267553
2178000,0.00100,0.00010,100,100,0,0.0010,0.49145215,1.83128249
2179000,0.00100,0.00010,100,100,0,0.0010,0.49294839,1.83085836
2180000,0.00100,0.00010,100,100,0,0.0010,0.49428814,1.83091075
2181000,0.00100,0.00010,100,100,0,0.0010,0.49548850,1.83170189
2182000,0.00100,0.00010,100,100,0,0.0010,0.49633592,1.83059076
2183000,0.00100,0.00010,100,100,0,0.0010,0.49559903,1.82871428
2184000,0.00100,0.00010,100,100,0,0.0010,0.49728291,1.82353373
2185000,0.00100,0.00010,100,100,0,0.0010,0.49774529,1.82293048
2186000,0.00100,0.00010,100,100,0,0.0010,0.49938218,1.82244430
2187000,0.00100,0.00010,100,100,0,0.0010,0.49773435,1.82410336
2188000,0.00100,0.00010,100,100,0,0.0010,0.49910377,1.82163231
2189000,0.00100,0.00010,100,100,0,0.0010,0.49819135,1.82396777
2190000,0.00100,0.00010,100,100,0,0.0010,0.50202045,1.82195233
2191000,0.00100,0.00010,100,100,0,0.0010,0.50398750,1.81821092
2192000,0.00100,0.00010,100,100,0,0.0010,0.50457932,1.81785408
2193000,0.00100,0.00010,100,100,0,0.0010,0.50607508,1.81545724
2194000,0.00100,0.00010,100,100,0,0.0010,0.50586681,1.81778705
2195000,0.00100,0.00010,100,100,0,0.0010,0.50588077,1.81902846
2196000,0.00100,0.00010,100,100,0,0.0010,0.50631887,1.81927363
2197000,0.00100,0.00010,100,100,0,0.0010,0.50724027,1.81634660
2198000,0.00100,0.00010,100,100,0,0.0010,0.50679833,1.81781687
2199000,0.00100,0.00010,100,100,0,0.0010,0.50710628,1.81655514
2200000,0.00100,0.00010,100,100,0,0.0010,0.50459421,1.81728955
2201000,0.00100,0.00010,100,100,0,0.0010,0.50890709,1.81888314
2202000,0.00100,0.00010,100,100,0,0.0010,0.50937244,1.81816575
2203000,0.00100,0.00010,100,100,0,0.0010,0.51016206,1.81454731
2204000,0.00100,0.00010,100,100,0,0.0010,0.50890386,1.81625911
2205000,0.00100,0.00010,100,100,0,0.0010,0.50899230,1.81556294
2206000,0.00100,0.00010,100,100,0,0.0010,0.50907235,1.81738696
2207000,0.00100,0.00010,100,100,0,0.0010,0.51428817,1.81738466
2208000,0.00100,0.00010,100,100,0,0.0010,0.51361486,1.81875746
2209000,0.00100,0.00010,100,100,0,0.0010,0.51218611,1.81815495
2210000,0.00100,0.00010,100,100,0,0.0010,0.51067131,1.82164900
2211000,0.00100,0.00010,100,100,0,0.0010,0.51213298,1.82178622
2212000,0.00100,0.00010,100,100,0,0.0010,0.51198380,1.82076823
2213000,0.00100,0.00010,100,100,0,0.0010,0.51155024,1.82111938
2214000,0.00100,0.00010,100,100,0,0.0010,0.51164940,1.82230701
2215000,0.00100,0.00010,100,100,0,0.0010,0.51195632,1.82436401
2216000,0.00100,0.00010,100,100,0,0.0010,0.51115464,1.82484243
2217000,0.00100,0.00010,100,100,0,0.0010,0.51265551,1.82405448
2218000,0.00100,0.00010,100,100,0,0.0010,0.51593769,1.82009166
2219000,0.00100,0.00010,100,100,0,0.0010,0.51544672,1.82314174
2220000,0.00100,0.00010,100,100,0,0.0010,0.51560760,1.82538462
2221000,0.00100,0.00010,100,100,0,0.0010,0.51561739,1.82655405
2222000,0.00100,0.00010,100,100,0,0.0010,0.51497554,1.82890271
2223000,0.00100,0.00010,100,100,0,0.0010,0.51535918,1.83080483
2224000,0.00100,0.00010,100,100,0,0.0010,0.51700533,1.83067856
2225000,0.00100,0.00010,100,100,0,0.0010,0.51557326,1.83407212
2226000,0.00100,0.00010,100,100,0,0.0010,0.51578443,1.83491535
2227000,0.00100,0.00010,100,100,0,0.0010,0.51602147,1.83371768
2228000,0.00100,0.00010,100,100,0,0.0010,0.51603983,1.83289658
2229000,0.00100,0.00010,100,100,0,0.0010,0.51580714,1.83136764
2230000,0.00100,0.00010,100,100,0,0.0010,0.51339089,1.83398868
2231000,0.00100,0.00010,100,100,0,0.0010,0.51378489,1.83818015
2232000,0.00100,0.00010,100,100,0,0.0010,0.51441587,1.83571725
2233000,0.00100,0.00010,100,100,0,0.0010,0.51419320,1.83646503
2234000,0.00100,0.00010,100,100,0,0.0010,0.51589699,1.83242601
2235000,0.00100,0.00010,100,100,0,0.0010,0.51587946,1.83666858
2236000,0.00100,0.00010,100,100,0,0.0010,0.51532808,1.83765527
2237000,0.00100,0.00010,100,100,0,0.0010,0.51548637,1.83737181
2238000,0.00100,0.00010,100,100,0,0.0010,0.51462356,1.83623364
2239000,0.00100,0.00010,100,100,0,0.0010,0.52151298,1.83081634
2240000,0.00100,0.00010,100,100,0,0.0010,0.52163963,1.82607445
2241000,0.00100,0.00010,100,100,0,0.0010,0.52034722,1.82684461
2242000,0.00100,0.00010,100,100,0,0.0010,0.52009399,1.82489126
2243000,0.00100,0.00010,100,100,0,0.0010,0.52038852,1.82810161
2244000,0.00100,0.00010,100,100,0,0.0010,0.52467493,1.82924022
2245000,0.00100,0.00010,100,100,0,0.0010,0.52278722,1.83171977
2246000,0.00100,0.00010,100,100,0,0.0010,0.52351276,1.82949120
2247000,0.00100,0.00010,100,100,0,0.0010,0.52317431,1.82973656
2248000,0.00100,0.00010,100,100,0,0.0010,0.52272119,1.83089986
2249000,0.00100,0.00010,100,100,0,0.0010,0.52400576,1.82690492
2250000,0.00100,0.00010,100,100,0,0.0010,0.52375171,1.82541871
2251000,0.00100,0.00010,100,100,0,0.0010,0.52095573,1.82712865
2252000,0.00100,0.00010,100,100,0,0.0010,0.51987042,1.83040338
2253000,0.00100,0.00010,100,100,0,0.0010,0.52025526,1.83064477
2254000,0.00100,0.00010,100,100,0,0.0010,0.52027897,1.83060150
2255000,0.00100,0.00010,100,100,0,0.0010,0.51901681,1.83340514
2256000,0.00100,0.00010,100,100,0,0.0010,0.51972860,1.83277171
2257000,0.00100,0.00010,100,100,0,0.0010,0.52067276,1.82993539
2258000,0.00100,0.00010,100,100,0,0.0010,0.52149151,1.83083443
2259000,0.00100,0.00010,100,100,0,0.0010,0.52277771,1.82413560
2260000,0.00100,0.00010,100,100,0,0.0010,0.52205439,1.82550832
2261000,0.00100,0.00010,100,100,0,0.0010,0.52538161,1.82663590
2262000,0.00100,0.00010,100,100,0,0.0010,0.52473707,1.82657948
2263000,0.00100,0.00010,100,100,0,0.0010,0.52410661,1.82595272
2264000,0.00100,0.00010,100,100,0,0.0010,0.52888380,1.82196398
2265000,0.00100,0.00010,100,100,0,0.0010,0.52828169,1.82537117
2266000,0.00100,0.00010,100,100,0,0.0010,0.52801662,1.82360070
2267000,0.00100,0.00010,100,100,0,0.0010,0.52856501,1.82451497
2268000,0.00100,0.00010,100,100,0,0.0010,0.53012448,1.82411588
2269000,0.00100,0.00010,100,100,0,0.0010,0.52878771,1.82555564
2270000,0.00100,0.00010,100,100,0,0.0010,0.52756588,1.82895487
2271000,0.00100,0.00010,100,100,0,0.0010,0.52745008,1.82979024
2272000,0.00100,0.00010,100,100,0,0.0010,0.52647525,1.82964527
2273000,0.00100,0.00010,100,100,0,0.0010,0.52690287,1.82908558
2274000,0.00100,0.00010,100,100,0,0.0010,0.52788812,1.82991656
2275000,0.00100,0.00010,100,100,0,0.0010,0.52602324,1.83273253
2276000,0.00100,0.00010,100,100,0,0.0010,0.52446073,1.83588469
2277000,0.00100,0.00010,100,100,0,0.0010,0.52432728,1.83777452
2278000,0.00100,0.00010,100,100,0,0.0010,0.52469847,1.83243993
2279000,0.00100,0.00010,100,100,0,0.0010,0.52460122,1.83284704
2280000,0.00100,0.00010,100,100,0,0.0010,0.52362834,1.83489901
2281000,0.00100,0.00010,100,100,0,0.0010,0.52277415,1.83529197
2282000,0.00100,0.00010,100,100,0,0.0010,0.52175502,1.83901176
2283000,0.00100,0.00010,100,100,0,0.0010,0.52076902,1.84053968
2284000,0.00100,0.00010,100,100,0,0.0010,0.51762004,1.84622070
2285000,0.00100,0.00010,100,100,0,0.0010,0.51756726,1.84546309
2286000,0.00100,0.00010,100,100,0,0.0010,0.51695076,1.84398577
